Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BLK_,1998,White spruce,BLK_1,30,43,2.587744236,167.5828247,1.954516053,64.26654816,0.633228302,103.3162689,446,1.818446319,909.2231597
BLK_,1999,White spruce,BLK_1,30,44,2.970326424,170.5531464,2.127933264,66.39448547,0.84239316,104.1586609,446,1.818446319,909.2231597
BLK_,2000,White spruce,BLK_1,30,45,2.767717838,173.3208618,2.39511013,68.78959656,0.372607648,104.5312653,446,1.818446319,909.2231597
BLK_,2001,White spruce,BLK_1,30,46,2.536711931,175.8575745,2.311563969,71.10115814,0.225147963,104.7564163,446,1.818446319,909.2231597
BLK_,2002,White spruce,BLK_1,30,47,2.569484234,178.427063,2.283524275,73.3846817,0.28595981,105.0423737,446,1.818446319,909.2231597
BLK_,2003,White spruce,BLK_1,30,48,2.309999943,180.7370605,1.75696063,75.14164734,0.553039193,105.5954132,446,1.818446319,909.2231597
BLK_,2004,White spruce,BLK_1,30,49,2.434906721,183.1719666,2.12881422,77.27045441,0.306092501,105.9015045,446,1.818446319,909.2231597
BLK_,2005,White spruce,BLK_1,30,50,2.523688316,185.6956482,1.907305717,79.17776489,0.616382599,106.5178909,446,1.818446319,909.2231597
BLK_,2006,White spruce,BLK_1,30,51,2.940922022,188.6365814,2.444719553,81.6224823,0.496202618,107.0140915,446,1.818446319,909.2231597
BLK_,2007,White spruce,BLK_1,30,52,3.189419031,191.8259888,2.622571468,84.24505615,0.566847563,107.5809402,446,1.818446319,909.2231597
BLK_,2008,White spruce,BLK_1,30,53,2.531286478,194.3572845,2.167161703,86.41221619,0.364124715,107.9450684,446,1.818446319,909.2231597
BLK_,2009,White spruce,BLK_1,30,54,2.396752357,196.7540283,2.171466112,88.5836792,0.225286394,108.1703491,446,1.818446319,909.2231597
BLK_,2010,White spruce,BLK_1,30,55,2.458747864,199.2127838,2.009537935,90.59322357,0.449209988,108.6195602,446,1.818446319,909.2231597
BLK_,2011,White spruce,BLK_1,30,56,2.95609808,202.1688843,2.349412203,92.94263458,0.606685936,109.2262497,446,1.818446319,909.2231597
BLK_,2012,White spruce,BLK_1,30,57,3.028719187,205.1976013,2.342613459,95.2852478,0.686105728,109.9123535,446,1.818446319,909.2231597
BLK_,2013,White spruce,BLK_1,30,58,2.769315243,207.9669189,2.36223197,97.6474762,0.407083333,110.3194351,446,1.818446319,909.2231597
BLK_,2014,White spruce,BLK_1,30,59,2.426589251,210.3935089,1.987498879,99.63497925,0.439090341,110.7585297,446,1.818446319,909.2231597
BLK_,2015,White spruce,BLK_1,30,60,2.212143898,212.6056519,1.899608612,101.534584,0.312535197,111.0710602,446,1.818446319,909.2231597
BLK_,1956,White spruce,BLK_1,50,1,,95.28058624,,0,,95.28058624,318,1036.995864,518497.9322
BLK_,1957,White spruce,BLK_1,50,2,-0.157211304,95.12337494,0,0,-0.157211304,95.12337494,318,259.2489661,129624.4831
BLK_,1958,White spruce,BLK_1,50,3,-0.156692505,94.96668243,0,0,-0.156692505,94.96668243,318,115.2217627,57610.88136
BLK_,1959,White spruce,BLK_1,50,4,-0.156176761,94.8105011,0,0,-0.156176761,94.8105011,318,64.81224153,32406.12076
BLK_,1960,White spruce,BLK_1,50,5,-0.155664057,94.65483856,0,0,-0.155664057,94.65483856,318,41.47983458,20739.91729
BLK_,1961,White spruce,BLK_1,50,6,-0.155148312,94.49969482,0,0,-0.155148312,94.49969482,318,28.80544068,14402.72034
BLK_,1962,White spruce,BLK_1,50,7,-0.154635623,94.34505463,0,0,-0.154635623,94.34505463,318,21.16318091,10581.59045
BLK_,1963,White spruce,BLK_1,50,8,-0.154125974,94.19093323,0,0,-0.154125974,94.19093323,318,16.20306038,8101.530191
BLK_,1964,White spruce,BLK_1,50,9,-0.143114656,94.04781342,0.010153886,0.010153886,-0.153268546,94.03765869,318,12.80241808,6401.20904
BLK_,1965,White spruce,BLK_1,50,10,-0.143038243,93.90477753,0.009106561,0.019260447,-0.152144805,93.88551331,318,10.36995864,5184.979322
BLK_,1966,White spruce,BLK_1,50,11,-0.11646165,93.78831482,0.033869568,0.053130016,-0.150331214,93.73518372,318,9.257544899,4628.77245
BLK_,1967,White spruce,BLK_1,50,12,-0.083647102,93.70466614,0.063070133,0.116200149,-0.146717235,93.58847046,318,8.486082824,4243.041412
BLK_,1968,White spruce,BLK_1,50,13,-0.014170147,93.69049835,0.125940472,0.242140621,-0.140110627,93.44835663,318,7.833307222,3916.653611
BLK_,1969,White spruce,BLK_1,50,14,0.073953629,93.76445007,0.20346345,0.445604056,-0.129509822,93.31884766,318,7.273785278,3636.892639
BLK_,1970,White spruce,BLK_1,50,15,0.23416701,93.99861908,0.347461104,0.79306519,-0.113294102,93.20555115,318,6.788866259,3394.43313
BLK_,1971,White spruce,BLK_1,50,16,0.337660253,94.33628082,0.429826707,1.222891927,-0.092166461,93.11338806,318,6.364562118,3182.281059
BLK_,1972,White spruce,BLK_1,50,17,0.476043642,94.81232452,0.540201306,1.763093233,-0.06415768,93.04923248,318,5.990176111,2995.088056
BLK_,1973,White spruce,BLK_1,50,18,0.63774395,95.45006561,0.670033991,2.433127165,-0.032290086,93.01693726,318,5.657388549,2828.694275
BLK_,1974,White spruce,BLK_1,50,19,0.753192246,96.20326233,0.75412941,3.187256575,-0.000937188,93.01599884,318,5.359631257,2679.815629
BLK_,1975,White spruce,BLK_1,50,20,0.936291039,97.13954926,0.893953502,4.081210136,0.042337555,93.05834198,318,5.091649695,2545.824847
BLK_,1976,White spruce,BLK_1,50,21,1.100372553,98.23992157,1.035060763,5.116271019,0.065311886,93.1236496,318,4.849190185,2424.595093
BLK_,1977,White spruce,BLK_1,50,22,1.293706775,99.53363037,1.172353864,6.288624763,0.121352904,93.24500275,318,4.62877245,2314.386225
BLK_,1978,White spruce,BLK_1,50,23,1.526237965,101.0598679,1.355285764,7.643910408,0.170952126,93.41595459,318,4.427521473,2213.760737
BLK_,1979,White spruce,BLK_1,50,24,1.763295054,102.8231659,1.570761442,9.214672089,0.192533597,93.60848999,318,4.243041412,2121.520706
BLK_,1980,White spruce,BLK_1,50,25,1.726126432,104.5492859,1.485539436,10.70021152,0.240586966,93.84907532,318,4.073319756,2036.659878
BLK_,1981,White spruce,BLK_1,50,26,1.903052211,106.4523392,1.578147888,12.27835941,0.324904263,94.17398071,318,3.916653611,1958.326806
BLK_,1982,White spruce,BLK_1,50,27,2.19494319,108.6472855,1.814273834,14.09263325,0.380669415,94.55464935,318,3.771592366,1885.796183
BLK_,1983,White spruce,BLK_1,50,28,2.174659491,110.8219452,1.820620179,15.91325378,0.354039282,94.90869141,318,3.636892639,1818.446319
BLK_,1984,White spruce,BLK_1,50,29,2.310541868,113.1324844,2.000693798,17.91394806,0.30984816,95.21853638,318,3.511482548,1755.741274
BLK_,1985,White spruce,BLK_1,50,30,2.639186621,115.7716751,2.067490101,19.98143768,0.571696341,95.79023743,318,3.39443313,1697.216565
BLK_,1986,White spruce,BLK_1,50,31,2.647842884,118.4195175,2.149250984,22.13068771,0.49859184,96.28882599,318,3.284935287,1642.467643
BLK_,1987,White spruce,BLK_1,50,32,2.808117628,121.2276306,2.289763451,24.42045212,0.518354118,96.80718231,318,3.182281059,1591.14053
BLK_,1988,White spruce,BLK_1,50,33,3.248798609,124.4764328,2.575129509,26.99558067,0.6736691,97.48085022,318,3.0858483,1542.92415
BLK_,1989,White spruce,BLK_1,50,34,3.26154685,127.7379761,2.734289646,29.72987175,0.527257025,98.00811005,318,2.995088056,1497.544028
BLK_,1990,White spruce,BLK_1,50,35,2.438926697,130.1769104,2.079188108,31.80905914,0.359738529,98.36784363,318,2.909514111,1454.757056
BLK_,1991,White spruce,BLK_1,50,36,2.392481089,132.5693817,1.814766645,33.62382507,0.577714443,98.94555664,318,2.828694275,1414.347137
BLK_,1992,White spruce,BLK_1,50,37,2.874641657,135.4440308,2.148522854,35.77235031,0.726118624,99.67167664,318,2.752243078,1376.121539
BLK_,1964,White spruce,BLK_2,0,9,-0.306184441,92.72794342,0.010153886,0.010153886,-0.316338331,92.71779633,636,6.40120904,3200.60452
BLK_,1965,White spruce,BLK_2,0,10,-0.296520859,92.431427,0.017855644,0.02800953,-0.314376503,92.40341949,636,5.184979322,2592.489661
BLK_,1966,White spruce,BLK_2,0,11,-0.253753483,92.17767334,0.057151608,0.085161142,-0.310905099,92.09251404,636,4.62877245,2314.386225
BLK_,1967,White spruce,BLK_2,0,12,-0.198571399,91.97910309,0.106003724,0.191164866,-0.304575115,91.78793335,636,4.243041412,2121.520706
BLK_,1968,White spruce,BLK_2,0,13,-0.087214388,91.89188385,0.20619984,0.397364706,-0.293414235,91.49452209,636,3.916653611,1958.326806
BLK_,1969,White spruce,BLK_2,0,14,0.095141694,91.98703003,0.369504273,0.766868949,-0.274362564,91.22016144,636,3.636892639,1818.446319
BLK_,1970,White spruce,BLK_2,0,15,0.387860894,92.37488556,0.631699562,1.398568511,-0.243838668,90.97631836,636,3.39443313,1697.216565
BLK_,1971,White spruce,BLK_2,0,16,0.577392876,92.95227814,0.783090413,2.181658983,-0.205697536,90.77062225,636,3.182281059,1591.14053
BLK_,1972,White spruce,BLK_2,0,17,0.925866306,93.87815094,1.075486183,3.257145166,-0.149619833,90.6210022,636,2.995088056,1497.544028
BLK_,1973,White spruce,BLK_2,0,18,1.236408591,95.11455536,1.324213028,4.581357956,-0.087804422,90.5331955,636,2.828694275,1414.347137
BLK_,1974,White spruce,BLK_2,0,19,1.486645103,96.60120392,1.508621097,6.089979172,-0.021976,90.51122284,636,2.679815629,1339.907814
BLK_,1975,White spruce,BLK_2,0,20,1.94123733,98.54244232,1.878713131,7.968692303,0.06252411,90.57374573,636,2.545824847,1272.912424
BLK_,1976,White spruce,BLK_2,0,21,2.244713783,100.7871552,2.128894806,10.09758663,0.115818985,90.68956757,636,2.424595093,1212.297546
BLK_,1977,White spruce,BLK_2,0,22,2.663584709,103.450737,2.451652765,12.54924011,0.211932093,90.90149689,636,2.314386225,1157.193112
BLK_,1978,White spruce,BLK_2,0,23,3.115138054,106.5658722,2.796697617,15.34593773,0.318440259,91.21994019,636,2.213760737,1106.880368
BLK_,1979,White spruce,BLK_2,0,24,3.382764339,109.9486389,3.067744017,18.41368103,0.315020263,91.53495789,636,2.121520706,1060.760353
BLK_,1980,White spruce,BLK_2,0,25,3.494420528,113.4430618,3.060683012,21.47436523,0.433737516,91.96869659,636,2.036659878,1018.329939
BLK_,1981,White spruce,BLK_2,0,26,4.041676998,117.4847336,3.462841749,24.93720627,0.57883513,92.54753113,636,1.958326806,979.1634028
BLK_,1982,White spruce,BLK_2,0,27,4.228900909,121.7136383,3.549850941,28.48705673,0.679050207,93.22657776,636,1.885796183,942.8980916
BLK_,1983,White spruce,BLK_2,0,28,3.692412138,125.4060516,3.061579704,31.54863739,0.630832374,93.85741425,636,1.818446319,909.2231597
BLK_,1984,White spruce,BLK_2,0,29,3.119059801,128.525116,2.645542145,34.19417953,0.473517537,94.33093262,636,1.755741274,877.870637
BLK_,1985,White spruce,BLK_2,0,30,3.636026621,132.1611328,2.83378458,37.02796555,0.802242041,95.13317108,636,1.697216565,848.6082824
BLK_,1986,White spruce,BLK_2,0,31,3.481633902,135.6427765,2.882406235,39.91036987,0.599227667,95.73239899,636,1.642467643,821.2338217
BLK_,1987,White spruce,BLK_2,0,32,3.522039413,139.1648102,2.93537569,42.84574509,0.586663604,96.31906128,636,1.59114053,795.5702648
BLK_,1988,White spruce,BLK_2,0,33,3.964965582,143.129776,3.302637815,46.14838409,0.662327707,96.98139191,636,1.54292415,771.4620749
BLK_,1989,White spruce,BLK_2,0,34,3.883014202,147.0127869,3.468492508,49.61687469,0.414521784,97.39591217,636,1.497544028,748.7720139
BLK_,1990,White spruce,BLK_2,0,35,3.796621799,150.8094177,3.633600712,53.25047684,0.163021177,97.55893707,636,1.454757056,727.3785278
BLK_,1991,White spruce,BLK_2,0,36,4.07204628,154.8814545,3.621744156,56.8722229,0.450302064,98.0092392,636,1.414347137,707.1735687
BLK_,1992,White spruce,BLK_2,0,37,4.723756313,159.6052094,4.087240219,60.95946121,0.636515915,98.64575195,636,1.376121539,688.0607695
BLK_,1993,White spruce,BLK_2,0,38,4.512233734,164.1174469,3.917525291,64.87698364,0.594708681,99.24046326,636,1.339907814,669.9539072
BLK_,1994,White spruce,BLK_2,0,39,4.668232441,168.785675,4.158109665,69.03509521,0.510123193,99.75058746,636,1.305551204,652.7756019
BLK_,1995,White spruce,BLK_2,0,40,5.146868706,173.9325562,4.647275925,73.68237305,0.499592781,100.2501755,636,1.272912424,636.4562118
BLK_,1996,White spruce,BLK_2,0,41,4.922842979,178.8553925,4.351670265,78.03404236,0.571173072,100.8213501,636,1.272912424,636.4562118
BLK_,1997,White spruce,BLK_2,0,42,3.373201609,182.2285919,2.745953798,80.77999878,0.62724781,101.4486008,636,1.272912424,636.4562118
BLK_,1998,White spruce,BLK_2,0,43,3.462797403,185.691391,2.806999207,83.58699799,0.655798078,102.104393,636,1.272912424,636.4562118
BLK_,1999,White spruce,BLK_2,0,44,3.644661903,189.3360596,2.756189585,86.34318542,0.888472438,102.9928665,636,1.272912424,636.4562118
BLK_,2000,White spruce,BLK_2,0,45,3.520729542,192.856781,3.140149593,89.4833374,0.380579889,103.3734512,636,1.272912424,636.4562118
BLK_,2001,White spruce,BLK_2,0,46,3.196522951,196.053299,2.96941328,92.45274353,0.227109671,103.6005554,636,1.272912424,636.4562118
BLK_,2002,White spruce,BLK_2,0,47,3.195785522,199.2490845,2.877137661,95.32988739,0.318647772,103.9192047,636,1.272912424,636.4562118
BLK_,2003,White spruce,BLK_2,0,48,2.807123899,202.0562134,2.23118639,97.5610733,0.575937569,104.4951477,636,1.272912424,636.4562118
BLK_,2004,White spruce,BLK_2,0,49,2.862184525,204.918396,2.643183231,100.2042542,0.219001487,104.7141418,636,1.272912424,636.4562118
BLK_,2005,White spruce,BLK_2,0,50,3.437992573,208.3563995,2.799231768,103.0034866,0.638760924,105.3529053,636,1.272912424,636.4562118
BLK_,2006,White spruce,BLK_2,0,51,3.703351021,212.0597382,3.190126419,106.1936111,0.513224721,105.8661346,636,1.272912424,636.4562118
BLK_,2007,White spruce,BLK_2,0,52,3.923288107,215.9830322,3.331870079,109.5254822,0.591417968,106.45755,636,1.272912424,636.4562118
BLK_,2008,White spruce,BLK_2,0,53,3.435159445,219.4181976,3.091243505,112.6167297,0.34391585,106.8014679,636,1.272912424,636.4562118
BLK_,2009,White spruce,BLK_2,0,54,2.970607758,222.3887939,2.611630201,115.2283554,0.358977407,107.1604462,636,1.272912424,636.4562118
BLK_,2010,White spruce,BLK_2,0,55,3.000888348,225.3896942,2.417925596,117.646286,0.582962632,107.7434082,636,1.272912424,636.4562118
BLK_,2011,White spruce,BLK_2,0,56,3.711283684,229.1009674,3.010827541,120.6571121,0.700456142,108.4438629,636,1.272912424,636.4562118
BLK_,2012,White spruce,BLK_2,0,57,3.620496035,232.7214661,2.869964123,123.5270767,0.750531971,109.194397,636,1.272912424,636.4562118
BLK_,2013,White spruce,BLK_2,0,58,3.652030468,236.3735046,3.190721273,126.7177963,0.461309254,109.6557007,636,1.272912424,636.4562118
BLK_,2014,White spruce,BLK_2,0,59,3.358631134,239.732132,2.867404461,129.5852051,0.491226763,110.1469269,636,1.272912424,636.4562118
BLK_,2015,White spruce,BLK_2,0,60,3.112640142,242.8447723,2.698551893,132.2837524,0.414088249,110.5610199,636,1.272912424,636.4562118
BLK_,1956,White spruce,BLK_2,15,1,,95.28058624,,0,,95.28058624,541,609.9975673,304998.7837
BLK_,1957,White spruce,BLK_2,15,2,-0.275494397,95.00508881,0,0,-0.275494397,95.00508881,541,152.4993918,76249.69592
BLK_,1958,White spruce,BLK_2,15,3,-0.274591058,94.73049927,0,0,-0.274591058,94.73049927,541,67.77750748,33888.75374
BLK_,1959,White spruce,BLK_2,15,4,-0.273681641,94.45681763,0,0,-0.273681641,94.45681763,541,38.12484796,19062.42398
BLK_,1960,White spruce,BLK_2,15,5,-0.272778332,94.18403625,0,0,-0.272778332,94.18403625,541,24.39990269,12199.95135
BLK_,1961,White spruce,BLK_2,15,6,-0.271881104,93.91215515,0,0,-0.271881104,93.91215515,541,16.94437687,8472.188435
BLK_,1962,White spruce,BLK_2,15,7,-0.270983875,93.64117432,0,0,-0.270983875,93.64117432,541,12.44892995,6224.464973
BLK_,1963,White spruce,BLK_2,15,8,-0.270086676,93.37108612,0,0,-0.270086676,93.37108612,541,9.53121199,4765.605995
BLK_,1964,White spruce,BLK_2,15,9,-0.25868687,93.11240387,0.010153886,0.010153886,-0.26884076,93.10224915,541,7.530834165,3765.417082
BLK_,1965,White spruce,BLK_2,15,10,-0.249163672,92.86323547,0.017855644,0.02800953,-0.267019302,92.83522797,541,6.099975673,3049.987837
BLK_,1966,White spruce,BLK_2,15,11,-0.222969368,92.64026642,0.041290671,0.069300205,-0.264260054,92.57096863,541,5.445614647,2722.807323
BLK_,1967,White spruce,BLK_2,15,12,-0.174559817,92.46570587,0.084763683,0.15406388,-0.259323508,92.31164551,541,4.991813426,2495.906713
BLK_,1968,White spruce,BLK_2,15,13,-0.0910988,92.3746109,0.159419283,0.313483179,-0.250518084,92.06112671,541,4.607827778,2303.913889
BLK_,1969,White spruce,BLK_2,15,14,0.059125971,92.43373871,0.294531852,0.608015001,-0.235405877,91.82572174,541,4.278697222,2139.348611
BLK_,1970,White spruce,BLK_2,15,15,0.296442896,92.73017883,0.507205248,1.115220189,-0.210762307,91.61495972,541,3.993450741,1996.72537
BLK_,1971,White spruce,BLK_2,15,16,0.456053555,93.18623352,0.63562572,1.750846028,-0.179572195,91.43538666,541,3.743860069,1871.930035
BLK_,1972,White spruce,BLK_2,15,17,0.751135468,93.9373703,0.884275496,2.635121346,-0.133139983,91.30224609,541,3.523633007,1761.816503
BLK_,1973,White spruce,BLK_2,15,18,1.003475904,94.94084167,1.084919214,3.720040798,-0.081443347,91.22080231,541,3.327875617,1663.937809
BLK_,1974,White spruce,BLK_2,15,19,1.218726754,96.15956879,1.244694233,4.964735031,-0.025967479,91.19483185,541,3.152724269,1576.362135
BLK_,1975,White spruce,BLK_2,15,20,1.595056057,97.75462341,1.549494982,6.514230251,0.045561053,91.24039459,541,2.995088056,1497.544028
BLK_,1976,White spruce,BLK_2,15,21,1.854121208,99.60874939,1.761993408,8.276223183,0.092127882,91.33252716,541,2.852464815,1426.232407
BLK_,1977,White spruce,BLK_2,15,22,2.207999706,101.8167496,2.033141851,10.30936527,0.174857974,91.50738525,541,2.722807323,1361.403662
BLK_,1978,White spruce,BLK_2,15,23,2.585009813,104.4017563,2.317924023,12.62728882,0.26708588,91.77446747,541,2.604424396,1302.212198
BLK_,1979,White spruce,BLK_2,15,24,2.817499399,107.2192535,2.549655199,15.17694473,0.26784429,92.04231262,541,2.495906713,1247.953356
BLK_,1980,White spruce,BLK_2,15,25,2.911038637,110.1302948,2.53982091,17.71676445,0.371217787,92.41352844,541,2.396070444,1198.035222
BLK_,1981,White spruce,BLK_2,15,26,3.377451658,113.5077438,2.879899502,20.59666443,0.497552007,92.91107941,541,2.303913889,1151.956944
BLK_,1982,White spruce,BLK_2,15,27,3.531980753,117.0397263,2.945684195,23.54234886,0.586296558,93.49737549,541,2.218583745,1109.291872
BLK_,1983,White spruce,BLK_2,15,28,3.625402451,120.6651306,3.057297945,26.59964752,0.568104565,94.06548309,541,2.139348611,1069.674306
BLK_,1984,White spruce,BLK_2,15,29,3.924128771,124.5892563,3.425723076,30.02536964,0.498405606,94.56388855,541,2.065577969,1032.788985
BLK_,1985,White spruce,BLK_2,15,30,3.372138023,127.9613953,2.537156343,32.5625267,0.83498162,95.39887238,541,1.99672537,998.3626852
BLK_,1986,White spruce,BLK_2,15,31,3.073477745,131.0348816,2.424178839,34.98670578,0.649298847,96.048172,541,1.932314875,966.1574373
BLK_,1987,White spruce,BLK_2,15,32,3.094821215,134.1296997,2.465839624,37.45254517,0.628981709,96.67714691,541,1.871930035,935.9650174
BLK_,1988,White spruce,BLK_2,15,33,3.461859703,137.5915527,2.770414591,40.22295761,0.691445112,97.36859894,541,1.815204882,907.6024411
BLK_,1989,White spruce,BLK_2,15,34,3.364239931,140.9557953,2.908286333,43.13124466,0.455953598,97.82454681,541,1.761816503,880.9082516
BLK_,1990,White spruce,BLK_2,15,35,3.25540185,144.2111969,3.040172577,46.17141724,0.215229318,98.03977966,541,1.711478889,855.7394445
BLK_,1991,White spruce,BLK_2,15,36,3.510074854,147.7212677,3.03211236,49.20352936,0.477962613,98.51773834,541,1.663937809,831.9689043
BLK_,1992,White spruce,BLK_2,15,37,4.065486908,151.7867584,3.417479038,52.62100983,0.648007989,99.1657486,541,1.618966517,809.4832583
BLK_,1993,White spruce,BLK_2,15,38,3.878823042,155.6655884,3.274544239,55.89555359,0.604278624,99.77002716,541,1.576362135,788.1810673
BLK_,1994,White spruce,BLK_2,15,39,3.996883392,159.6624603,3.47680974,59.37236404,0.520073771,100.2901001,541,1.535942593,767.9712963
BLK_,1995,White spruce,BLK_2,15,40,4.389094353,164.0515594,3.883422613,63.2557869,0.505671859,100.7957764,541,1.497544028,748.7720139
BLK_,1996,White spruce,BLK_2,15,41,4.206199169,168.2577515,3.637178659,66.89296722,0.569020629,101.3647919,541,1.497544028,748.7720139
BLK_,1997,White spruce,BLK_2,15,42,2.91595459,171.1737061,2.297539234,69.19050598,0.618415356,101.9832077,541,1.497544028,748.7720139
BLK_,1998,White spruce,BLK_2,15,43,2.990333557,174.1640472,2.347970724,71.53847504,0.642362833,102.6255722,541,1.497544028,748.7720139
