Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,1957,Hybrid poplar,GRAY_6,30,2,-0.347326666,150.0103607,0,0,-0.347326666,150.0103607,249,13.42295847,6711.479234
BLK_,1957,Hybrid poplar,BLK_1,50,2,-0.280963123,169.9993286,0,0,-0.280963123,169.9993286,178,18.79214186,9396.070928
BLK_,1957,Hybrid poplar,BLK_2,50,2,-0.289617926,169.9906769,0,0,-0.289617926,169.9906769,178,18.79214186,9396.070928
BLK_,1957,Hybrid poplar,BLK_3,50,2,-0.266217053,170.0140839,0,0,-0.266217053,170.0140839,178,18.79214186,9396.070928
BLK_,1957,Hybrid poplar,BLK_4,50,2,-0.295434564,150.0622559,0,0,-0.295434564,150.0622559,178,18.79214186,9396.070928
BLK_,1957,Hybrid poplar,BLK_5,50,2,-0.215209961,95.06537628,0,0,-0.215209961,95.06537628,178,18.79214186,9396.070928
BLK_,1957,Hybrid poplar,BLK_6,50,2,-0.207171634,95.07341003,0,0,-0.207171634,95.07341003,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_1,50,2,-0.189904779,114.9052963,0,0,-0.189904779,114.9052963,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_2,50,2,-0.186419681,114.908783,0,0,-0.186419681,114.908783,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_3,50,2,-0.183795169,114.9114075,0,0,-0.183795169,114.9114075,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_4,50,2,-0.229754642,139.0132446,0,0,-0.229754642,139.0132446,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_5,50,2,-0.178942874,139.0640564,0,0,-0.178942874,139.0640564,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_6,50,2,-0.21068725,139.0323029,0,0,-0.21068725,139.0323029,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_7,50,2,-0.167721555,101.4805832,0,0,-0.167721555,101.4805832,178,18.79214186,9396.070928
BRN_,1957,Hybrid poplar,BRN_8,50,2,-0.209985346,101.4383163,0,0,-0.209985346,101.4383163,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_1,50,2,-0.246301264,101.4020004,0,0,-0.246301264,101.4020004,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_2,50,2,-0.24275513,146.8848267,0,0,-0.24275513,146.8848267,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_3,50,2,-0.221874997,146.9057159,0,0,-0.221874997,146.9057159,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_4,50,2,-0.299743652,146.8278503,0,0,-0.299743652,146.8278503,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_5,50,2,-0.243688971,147.4444122,0,0,-0.243688971,147.4444122,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_6,50,2,-0.198913574,147.4891815,0,0,-0.198913574,147.4891815,178,18.79214186,9396.070928
D_BR,1957,Hybrid poplar,D_BRN_7,50,2,-0.212524414,147.4755707,0,0,-0.212524414,147.4755707,178,18.79214186,9396.070928
D_GR,1957,Hybrid poplar,D_GRAY_1,50,2,-0.295855701,179.010437,0,0,-0.295855701,179.010437,178,18.79214186,9396.070928
D_GR,1957,Hybrid poplar,D_GRAY_2,50,2,-0.287030041,179.0192719,0,0,-0.287030041,179.0192719,178,18.79214186,9396.070928
D_GR,1957,Hybrid poplar,D_GRAY_3,50,2,-0.242712408,179.0635834,0,0,-0.242712408,179.0635834,178,18.79214186,9396.070928
D_GR,1957,Hybrid poplar,D_GRAY_4,50,2,-0.263494879,159.4293976,0,0,-0.263494879,159.4293976,178,18.79214186,9396.070928
GRAY,1957,Hybrid poplar,GRAY_1,50,2,-0.163604736,159.5292969,0,0,-0.163604736,159.5292969,178,18.79214186,9396.070928
GRAY,1957,Hybrid poplar,GRAY_2,50,2,-0.220275879,159.4726257,0,0,-0.220275879,159.4726257,178,18.79214186,9396.070928
GRAY,1957,Hybrid poplar,GRAY_3,50,2,-0.144290164,87.30566406,0,0,-0.144290164,87.30566406,178,18.79214186,9396.070928
GRAY,1957,Hybrid poplar,GRAY_4,50,2,-0.202587888,87.24736023,0,0,-0.202587888,87.24736023,178,18.79214186,9396.070928
GRAY,1957,Hybrid poplar,GRAY_5,50,2,-0.223321527,87.22663116,0,0,-0.223321527,87.22663116,178,18.79214186,9396.070928
GRAY,1957,Hybrid poplar,GRAY_6,50,2,-0.248089597,150.1096039,0,0,-0.248089597,150.1096039,178,18.79214186,9396.070928
BLK_,1958,Hybrid poplar,BLK_1,0,3,-0.507867336,169.2105103,0.046771843,0.046771843,-0.554639161,169.1637421,356,5.476440634,2738.220317
BLK_,1958,Hybrid poplar,BLK_2,0,3,-0.525073946,169.1759949,0.046771843,0.046771843,-0.571845829,169.1292114,356,5.476440634,2738.220317
BLK_,1958,Hybrid poplar,BLK_3,0,3,-0.478465348,169.2693787,0.046771843,0.046771843,-0.525237203,169.2226105,356,5.476440634,2738.220317
BLK_,1958,Hybrid poplar,BLK_4,0,3,-0.588928223,149.177887,0,0,-0.588928223,149.177887,356,5.476440634,2738.220317
BLK_,1958,Hybrid poplar,BLK_5,0,3,-0.376766771,94.4733963,0.046771843,0.046771843,-0.423538625,94.42662811,356,5.476440634,2738.220317
BLK_,1958,Hybrid poplar,BLK_6,0,3,-0.360726744,94.50551605,0.046771843,0.046771843,-0.407498598,94.45874023,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_1,0,3,-0.326458186,114.3889236,0.046771843,0.046771843,-0.37323001,114.3421478,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_2,0,3,-0.319500744,114.4028625,0.046771843,0.046771843,-0.366272569,114.3560944,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_3,0,3,-0.314276129,114.4133453,0.046771843,0.046771843,-0.361047953,114.3665771,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_4,0,3,-0.40589875,138.377594,0.046771843,0.046771843,-0.452670604,138.3308258,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_5,0,3,-0.304618806,138.5804901,0.046771843,0.046771843,-0.35139063,138.5337219,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_6,0,3,-0.367877185,138.4537354,0.046771843,0.046771843,-0.41464904,138.4069672,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_7,0,3,-0.282232672,101.0306244,0.046771843,0.046771843,-0.329004496,100.9838562,356,5.476440634,2738.220317
BRN_,1958,Hybrid poplar,BRN_8,0,3,-0.366484523,100.8618469,0.046771843,0.046771843,-0.413256377,100.8150787,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_1,0,3,-0.438769132,100.7169342,0.046771843,0.046771843,-0.485540986,100.6701584,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_2,0,3,-0.431789428,146.2102814,0.046771843,0.046771843,-0.478561252,146.1635132,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_3,0,3,-0.390121222,146.2937164,0.046771843,0.046771843,-0.436893046,146.2469482,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_4,0,3,-0.545427144,145.982666,0.046771843,0.046771843,-0.592198968,145.9358978,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_5,0,3,-0.433564961,146.7671661,0.046771843,0.046771843,-0.480336785,146.7203979,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_6,0,3,-0.344414771,146.9458466,0.046771843,0.046771843,-0.391186595,146.8990784,356,5.476440634,2738.220317
D_BR,1958,Hybrid poplar,D_BRN_7,0,3,-0.371539295,146.89151,0.046771843,0.046771843,-0.418311149,146.8447418,356,5.476440634,2738.220317
D_GR,1958,Hybrid poplar,D_GRAY_1,0,3,-0.589746118,178.1248474,0,0,-0.589746118,178.1248474,356,5.476440634,2738.220317
D_GR,1958,Hybrid poplar,D_GRAY_2,0,3,-0.572167993,178.16008,0,0,-0.572167993,178.16008,356,5.476440634,2738.220317
D_GR,1958,Hybrid poplar,D_GRAY_3,0,3,-0.483801275,178.3370819,0,0,-0.483801275,178.3370819,356,5.476440634,2738.220317
D_GR,1958,Hybrid poplar,D_GRAY_4,0,3,-0.525256336,158.6406555,0,0,-0.525256336,158.6406555,356,5.476440634,2738.220317
GRAY,1958,Hybrid poplar,GRAY_1,0,3,-0.326123059,159.039566,0,0,-0.326123059,159.039566,356,5.476440634,2738.220317
GRAY,1958,Hybrid poplar,GRAY_2,0,3,-0.439099133,158.8132477,0,0,-0.439099133,158.8132477,356,5.476440634,2738.220317
GRAY,1958,Hybrid poplar,GRAY_3,0,3,-0.287640393,86.87373352,0,0,-0.287640393,86.87373352,356,5.476440634,2738.220317
GRAY,1958,Hybrid poplar,GRAY_4,0,3,-0.403833002,86.64094543,0,0,-0.403833002,86.64094543,356,5.476440634,2738.220317
GRAY,1958,Hybrid poplar,GRAY_5,0,3,-0.445166022,86.55815125,0,0,-0.445166022,86.55815125,356,5.476440634,2738.220317
GRAY,1958,Hybrid poplar,GRAY_6,0,3,-0.494543463,149.3669739,0,0,-0.494543463,149.3669739,356,5.476440634,2738.220317
BLK_,1958,Hybrid poplar,BLK_1,15,3,-0.423858553,169.3788147,0.046771843,0.046771843,-0.470630378,169.3320465,303,6.442871334,3221.435667
BLK_,1958,Hybrid poplar,BLK_2,15,3,-0.490722656,169.2972107,0,0,-0.490722656,169.2972107,303,6.442871334,3221.435667
BLK_,1958,Hybrid poplar,BLK_3,15,3,-0.398863286,169.4288483,0.046771843,0.046771843,-0.44563514,169.3820801,303,6.442871334,3221.435667
BLK_,1958,Hybrid poplar,BLK_4,15,3,-0.500598133,149.3548584,0,0,-0.500598133,149.3548584,303,6.442871334,3221.435667
BLK_,1958,Hybrid poplar,BLK_5,15,3,-0.312399119,94.60232544,0.046771843,0.046771843,-0.359170943,94.55555725,303,6.442871334,3221.435667
BLK_,1958,Hybrid poplar,BLK_6,15,3,-0.298788279,94.62960815,0.046771843,0.046771843,-0.345560104,94.58283997,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_1,15,3,-0.269671053,114.5026855,0.046771843,0.046771843,-0.316442907,114.4559174,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_2,15,3,-0.263769537,114.5145111,0.046771843,0.046771843,-0.310541362,114.4677429,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_3,15,3,-0.259307861,114.5234451,0.046771843,0.046771843,-0.306079715,114.4766693,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_4,15,3,-0.337185383,138.5152283,0.046771843,0.046771843,-0.383957207,138.4684601,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_5,15,3,-0.251109272,138.6876831,0.046771843,0.046771843,-0.297881126,138.6408997,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_6,15,3,-0.304888904,138.5799408,0.046771843,0.046771843,-0.351660758,138.5331726,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_7,15,3,-0.232073978,101.1311035,0.046771843,0.046771843,-0.278845817,101.0843353,303,6.442871334,3221.435667
BRN_,1958,Hybrid poplar,BRN_8,15,3,-0.303691566,100.9876404,0.046771843,0.046771843,-0.35046342,100.9408722,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_1,15,3,-0.365111917,100.8644791,0.046771843,0.046771843,-0.411883742,100.8177032,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_2,15,3,-0.359206408,146.3556976,0.046771843,0.046771843,-0.405978262,146.3089294,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_3,15,3,-0.323776007,146.4266205,0.046771843,0.046771843,-0.370547831,146.3798523,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_4,15,3,-0.455790877,146.1622314,0.046771843,0.046771843,-0.502562702,146.1154633,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_5,15,3,-0.360688984,146.9131317,0.046771843,0.046771843,-0.407460809,146.8663635,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_6,15,3,-0.284942091,147.0650024,0.046771843,0.046771843,-0.331713945,147.018219,303,6.442871334,3221.435667
D_BR,1958,Hybrid poplar,D_BRN_7,15,3,-0.307989508,147.0188141,0.046771843,0.046771843,-0.354761332,146.9720459,303,6.442871334,3221.435667
D_GR,1958,Hybrid poplar,D_GRAY_1,15,3,-0.501306176,178.3020325,0,0,-0.501306176,178.3020325,303,6.442871334,3221.435667
D_GR,1958,Hybrid poplar,D_GRAY_2,15,3,-0.486328125,178.3320313,0,0,-0.486328125,178.3320313,303,6.442871334,3221.435667
D_GR,1958,Hybrid poplar,D_GRAY_3,15,3,-0.411242664,178.4824524,0,0,-0.411242664,178.4824524,303,6.442871334,3221.435667
D_GR,1958,Hybrid poplar,D_GRAY_4,15,3,-0.446459949,158.7984924,0,0,-0.446459949,158.7984924,303,6.442871334,3221.435667
GRAY,1958,Hybrid poplar,GRAY_1,15,3,-0.277209461,159.1375732,0,0,-0.277209461,159.1375732,303,6.442871334,3221.435667
GRAY,1958,Hybrid poplar,GRAY_2,15,3,-0.373242199,158.9451752,0,0,-0.373242199,158.9451752,303,6.442871334,3221.435667
GRAY,1958,Hybrid poplar,GRAY_3,15,3,-0.244482428,86.96016693,0,0,-0.244482428,86.96016693,303,6.442871334,3221.435667
GRAY,1958,Hybrid poplar,GRAY_4,15,3,-0.343261719,86.76229095,0,0,-0.343261719,86.76229095,303,6.442871334,3221.435667
GRAY,1958,Hybrid poplar,GRAY_5,15,3,-0.378381342,86.69193268,0,0,-0.378381342,86.69193268,303,6.442871334,3221.435667
GRAY,1958,Hybrid poplar,GRAY_6,15,3,-0.42036134,149.5155792,0,0,-0.42036134,149.5155792,303,6.442871334,3221.435667
BLK_,1958,Hybrid poplar,BLK_1,30,3,-0.33984977,169.5471039,0.046771843,0.046771843,-0.386621594,169.5003357,249,7.82348662,3911.74331
BLK_,1958,Hybrid poplar,BLK_2,30,3,-0.404125988,169.4707031,0,0,-0.404125988,169.4707031,249,7.82348662,3911.74331
BLK_,1958,Hybrid poplar,BLK_3,30,3,-0.319285661,169.5883026,0.046771843,0.046771843,-0.366057485,169.5415344,249,7.82348662,3911.74331
BLK_,1958,Hybrid poplar,BLK_4,30,3,-0.412255853,149.5318298,0,0,-0.412255853,149.5318298,249,7.82348662,3911.74331
BLK_,1958,Hybrid poplar,BLK_5,30,3,-0.248055845,94.73123169,0.046771843,0.046771843,-0.2948277,94.6844635,249,7.82348662,3911.74331
BLK_,1958,Hybrid poplar,BLK_6,30,3,-0.236837581,94.75370789,0.046771843,0.046771843,-0.28360942,94.7069397,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_1,30,3,-0.26499024,114.5643463,0,0,-0.26499024,114.5643463,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_2,30,3,-0.260131836,114.5740814,0,0,-0.260131836,114.5740814,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_3,30,3,-0.256451428,114.5814362,0,0,-0.256451428,114.5814362,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_4,30,3,-0.320587158,138.6007538,0,0,-0.320587158,138.6007538,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_5,30,3,-0.197593659,138.7948761,0.046771843,0.046771843,-0.244365498,138.7480927,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_6,30,3,-0.293994129,138.6540375,0,0,-0.293994129,138.6540375,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_7,30,3,-0.234033197,101.1794586,0,0,-0.234033197,101.1794586,249,7.82348662,3911.74331
BRN_,1958,Hybrid poplar,BRN_8,30,3,-0.293005377,101.0613251,0,0,-0.293005377,101.0613251,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_1,30,3,-0.343688965,100.9597931,0,0,-0.343688965,100.9597931,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_2,30,3,-0.286623418,146.5010986,0.046771843,0.046771843,-0.333395243,146.4543304,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_3,30,3,-0.257442981,146.5595245,0.046771843,0.046771843,-0.304214835,146.5127411,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_4,30,3,-0.366154641,146.3417816,0.046771843,0.046771843,-0.412926495,146.2950134,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_5,30,3,-0.340026855,147.0069122,0,0,-0.340026855,147.0069122,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_6,30,3,-0.277569592,147.1320496,0,0,-0.277569592,147.1320496,249,7.82348662,3911.74331
D_BR,1958,Hybrid poplar,D_BRN_7,30,3,-0.296545416,147.0940247,0,0,-0.296545416,147.0940247,249,7.82348662,3911.74331
D_GR,1958,Hybrid poplar,D_GRAY_1,30,3,-0.412829578,178.4792786,0,0,-0.412829578,178.4792786,249,7.82348662,3911.74331
D_GR,1958,Hybrid poplar,D_GRAY_2,30,3,-0.400500476,178.503952,0,0,-0.400500476,178.503952,249,7.82348662,3911.74331
D_GR,1958,Hybrid poplar,D_GRAY_3,30,3,-0.338665783,178.6278381,0,0,-0.338665783,178.6278381,249,7.82348662,3911.74331
D_GR,1958,Hybrid poplar,D_GRAY_4,30,3,-0.367675781,158.9563293,0,0,-0.367675781,158.9563293,249,7.82348662,3911.74331
GRAY,1958,Hybrid poplar,GRAY_1,30,3,-0.228283688,159.2355652,0,0,-0.228283688,159.2355652,249,7.82348662,3911.74331
GRAY,1958,Hybrid poplar,GRAY_2,30,3,-0.307373047,159.0771332,0,0,-0.307373047,159.0771332,249,7.82348662,3911.74331
GRAY,1958,Hybrid poplar,GRAY_3,30,3,-0.201342776,87.04659271,0,0,-0.201342776,87.04659271,249,7.82348662,3911.74331
GRAY,1958,Hybrid poplar,GRAY_4,30,3,-0.282684326,86.8836441,0,0,-0.282684326,86.8836441,249,7.82348662,3911.74331
GRAY,1958,Hybrid poplar,GRAY_5,30,3,-0.311608881,86.82569885,0,0,-0.311608881,86.82569885,249,7.82348662,3911.74331
GRAY,1958,Hybrid poplar,GRAY_6,30,3,-0.346179187,149.6641846,0,0,-0.346179187,149.6641846,249,7.82348662,3911.74331
BLK_,1958,Hybrid poplar,BLK_1,50,3,-0.280035406,169.7192993,0,0,-0.280035406,169.7192993,178,10.95288127,5476.440634
BLK_,1958,Hybrid poplar,BLK_2,50,3,-0.288665771,169.7020111,0,0,-0.288665771,169.7020111,178,10.95288127,5476.440634
BLK_,1958,Hybrid poplar,BLK_3,50,3,-0.265344232,169.7487335,0,0,-0.265344232,169.7487335,178,10.95288127,5476.440634
BLK_,1958,Hybrid poplar,BLK_4,50,3,-0.294470221,149.7677917,0,0,-0.294470221,149.7677917,178,10.95288127,5476.440634
BLK_,1958,Hybrid poplar,BLK_5,50,3,-0.214501947,94.85087585,0,0,-0.214501947,94.85087585,178,10.95288127,5476.440634
BLK_,1958,Hybrid poplar,BLK_6,50,3,-0.206481934,94.8669281,0,0,-0.206481934,94.8669281,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_1,50,3,-0.189282224,114.7160187,0,0,-0.189282224,114.7160187,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_2,50,3,-0.18580322,114.7229767,0,0,-0.18580322,114.7229767,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_3,50,3,-0.183184817,114.7282257,0,0,-0.183184817,114.7282257,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_4,50,3,-0.228991702,138.7842407,0,0,-0.228991702,138.7842407,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_5,50,3,-0.178356931,138.8856964,0,0,-0.178356931,138.8856964,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_6,50,3,-0.209991455,138.8223114,0,0,-0.209991455,138.8223114,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_7,50,3,-0.167166144,101.3134155,0,0,-0.167166144,101.3134155,178,10.95288127,5476.440634
BRN_,1958,Hybrid poplar,BRN_8,50,3,-0.20929566,101.2290192,0,0,-0.20929566,101.2290192,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_1,50,3,-0.245489508,101.1565094,0,0,-0.245489508,101.1565094,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_2,50,3,-0.241961673,146.642868,0,0,-0.241961673,146.642868,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_3,50,3,-0.221136481,146.6845703,0,0,-0.221136481,146.6845703,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_4,50,3,-0.29876098,146.5290833,0,0,-0.29876098,146.5290833,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_5,50,3,-0.2428772,147.2015381,0,0,-0.2428772,147.2015381,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_6,50,3,-0.198266596,147.2909241,0,0,-0.198266596,147.2909241,178,10.95288127,5476.440634
D_BR,1958,Hybrid poplar,D_BRN_7,50,3,-0.21182251,147.2637482,0,0,-0.21182251,147.2637482,178,10.95288127,5476.440634
D_GR,1958,Hybrid poplar,D_GRAY_1,50,3,-0.294873059,178.7155762,0,0,-0.294873059,178.7155762,178,10.95288127,5476.440634
D_GR,1958,Hybrid poplar,D_GRAY_2,50,3,-0.286077887,178.7331848,0,0,-0.286077887,178.7331848,178,10.95288127,5476.440634
D_GR,1958,Hybrid poplar,D_GRAY_3,50,3,-0.241900638,178.8216858,0,0,-0.241900638,178.8216858,178,10.95288127,5476.440634
D_GR,1958,Hybrid poplar,D_GRAY_4,50,3,-0.262628168,159.1667786,0,0,-0.262628168,159.1667786,178,10.95288127,5476.440634
GRAY,1958,Hybrid poplar,GRAY_1,50,3,-0.163061529,159.3662262,0,0,-0.163061529,159.3662262,178,10.95288127,5476.440634
GRAY,1958,Hybrid poplar,GRAY_2,50,3,-0.219555661,159.253067,0,0,-0.219555661,159.253067,178,10.95288127,5476.440634
GRAY,1958,Hybrid poplar,GRAY_3,50,3,-0.143817142,87.16184235,0,0,-0.143817142,87.16184235,178,10.95288127,5476.440634
GRAY,1958,Hybrid poplar,GRAY_4,50,3,-0.201916501,87.0454483,0,0,-0.201916501,87.0454483,178,10.95288127,5476.440634
GRAY,1958,Hybrid poplar,GRAY_5,50,3,-0.222583011,87.00404358,0,0,-0.222583011,87.00404358,178,10.95288127,5476.440634
GRAY,1958,Hybrid poplar,GRAY_6,50,3,-0.247271731,149.8623352,0,0,-0.247271731,149.8623352,178,10.95288127,5476.440634
BLK_,1959,Hybrid poplar,BLK_1,0,4,-0.429998666,168.7805176,0.106458515,0.153230354,-0.536457181,168.6272888,356,4.320783216,2160.391608
BLK_,1959,Hybrid poplar,BLK_2,0,4,-0.466666251,168.7093201,0.088683315,0.135455146,-0.555349588,168.5738678,356,4.320783216,2160.391608
BLK_,1959,Hybrid poplar,BLK_3,0,4,-0.381954312,168.8874359,0.123386137,0.170157984,-0.505340457,168.7172699,356,4.320783216,2160.391608
BLK_,1959,Hybrid poplar,BLK_4,0,4,-0.440513939,148.7373657,0.132660776,0.132660776,-0.573174715,148.6047058,356,4.320783216,2160.391608
BLK_,1959,Hybrid poplar,BLK_5,0,4,-0.28046003,94.19293976,0.123386137,0.170157984,-0.403846174,94.02278137,356,4.320783216,2160.391608
BLK_,1959,Hybrid poplar,BLK_6,0,4,-0.28326267,94.22225189,0.106458515,0.153230354,-0.389721185,94.06902313,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_1,0,4,-0.249648914,114.1392746,0.106458515,0.153230354,-0.356107414,113.9860458,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_2,0,4,-0.242812768,114.1600494,0.106458515,0.153230354,-0.349271297,114.0068207,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_3,0,4,-0.237563744,114.1757813,0.106458515,0.153230354,-0.344022274,114.0225525,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_4,0,4,-0.328880489,138.0487213,0.106458515,0.153230354,-0.435339004,137.8954926,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_5,0,4,-0.22773394,138.3527527,0.106458515,0.153230354,-0.334192455,138.1995239,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_6,0,4,-0.310696423,138.1430511,0.088683315,0.135455146,-0.39937973,138.0075836,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_7,0,4,-0.205642357,100.8249817,0.106458515,0.153230354,-0.312100887,100.6717529,356,4.320783216,2160.391608
BRN_,1959,Hybrid poplar,BRN_8,0,4,-0.289479315,100.5723724,0.106458515,0.153230354,-0.39593783,100.419136,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_1,0,4,-0.380867958,100.3360672,0.088683315,0.135455146,-0.469551295,100.2006073,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_2,0,4,-0.354427457,145.8558655,0.106458515,0.153230354,-0.460885972,145.7026367,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_3,0,4,-0.294025362,145.9996948,0.123386137,0.170157984,-0.417411476,145.8295288,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_4,0,4,-0.46778065,145.5148926,0.106458515,0.153230354,-0.574239135,145.3616638,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_5,0,4,-0.375695467,146.3914795,0.088683315,0.135455146,-0.464378804,146.256012,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_6,0,4,-0.267562151,146.6782837,0.106458515,0.153230354,-0.374020666,146.5250549,356,4.320783216,2160.391608
D_BR,1959,Hybrid poplar,D_BRN_7,0,4,-0.314346313,146.5771637,0.088683315,0.135455146,-0.403029621,146.4417114,356,4.320783216,2160.391608
D_GR,1959,Hybrid poplar,D_GRAY_1,0,4,-0.44133231,177.6835175,0.132660776,0.132660776,-0.573993087,177.5508575,356,4.320783216,2160.391608
D_GR,1959,Hybrid poplar,D_GRAY_2,0,4,-0.423806489,177.7362823,0.132660776,0.132660776,-0.556467295,177.6036224,356,4.320783216,2160.391608
D_GR,1959,Hybrid poplar,D_GRAY_3,0,4,-0.335784703,178.001297,0.132660776,0.132660776,-0.46844551,177.8686371,356,4.320783216,2160.391608
D_GR,1959,Hybrid poplar,D_GRAY_4,0,4,-0.377019852,158.2636261,0.132660776,0.132660776,-0.509680629,158.1309662,356,4.320783216,2160.391608
GRAY,1959,Hybrid poplar,GRAY_1,0,4,-0.227423802,158.8121338,0.088247739,0.088247739,-0.315671533,158.7238922,356,4.320783216,2160.391608
