Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_BR,2048,Caragana,D_BRN_1,50,33,1.150500655,87.39526367,0.745517194,14.87953091,0.404983461,72.51573181,264,2.998462438,1499.231219
D_BR,2048,Caragana,D_BRN_2,50,33,1.244198561,119.4166031,0.813824117,16.11871147,0.430374414,103.2978897,264,2.998462438,1499.231219
D_BR,2048,Caragana,D_BRN_3,50,33,1.305019498,120.3579178,0.844697237,16.54875565,0.46032232,103.8091583,264,2.998462438,1499.231219
D_BR,2048,Caragana,D_BRN_4,50,33,1.226963997,118.596283,0.824296772,16.48267365,0.402667165,102.1136093,264,2.998462438,1499.231219
D_BR,2048,Caragana,D_BRN_5,50,33,0.895736694,115.2631378,0.572389483,12.48887539,0.323347241,102.7742615,264,2.998462438,1499.231219
D_BR,2048,Caragana,D_BRN_6,50,33,1.221999049,120.20784,0.790381551,15.83687401,0.431617469,104.3709641,264,2.998462438,1499.231219
D_BR,2048,Caragana,D_BRN_7,50,33,1.160379529,119.305336,0.75957489,15.36316872,0.400804669,103.9421616,264,2.998462438,1499.231219
D_GR,2048,Caragana,D_GRAY_1,50,33,1.127764344,138.3394165,0.750529349,14.11962986,0.377235055,124.21978,264,2.998462438,1499.231219
D_GR,2048,Caragana,D_GRAY_2,50,33,1.10747087,138.7844543,0.733143747,14.23766136,0.374327093,124.5467987,264,2.998462438,1499.231219
D_GR,2048,Caragana,D_GRAY_3,50,33,1.109258652,138.4688263,0.70821631,13.44727135,0.401042342,125.0215607,264,2.998462438,1499.231219
D_GR,2048,Caragana,D_GRAY_4,50,33,0.940841675,123.0348358,0.620344639,12.16448689,0.320496976,110.8703537,264,2.998462438,1499.231219
GRAY,2048,Caragana,GRAY_1,50,33,1.164699793,126.5547943,0.699763954,13.30647373,0.46493578,113.2483215,264,2.998462438,1499.231219
GRAY,2048,Caragana,GRAY_2,50,33,1.134864807,125.8383026,0.711611807,13.57208633,0.423253,112.2662125,264,2.998462438,1499.231219
GRAY,2048,Caragana,GRAY_3,50,33,1.164432049,78.07743073,0.689941883,13.25421906,0.474490196,64.82321167,264,2.998462438,1499.231219
GRAY,2048,Caragana,GRAY_4,50,33,1.187739015,78.64718628,0.751276553,14.41676521,0.436462462,64.23042297,264,2.998462438,1499.231219
GRAY,2048,Caragana,GRAY_5,50,33,1.153300285,78.16439056,0.736991644,14.32984924,0.416308641,63.83454132,264,2.998462438,1499.231219
GRAY,2048,Caragana,GRAY_6,50,33,1.133122683,118.7089157,0.713423491,13.45247841,0.419699192,105.2564316,264,2.998462438,1499.231219
BLK_,2049,Caragana,BLK_1,0,34,2.13319993,151.1400146,1.587639332,32.12272263,0.545560658,119.0172882,527,1.473104452,736.5522261
BLK_,2049,Caragana,BLK_2,0,34,1.953938127,146.4087982,1.41668582,28.12093925,0.537252367,118.2878494,527,1.473104452,736.5522261
BLK_,2049,Caragana,BLK_3,0,34,2.279490709,153.8092804,1.712289214,33.95926285,0.567201555,119.8500137,527,1.473104452,736.5522261
BLK_,2049,Caragana,BLK_4,0,34,1.749748945,131.9455414,1.287491798,27.09606934,0.462257206,104.8494797,527,1.473104452,736.5522261
BLK_,2049,Caragana,BLK_5,0,34,1.81065917,126.0804749,1.357102275,26.44777489,0.453556955,99.63269806,527,1.473104452,736.5522261
BLK_,2049,Caragana,BLK_6,0,34,2.439761639,138.0340118,1.777730823,35.00955582,0.662030697,103.0244522,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_1,0,34,2.314804316,118.786087,1.644869566,33.35186005,0.66993469,85.43422699,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_2,0,34,2.2938025,117.9831467,1.628422022,32.62335968,0.665380478,85.35978699,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_3,0,34,2.184524059,116.0727539,1.552878499,31.10397148,0.631645501,84.96878815,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_4,0,34,2.251770973,132.8040924,1.631329417,32.85987473,0.620441675,99.9442215,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_5,0,34,2.302870512,135.3108521,1.637688041,33.2047081,0.665182471,102.1061401,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_6,0,34,2.266966343,133.4403076,1.627884984,32.7513237,0.639081299,100.6889877,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_7,0,34,1.641917586,98.15706635,1.160892725,24.09740639,0.481024921,74.05966187,527,1.473104452,736.5522261
BRN_,2049,Caragana,BRN_8,0,34,2.183163881,107.0361099,1.576408029,32.01008987,0.606755972,75.02601624,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_1,0,34,2.139624834,104.9009781,1.52692008,30.76898003,0.612704754,74.13199615,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_2,0,34,2.237946272,138.1524963,1.633899689,33.18147278,0.604046643,104.9710159,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_3,0,34,2.326928377,140.1516113,1.699927568,34.13319397,0.627000868,106.0184174,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_4,0,34,2.217369795,136.9347687,1.672320843,34.24525452,0.545049012,102.6895218,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_5,0,34,1.596055031,126.7675247,1.161540985,23.95406914,0.434514105,102.8134537,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_6,0,34,2.256496906,139.2819977,1.617270231,32.49534988,0.639226675,106.786644,527,1.473104452,736.5522261
D_BR,2049,Caragana,D_BRN_7,0,34,2.164148092,137.0677185,1.563992262,31.24800682,0.60015595,105.8197098,527,1.473104452,736.5522261
D_GR,2049,Caragana,D_GRAY_1,0,34,1.908443332,154.5544281,1.4184165,29.45082092,0.490026891,125.1036072,527,1.473104452,736.5522261
D_GR,2049,Caragana,D_GRAY_2,0,34,1.945496678,155.4288483,1.463892817,29.74325562,0.481603801,125.6856003,527,1.473104452,736.5522261
D_GR,2049,Caragana,D_GRAY_3,0,34,1.90642786,154.6630096,1.362401962,27.84285355,0.544025898,126.8201599,527,1.473104452,736.5522261
D_GR,2049,Caragana,D_GRAY_4,0,34,1.538723946,135.4295044,1.084703445,24.04621124,0.4540205,111.3832932,527,1.473104452,736.5522261
GRAY,2049,Caragana,GRAY_1,0,34,2.045948982,144.4729309,1.39577651,27.73047638,0.650172472,116.7424622,527,1.473104452,736.5522261
GRAY,2049,Caragana,GRAY_2,0,34,1.970816851,142.8720093,1.391170025,28.24467659,0.579646766,114.627327,527,1.473104452,736.5522261
GRAY,2049,Caragana,GRAY_3,0,34,2.061615944,96.25653076,1.390760899,27.55968857,0.670855165,68.69683838,527,1.473104452,736.5522261
GRAY,2049,Caragana,GRAY_4,0,34,2.064930201,97.41132355,1.472263217,30.17832565,0.592666984,67.23300171,527,1.473104452,736.5522261
GRAY,2049,Caragana,GRAY_5,0,34,2.032634258,96.4320755,1.470971823,30.01966286,0.561662495,66.41240692,527,1.473104452,736.5522261
GRAY,2049,Caragana,GRAY_6,0,34,1.97018683,135.3458099,1.413847446,28.29477501,0.556339383,107.0510254,527,1.473104452,736.5522261
BLK_,2049,Caragana,BLK_1,15,34,1.831375957,146.4331055,1.344650388,27.44879913,0.486725509,118.9843063,448,1.733064061,866.5320307
BLK_,2049,Caragana,BLK_2,15,34,1.678992271,142.3560333,1.197327256,24.00185585,0.481665045,118.3541718,448,1.733064061,866.5320307
BLK_,2049,Caragana,BLK_3,15,34,1.959911346,148.6742249,1.456126451,28.99541473,0.503784895,119.6788101,448,1.733064061,866.5320307
BLK_,2049,Caragana,BLK_4,15,34,1.563071251,128.3665619,1.092745304,23.27841187,0.470326006,105.0881577,448,1.733064061,866.5320307
BLK_,2049,Caragana,BLK_5,15,34,1.562881231,122.3869171,1.154911518,22.81253052,0.407969683,99.5743866,448,1.733064061,866.5320307
BLK_,2049,Caragana,BLK_6,15,34,2.091094255,132.224762,1.5074718,29.82860184,0.583622336,102.3961563,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_1,15,34,1.98305738,113.2181168,1.391699076,28.42314339,0.591358244,84.79497528,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_2,15,34,1.970421314,112.5569458,1.382501364,27.82238197,0.587919831,84.73456573,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_3,15,34,1.880769968,111.0380096,1.320678353,26.60957909,0.560091615,84.42842865,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_4,15,34,1.93115592,127.5625916,1.381736755,27.99526405,0.549419284,99.56732941,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_5,15,34,1.979748011,129.8170319,1.391925216,28.3721447,0.587822795,101.4448853,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_6,15,34,1.947553396,128.1268463,1.382065296,27.92062187,0.56548804,100.2062302,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_7,15,34,1.423478723,94.67437744,0.990817904,20.84410667,0.432660788,73.83026886,448,1.733064061,866.5320307
BRN_,2049,Caragana,BRN_8,15,34,1.875530958,101.9986801,1.337058902,27.37796783,0.538471997,74.62071228,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_1,15,34,1.83915484,100.075264,1.294647098,26.22663689,0.544507742,73.84862518,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_2,15,34,1.920262814,133.0029297,1.38424778,28.32505608,0.536015034,104.6778717,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_3,15,34,1.994459271,134.6944427,1.439815879,29.12854576,0.554643452,105.5658951,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_4,15,34,1.904601216,131.8788757,1.419975638,29.17160606,0.484625638,102.7072678,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_5,15,34,1.386165977,123.6513596,0.991567731,20.68669701,0.394598305,102.9646606,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_6,15,34,1.936938524,134.0197601,1.370968342,27.75163078,0.565970302,106.2681274,448,1.733064061,866.5320307
D_BR,2049,Caragana,D_BRN_7,15,34,1.857426167,132.1771088,1.324126363,26.72397232,0.533299804,105.4531326,448,1.733064061,866.5320307
D_GR,2049,Caragana,D_GRAY_1,15,34,1.688296318,150.4568481,1.201788902,25.18297768,0.486507356,125.2738647,448,1.733064061,866.5320307
D_GR,2049,Caragana,D_GRAY_2,15,34,1.715825438,151.217804,1.238262534,25.4346199,0.477562845,125.7831802,448,1.733064061,866.5320307
D_GR,2049,Caragana,D_GRAY_3,15,34,1.691816211,150.5514374,1.153843641,23.85910797,0.537972569,126.6923294,448,1.733064061,866.5320307
D_GR,2049,Caragana,D_GRAY_4,15,34,1.434758902,132.3068542,0.965934753,20.80630875,0.468824148,111.5005417,448,1.733064061,866.5320307
GRAY,2049,Caragana,GRAY_1,15,34,1.809565783,139.8776855,1.18050468,23.75313568,0.629061043,116.1245499,448,1.733064061,866.5320307
GRAY,2049,Caragana,GRAY_2,15,34,1.74497354,138.5160217,1.177464724,24.17608452,0.567508817,114.3399429,448,1.733064061,866.5320307
GRAY,2049,Caragana,GRAY_3,15,34,1.825806379,91.58183289,1.178674936,23.61841011,0.647131443,67.96342468,448,1.733064061,866.5320307
GRAY,2049,Caragana,GRAY_4,15,34,1.815329671,92.58119965,1.244564533,25.78873062,0.570765078,66.79246521,448,1.733064061,866.5320307
GRAY,2049,Caragana,GRAY_5,15,34,1.79170537,91.74620056,1.246787548,25.65364075,0.544917822,66.09255981,448,1.733064061,866.5320307
GRAY,2049,Caragana,GRAY_6,15,34,1.745885611,131.1233368,1.197875261,24.1882515,0.548010409,106.9350815,448,1.733064061,866.5320307
BLK_,2049,Caragana,BLK_1,30,34,1.532328725,141.6438141,1.106900454,22.76451874,0.425428271,118.8792877,369,2.104434932,1052.217466
BLK_,2049,Caragana,BLK_2,30,34,1.406268358,138.207016,0.983402014,19.86545181,0.422866344,118.341568,369,2.104434932,1052.217466
BLK_,2049,Caragana,BLK_3,30,34,1.631188154,143.4370422,1.193308711,24.0058403,0.437879503,119.4312057,369,2.104434932,1052.217466
BLK_,2049,Caragana,BLK_4,30,34,1.427999735,124.3936157,0.969660878,19.36966896,0.458338857,105.0239487,369,2.104434932,1052.217466
BLK_,2049,Caragana,BLK_5,30,34,1.314855099,118.6419067,0.954234242,19.17921638,0.360620916,99.46269226,369,2.104434932,1052.217466
BLK_,2049,Caragana,BLK_6,30,34,1.737100244,126.3304977,1.234310627,24.63421822,0.502789557,101.6962814,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_1,30,34,1.653804064,107.5638962,1.143709183,23.47971535,0.510094821,84.08417511,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_2,30,34,1.641615152,107.0319366,1.133932352,22.99648094,0.50768292,84.0354538,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_3,30,34,1.572170734,105.9442596,1.085822344,22.115448,0.48634845,83.82881927,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_4,30,34,1.609156728,122.2509155,1.133331776,23.12436867,0.475824982,99.12654877,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_5,30,34,1.647284985,124.2150879,1.13956821,23.50764084,0.507716775,100.7074432,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_6,30,34,1.622603536,122.7215271,1.133594275,23.06842804,0.489009261,99.65309906,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_7,30,34,1.204823136,91.10974884,0.822771549,17.5696125,0.382051528,73.54013824,369,2.104434932,1052.217466
BRN_,2049,Caragana,BRN_8,30,34,1.566881061,96.89156342,1.098974705,22.74051285,0.467906356,74.15105438,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_1,30,34,1.533159494,95.1625061,1.059713721,21.66967964,0.473445773,73.49282837,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_2,30,34,1.60091722,127.7264862,1.135928631,23.42784119,0.464988649,104.298645,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_3,30,34,1.664595723,129.1370544,1.184865952,24.10138512,0.479729742,105.035675,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_4,30,34,1.582698822,126.7421265,1.160944581,24.08546257,0.421754211,102.656662,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_5,30,34,1.17203033,120.4718475,0.819423199,17.4135952,0.352607101,103.0582504,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_6,30,34,1.616006136,128.666214,1.125939131,22.98848724,0.490067065,105.6777267,369,2.104434932,1052.217466
D_BR,2049,Caragana,D_BRN_7,30,34,1.553544044,127.225441,1.089449048,22.19968605,0.464094907,105.0257492,369,2.104434932,1052.217466
D_GR,2049,Caragana,D_GRAY_1,30,34,1.523250699,146.0656586,1.026425362,20.9043293,0.496825337,125.1613235,369,2.104434932,1052.217466
D_GR,2049,Caragana,D_GRAY_2,30,34,1.526919246,146.7261353,1.037559748,21.11688042,0.489359498,125.6092606,369,2.104434932,1052.217466
D_GR,2049,Caragana,D_GRAY_3,30,34,1.549496174,146.0867615,1.025503397,19.82160378,0.523992836,126.2651596,369,2.104434932,1052.217466
D_GR,2049,Caragana,D_GRAY_4,30,34,1.228574872,128.7592163,0.816967607,17.33901787,0.411607236,111.4202042,369,2.104434932,1052.217466
GRAY,2049,Caragana,GRAY_1,30,34,1.642965674,134.9015656,1.046212077,19.70417023,0.596753597,115.197403,369,2.104434932,1052.217466
GRAY,2049,Caragana,GRAY_2,30,34,1.599516034,133.8336792,1.045730948,20.07464409,0.553785026,113.7590332,369,2.104434932,1052.217466
GRAY,2049,Caragana,GRAY_3,30,34,1.652293801,86.52340698,1.042926192,19.6006813,0.609367549,66.92272186,369,2.104434932,1052.217466
GRAY,2049,Caragana,GRAY_4,30,34,1.59068644,87.48730469,1.022853017,21.39633179,0.567833483,66.0909729,369,2.104434932,1052.217466
GRAY,2049,Caragana,GRAY_5,30,34,1.579999804,86.79598236,1.034180641,21.28639221,0.545819163,65.50959015,369,2.104434932,1052.217466
GRAY,2049,Caragana,GRAY_6,30,34,1.597629666,126.5704498,1.060361743,20.04656792,0.537267923,106.5238876,369,2.104434932,1052.217466
BLK_,2049,Caragana,BLK_1,50,34,1.125680208,135.117569,0.786702752,16.52397728,0.338977486,118.5935974,264,2.946208904,1473.104452
BLK_,2049,Caragana,BLK_2,50,34,1.041979551,132.6220245,0.701852024,14.41512585,0.340127498,118.2069016,264,2.946208904,1473.104452
BLK_,2049,Caragana,BLK_3,50,34,1.189539433,136.3049774,0.844537258,17.34786415,0.345002174,118.9571228,264,2.946208904,1473.104452
BLK_,2049,Caragana,BLK_4,50,34,1.03529346,118.6456375,0.680117369,13.93433666,0.355176091,104.7113037,264,2.946208904,1473.104452
BLK_,2049,Caragana,BLK_5,50,34,0.979955018,113.5647812,0.685290396,14.36062908,0.294664621,99.20414734,264,2.946208904,1473.104452
BLK_,2049,Caragana,BLK_6,50,34,1.265937567,118.3501053,0.875572443,17.72548485,0.390365183,100.6246185,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_1,50,34,1.206326485,99.90550232,0.809640527,16.89936447,0.396685898,83.00614166,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_2,50,34,1.198635936,99.54653931,0.803050756,16.5735302,0.39558512,82.9730072,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_3,50,34,1.154730916,98.97203827,0.772343993,16.08972359,0.382386953,82.88231659,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_4,50,34,1.17919457,115.039238,0.806871474,16.63544655,0.372323155,98.40378571,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_5,50,34,1.209218502,116.6107712,0.813122272,17.02704239,0.3960962,99.5837326,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_6,50,34,1.184794068,115.395668,0.80285418,16.61068535,0.381939858,98.7849884,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_7,50,34,0.901385963,86.23633575,0.589882374,13.20222569,0.311503619,73.03411102,264,2.946208904,1473.104452
BRN_,2049,Caragana,BRN_8,50,34,1.151478171,89.9365387,0.782404184,16.55288315,0.369074076,73.38365173,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_1,50,34,1.12751925,88.52278137,0.75392282,15.63345337,0.373596489,72.889328,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_2,50,34,1.175209641,120.5918121,0.809490323,16.92820168,0.365719378,103.6636124,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_3,50,34,1.214971542,121.5728836,0.84019357,17.38894844,0.374777943,104.1839371,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_4,50,34,1.156817436,119.7530975,0.82409513,17.30676842,0.332722306,102.4463348,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_5,50,34,0.884331167,116.1474686,0.590534925,13.07941055,0.293796241,103.0680618,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_6,50,34,1.186518073,121.3943558,0.802701354,16.63957596,0.383816689,104.7547836,264,2.946208904,1473.104452
D_BR,2049,Caragana,D_BRN_7,50,34,1.138432741,120.4437637,0.772104979,16.13527489,0.366327822,104.3084946,264,2.946208904,1473.104452
D_GR,2049,Caragana,D_GRAY_1,50,34,1.128284097,139.4676971,0.74480021,14.86443043,0.383483946,124.6032639,264,2.946208904,1473.104452
D_GR,2049,Caragana,D_GRAY_2,50,34,1.14669621,139.9311523,0.768436849,15.00609875,0.378259391,124.9250565,264,2.946208904,1473.104452
D_GR,2049,Caragana,D_GRAY_3,50,34,1.113692641,139.5825195,0.713443458,14.1607151,0.400249183,125.4218063,264,2.946208904,1473.104452
D_GR,2049,Caragana,D_GRAY_4,50,34,0.907194614,123.9420319,0.579852998,12.74433994,0.327341616,111.1976929,264,2.946208904,1473.104452
GRAY,2049,Caragana,GRAY_1,50,34,1.182472706,127.7372665,0.730887949,14.03736115,0.451584816,113.6999054,264,2.946208904,1473.104452
GRAY,2049,Caragana,GRAY_2,50,34,1.152727604,126.9910278,0.732169688,14.30425644,0.420557976,112.6867676,264,2.946208904,1473.104452
GRAY,2049,Caragana,GRAY_3,50,34,1.19269824,79.27013397,0.731654763,13.98587418,0.461043417,65.28425598,264,2.946208904,1473.104452
GRAY,2049,Caragana,GRAY_4,50,34,1.20778203,79.85496521,0.770946383,15.18771172,0.436835617,64.66725922,264,2.946208904,1473.104452
GRAY,2049,Caragana,GRAY_5,50,34,1.191625595,79.35601807,0.772175968,15.10202503,0.419449657,64.25399017,264,2.946208904,1473.104452
GRAY,2049,Caragana,GRAY_6,50,34,1.14555788,119.8544693,0.739027858,14.19150639,0.406529963,105.6629639,264,2.946208904,1473.104452
BLK_,2050,Caragana,BLK_1,0,35,1.947463155,153.0874786,1.500055552,33.62277985,0.447407544,119.4646912,527,1.448170862,724.0854311
BLK_,2050,Caragana,BLK_2,0,35,1.783394933,148.1921844,1.348032236,29.46897125,0.435362726,118.7232132,527,1.448170862,724.0854311
BLK_,2050,Caragana,BLK_3,0,35,2.122032642,155.9313049,1.636142612,35.59540176,0.485890061,120.335907,527,1.448170862,724.0854311
BLK_,2050,Caragana,BLK_4,0,35,1.608474374,133.5540161,1.229525089,28.32559395,0.378949285,105.2284241,527,1.448170862,724.0854311
BLK_,2050,Caragana,BLK_5,0,35,1.70033145,127.7808075,1.292064667,27.73983955,0.408266723,100.0409622,527,1.448170862,724.0854311
BLK_,2050,Caragana,BLK_6,0,35,2.356366396,140.3903656,1.747642279,36.75719833,0.608724117,103.6331711,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_1,0,35,2.096400738,120.8824921,1.572836757,34.92469788,0.523563981,85.95779419,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_2,0,35,2.087810278,120.0709534,1.560075402,34.18343353,0.527734935,85.88751984,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_3,0,35,1.966570497,118.0393295,1.468962908,32.5729332,0.497607648,85.46639252,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_4,0,35,2.040953398,134.845047,1.559200525,34.41907501,0.481752843,100.425972,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_5,0,35,2.014995813,137.3258514,1.507771015,34.71247864,0.507224858,102.6133652,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_6,0,35,2.06439352,135.5046997,1.563465357,34.31478882,0.500928283,101.1899185,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_7,0,35,1.489544988,99.64661407,1.124115109,25.22152138,0.365429908,74.4250946,527,1.448170862,724.0854311
BRN_,2050,Caragana,BRN_8,0,35,1.923605204,108.9597092,1.465639114,33.4757309,0.457966149,75.4839859,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_1,0,35,1.950477958,106.8514557,1.466346025,32.23532486,0.484131873,74.61612701,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_2,0,35,1.970578074,140.1230774,1.515573263,34.69704819,0.455004901,105.4260254,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_3,0,35,2.09138155,142.2429962,1.589304209,35.72249985,0.502077222,106.5205002,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_4,0,35,1.968309402,138.9030762,1.581198692,35.82645416,0.38711068,103.0766296,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_5,0,35,1.396878004,128.1643982,1.077109098,25.03117943,0.319768965,103.1332245,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_6,0,35,2.017632246,141.2996216,1.521898508,34.01724625,0.495733798,107.2823792,527,1.448170862,724.0854311
D_BR,2050,Caragana,D_BRN_7,0,35,1.938162088,139.0058746,1.472300649,32.7203064,0.46586147,106.2855682,527,1.448170862,724.0854311
D_GR,2050,Caragana,D_GRAY_1,0,35,1.793678164,156.3480988,1.374550581,30.82537079,0.419127643,125.5227356,527,1.448170862,724.0854311
D_GR,2050,Caragana,D_GRAY_2,0,35,1.936784983,157.3656311,1.415248513,31.15850449,0.521536469,126.2071304,527,1.448170862,724.0854311
D_GR,2050,Caragana,D_GRAY_3,0,35,1.740791798,156.4038086,1.303158402,29.14601135,0.437633336,127.2577896,527,1.448170862,724.0854311
D_GR,2050,Caragana,D_GRAY_4,0,35,1.444184422,136.8736877,1.052702069,25.09891319,0.391482413,111.7747803,527,1.448170862,724.0854311
GRAY,2050,Caragana,GRAY_1,0,35,1.811644793,146.2845764,1.312432051,29.04290771,0.499212742,117.2416687,527,1.448170862,724.0854311
GRAY,2050,Caragana,GRAY_2,0,35,1.79018116,144.6621857,1.323988199,29.56866455,0.466192961,115.0935211,527,1.448170862,724.0854311
GRAY,2050,Caragana,GRAY_3,0,35,1.823612094,98.08013916,1.3034693,28.86315727,0.520142794,69.21697998,527,1.448170862,724.0854311
GRAY,2050,Caragana,GRAY_4,0,35,2.030457497,99.44178009,1.4313097,31.6096344,0.599147856,67.83214569,527,1.448170862,724.0854311
GRAY,2050,Caragana,GRAY_5,0,35,2.038936853,98.4710083,1.42988658,31.44954872,0.609050393,67.02146149,527,1.448170862,724.0854311
GRAY,2050,Caragana,GRAY_6,0,35,1.746977448,137.0927887,1.342247963,29.63702202,0.404729575,107.4557571,527,1.448170862,724.0854311
BLK_,2050,Caragana,BLK_1,15,35,1.673196316,148.106308,1.27628088,28.72508049,0.396915346,119.3812256,448,1.703730426,851.865213
BLK_,2050,Caragana,BLK_2,15,35,1.532664657,143.8887024,1.144332767,25.14618874,0.38833189,118.7425079,448,1.703730426,851.865213
BLK_,2050,Caragana,BLK_3,15,35,1.816872597,150.4911041,1.387560129,30.38297462,0.429312408,120.1081238,448,1.703730426,851.865213
BLK_,2050,Caragana,BLK_4,15,35,1.430905223,129.7974701,1.043509364,24.3219223,0.387395889,105.4755478,448,1.703730426,851.865213
BLK_,2050,Caragana,BLK_5,15,35,1.463426232,123.8503494,1.097728729,23.91025925,0.365697414,99.94008636,448,1.703730426,851.865213
BLK_,2050,Caragana,BLK_6,15,35,2.016106129,134.24086,1.481671095,31.31027222,0.534434974,102.9305878,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_1,15,35,1.793366194,115.0114822,1.335123658,29.75826836,0.458242565,85.25321198,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_2,15,35,1.780425787,114.3373718,1.317905426,29.1402874,0.462520331,85.19708252,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_3,15,35,1.682005286,112.7200165,1.24424386,27.85382271,0.437761426,84.86618805,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_4,15,35,1.744351149,129.3069458,1.321141839,29.31640625,0.42320931,99.99053955,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_5,15,35,1.720743537,131.5377808,1.276687741,29.64883232,0.444055855,101.8889465,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_6,15,35,1.761137128,129.8879852,1.321437597,29.24205971,0.43969959,100.6459274,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_7,15,35,1.280529261,95.95490265,0.954169452,21.7982769,0.326359779,74.15663147,448,1.703730426,851.865213
BRN_,2050,Caragana,BRN_8,15,35,1.648092389,103.6467667,1.245190978,28.62315941,0.402901441,75.02361298,448,1.703730426,851.865213
D_BR,2050,Caragana,D_BRN_1,15,35,1.669135571,101.7444,1.241837025,27.46847343,0.427298546,74.27592468,448,1.703730426,851.865213
D_BR,2050,Caragana,D_BRN_2,15,35,1.684954286,134.6878815,1.284681439,29.6097374,0.400272876,105.0781479,448,1.703730426,851.865213
