Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,2058,Hybrid poplar,GRAY_5,15,43,7.754740238,250.3850403,6.435374737,142.61203,1.31936574,107.7730026,303,1.046007833,523.0039167
GRAY,2058,Hybrid poplar,GRAY_6,15,43,7.194474697,299.9131775,5.842870712,133.0310974,1.351603985,166.8820953,303,1.046007833,523.0039167
BLK_,2058,Hybrid poplar,BLK_1,30,43,7.218535423,312.7848511,5.771091461,125.7043381,1.447443962,187.0805054,249,1.270152369,635.0761846
BLK_,2058,Hybrid poplar,BLK_2,30,43,6.432614326,291.2050476,4.935427666,106.2723846,1.49718678,184.932663,249,1.270152369,635.0761846
BLK_,2058,Hybrid poplar,BLK_3,30,43,7.623919487,322.1474915,6.121459484,133.6158752,1.502460003,188.5316162,249,1.270152369,635.0761846
BLK_,2058,Hybrid poplar,BLK_4,30,43,5.634291649,266.4211731,4.688013077,104.0080795,0.946278632,162.4130859,249,1.270152369,635.0761846
BLK_,2058,Hybrid poplar,BLK_5,30,43,4.154516697,215.9209595,2.941387415,105.1943436,1.21312952,110.7266159,249,1.270152369,635.0761846
BLK_,2058,Hybrid poplar,BLK_6,30,43,8.06205368,253.8661652,6.416460991,136.2946167,1.645592451,117.5715485,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_1,30,43,6.942260265,260.1790771,5.607668877,124.961319,1.334591627,135.2177582,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_2,30,43,6.676278591,256.5093994,5.397219658,121.5975266,1.279059052,134.9118652,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_3,30,43,6.258969784,248.7936859,5.003086567,115.1095352,1.255883217,133.6841431,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_4,30,43,6.785647392,279.5322876,5.535589695,122.6292343,1.250057459,156.9030609,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_5,30,43,6.909904957,284.9581909,5.530063629,125.1015167,1.379841208,159.8566589,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_6,30,43,6.647593498,277.7260132,5.385854721,120.389801,1.261738777,157.3362122,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_7,30,43,4.685811043,206.3524323,3.877798557,90.16163635,0.808012426,116.1908035,249,1.270152369,635.0761846
BRN_,2058,Hybrid poplar,BRN_8,30,43,6.457178593,238.0122375,5.189097404,118.6368713,1.268081307,119.3753586,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_1,30,43,6.873995781,235.4772644,5.360788345,116.0032959,1.513207197,119.4739685,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_2,30,43,7.003668785,290.3189392,5.638201714,125.4414978,1.365467191,164.8774567,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_3,30,43,7.430285454,298.9769897,5.96407795,131.9242096,1.466207743,167.0527954,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_4,30,43,7.209029198,292.2906799,5.939973831,130.1615601,1.269055367,162.1291351,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_5,30,43,5.055442333,249.7404938,4.093501091,89.78366852,0.961941361,159.9568329,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_6,30,43,6.632179737,288.6408081,5.350961208,121.8326797,1.28121841,166.8081207,249,1.270152369,635.0761846
D_BR,2058,Hybrid poplar,D_BRN_7,30,43,6.20587635,279.3200684,4.989859104,114.7153168,1.216017008,164.6047516,249,1.270152369,635.0761846
D_GR,2058,Hybrid poplar,D_GRAY_1,30,43,6.1086936,308.5826721,5.08051157,115.4866867,1.02818203,193.095993,249,1.270152369,635.0761846
D_GR,2058,Hybrid poplar,D_GRAY_2,30,43,6.439108372,311.9342041,5.382294655,117.6158295,1.056813836,194.3183899,249,1.270152369,635.0761846
D_GR,2058,Hybrid poplar,D_GRAY_3,30,43,5.897659302,301.9840088,4.815546036,107.2723312,1.082113385,194.7116852,249,1.270152369,635.0761846
D_GR,2058,Hybrid poplar,D_GRAY_4,30,43,5.00372839,264.1452026,4.1536026,92.42310333,0.850125611,171.7221069,249,1.270152369,635.0761846
GRAY,2058,Hybrid poplar,GRAY_1,30,43,5.997955799,284.9370422,4.759259224,105.8935547,1.238696814,179.0434875,249,1.270152369,635.0761846
GRAY,2058,Hybrid poplar,GRAY_2,30,43,5.985379219,285.3314819,4.848412514,108.7927551,1.136966825,176.5387115,249,1.270152369,635.0761846
GRAY,2058,Hybrid poplar,GRAY_3,30,43,6.043572903,214.0724335,4.780065536,106.136467,1.263507485,107.9359589,249,1.270152369,635.0761846
GRAY,2058,Hybrid poplar,GRAY_4,30,43,6.524486542,225.7313995,5.359484196,118.7106476,1.165002108,107.020752,249,1.270152369,635.0761846
GRAY,2058,Hybrid poplar,GRAY_5,30,43,6.530004025,224.0843201,5.391981125,118.0433807,1.138023019,106.0409317,249,1.270152369,635.0761846
GRAY,2058,Hybrid poplar,GRAY_6,30,43,6.069234371,275.7166748,4.890972614,109.9727631,1.178261638,165.7439117,249,1.270152369,635.0761846
BLK_,2058,Hybrid poplar,BLK_1,50,43,5.175809383,274.5436401,4.225878716,90.83743286,0.949930489,183.706192,178,1.778213317,889.1066584
BLK_,2058,Hybrid poplar,BLK_2,50,43,4.605139256,258.9369202,3.606599331,76.32711792,0.998540044,182.6098022,178,1.778213317,889.1066584
BLK_,2058,Hybrid poplar,BLK_3,50,43,5.475531578,281.1885071,4.49303627,96.6341629,0.982495368,184.5543365,178,1.778213317,889.1066584
BLK_,2058,Hybrid poplar,BLK_4,50,43,4.212063789,236.3332977,3.43084383,74.6787262,0.7812199,161.6545715,178,1.778213317,889.1066584
BLK_,2058,Hybrid poplar,BLK_5,50,43,4.299697876,185.0400543,3.422265291,76.59825134,0.877432406,108.441803,178,1.778213317,889.1066584
BLK_,2058,Hybrid poplar,BLK_6,50,43,5.791265965,210.8795166,4.706633091,98.54602051,1.084632874,112.3334885,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_1,50,43,4.977812767,220.9693909,4.103564739,90.17254639,0.874247968,130.7968445,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_2,50,43,4.792328835,218.3075409,3.948706865,87.71076965,0.843622208,130.5967712,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_3,50,43,4.467329502,213.0941162,3.659663916,83.12008667,0.807665765,129.9740295,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_4,50,43,4.872132301,241.6170349,4.052828312,88.42745972,0.81930393,153.1895752,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_5,50,43,4.961802006,245.628952,4.052244663,90.32152557,0.909557045,155.3074341,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_6,50,43,4.760345936,240.4044952,3.943451166,86.80814362,0.81689465,153.5963593,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_7,50,43,3.456583977,178.6690674,2.792181492,64.64518738,0.664402366,114.02388,178,1.778213317,889.1066584
BRN_,2058,Hybrid poplar,BRN_8,50,43,4.632029533,201.4480133,3.800057888,85.661026,0.831971824,115.7869873,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_1,50,43,4.933670521,199.4408722,3.922025204,83.51041412,1.011645079,115.9304657,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_2,50,43,5.026948452,251.7011566,4.131874084,90.54315948,0.895074487,161.1579895,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_3,50,43,5.335579872,257.9294739,4.372338295,95.34053802,0.96324122,162.5889282,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_4,50,43,5.180614471,253.0465088,4.353473663,93.98447418,0.827140689,159.0620422,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_5,50,43,3.737754822,222.6000366,2.942069769,64.08288574,0.795685172,158.5171509,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_6,50,43,4.761671543,250.641983,3.915400982,87.932724,0.84627068,162.709259,178,1.778213317,889.1066584
D_BR,2058,Hybrid poplar,D_BRN_7,50,43,4.433813572,244.1695099,3.653081179,82.80631256,0.780732334,161.363205,178,1.778213317,889.1066584
D_GR,2058,Hybrid poplar,D_GRAY_1,50,43,4.554763794,274.7352295,3.7207973,82.86227417,0.833966434,191.8729553,178,1.778213317,889.1066584
D_GR,2058,Hybrid poplar,D_GRAY_2,50,43,4.798474312,277.302948,3.94525671,84.48493195,0.853217483,192.8180084,178,1.778213317,889.1066584
D_GR,2058,Hybrid poplar,D_GRAY_3,50,43,4.40347147,269.8421021,3.522045374,76.87446594,0.881426096,192.9676208,178,1.778213317,889.1066584
D_GR,2058,Hybrid poplar,D_GRAY_4,50,43,3.751323223,237.7516174,3.038498402,66.7431488,0.712824821,171.0084686,178,1.778213317,889.1066584
GRAY,2058,Hybrid poplar,GRAY_1,50,43,4.47949934,251.8682556,3.478302956,75.75705719,1.001196504,176.1112061,178,1.778213317,889.1066584
GRAY,2058,Hybrid poplar,GRAY_2,50,43,4.467387199,252.3094025,3.545923948,77.93244934,0.921463132,174.3769531,178,1.778213317,889.1066584
GRAY,2058,Hybrid poplar,GRAY_3,50,43,4.515073776,180.6631012,3.496058941,75.96929169,1.019014716,104.6938171,178,1.778213317,889.1066584
GRAY,2058,Hybrid poplar,GRAY_4,50,43,4.859155655,189.4454956,3.929030895,85.2535553,0.930124879,104.1919403,178,1.778213317,889.1066584
GRAY,2058,Hybrid poplar,GRAY_5,50,43,4.863582134,188.2973938,3.952617884,84.78079224,0.910964131,103.5166016,178,1.778213317,889.1066584
GRAY,2058,Hybrid poplar,GRAY_6,50,43,4.536347389,242.7631836,3.578442812,78.77357483,0.957904518,163.9896088,178,1.778213317,889.1066584
BLK_,2059,Hybrid poplar,BLK_1,0,44,10.16277885,381.9976501,8.078494072,187.8630066,2.084284544,194.1346436,356,0.875603254,437.8016269
BLK_,2059,Hybrid poplar,BLK_2,0,44,9.207437515,351.5675354,7.412718296,160.4319611,1.794718981,191.1355743,356,0.875603254,437.8016269
BLK_,2059,Hybrid poplar,BLK_3,0,44,10.66627502,395.789917,8.381412506,199.3857422,2.28486228,196.4041901,356,0.875603254,437.8016269
BLK_,2059,Hybrid poplar,BLK_4,0,44,7.748101711,317.6018982,6.615000725,153.4468079,1.133100629,164.1551056,356,0.875603254,437.8016269
BLK_,2059,Hybrid poplar,BLK_5,0,44,8.553524017,273.676239,6.705135822,156.455246,1.848387957,117.2209854,356,0.875603254,437.8016269
BLK_,2059,Hybrid poplar,BLK_6,0,44,10.95426464,330.9938354,8.46339035,203.6276093,2.49087429,127.3662186,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_1,0,44,10.53304386,331.6450806,8.241076469,187.5669708,2.291966915,144.0781097,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_2,0,44,10.42426586,326.3355408,8.139912605,182.7248077,2.284353018,143.610733,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_3,0,44,9.843628883,314.4622192,7.692987919,172.6165161,2.150641441,141.8457031,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_4,0,44,10.5081358,348.9553528,8.274893761,184.3233948,2.233241558,164.6319733,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_5,0,44,10.1920948,355.808075,7.990310669,187.0437622,2.201784134,168.7642975,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_6,0,44,10.33049679,346.4215088,8.108694077,181.0153503,2.22180295,165.4061584,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_7,0,44,7.419436455,253.6458588,5.760638714,132.0325928,1.65879786,121.613266,356,0.875603254,437.8016269
BRN_,2059,Hybrid poplar,BRN_8,0,44,9.7838974,304.3244324,7.711381912,177.4046173,2.072515249,126.9198151,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_1,0,44,9.86567688,301.6241455,7.84479332,174.5918121,2.020883799,127.0323105,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_2,0,44,10.1758337,360.4187622,8.068043709,187.8939514,2.107789755,172.5248108,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_3,0,44,10.60688686,372.8709717,8.333661079,197.2084503,2.273225784,175.6625366,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_4,0,44,10.51813793,363.5717163,8.399573326,195.0198822,2.118565083,168.5518188,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_5,0,44,7.377464294,295.8944397,5.904709339,131.8298035,1.472754955,164.0646362,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_6,0,44,10.19507694,357.8162231,7.984559536,182.7248077,2.210517168,175.0914001,356,0.875603254,437.8016269
D_BR,2059,Hybrid poplar,D_BRN_7,0,44,9.767756462,344.1353455,7.673165321,172.1225281,2.094591379,172.0128326,356,0.875603254,437.8016269
D_GR,2059,Hybrid poplar,D_GRAY_1,0,44,8.658436775,366.4104309,7.358345509,170.5915985,1.300090551,195.8188477,356,0.875603254,437.8016269
D_GR,2059,Hybrid poplar,D_GRAY_2,0,44,8.966143608,371.2910461,7.590681553,173.7330017,1.375461936,197.5580444,356,0.875603254,437.8016269
D_GR,2059,Hybrid poplar,D_GRAY_3,0,44,8.178337097,356.8027344,6.890780926,158.6617584,1.287556291,198.140976,356,0.875603254,437.8016269
D_GR,2059,Hybrid poplar,D_GRAY_4,0,44,6.86370182,309.3954468,5.851941109,136.1030731,1.011760712,173.2923737,356,0.875603254,437.8016269
GRAY,2059,Hybrid poplar,GRAY_1,0,44,8.342532158,341.2578735,6.912662029,156.8806915,1.429870367,184.3771973,356,0.875603254,437.8016269
GRAY,2059,Hybrid poplar,GRAY_2,0,44,8.409464836,341.8111572,7.054004192,161.1156921,1.355460167,180.6954651,356,0.875603254,437.8016269
GRAY,2059,Hybrid poplar,GRAY_3,0,44,8.393094063,270.9178162,6.927991867,157.1533051,1.465101838,113.7645264,356,0.875603254,437.8016269
GRAY,2059,Hybrid poplar,GRAY_4,0,44,9.302721977,287.8717651,7.769424915,175.4525757,1.533296824,112.4191895,356,0.875603254,437.8016269
GRAY,2059,Hybrid poplar,GRAY_5,0,44,9.236222267,285.4792786,7.73977375,174.5307922,1.496448636,110.9484863,356,0.875603254,437.8016269
GRAY,2059,Hybrid poplar,GRAY_6,0,44,8.386458397,332.0780945,7.04304409,162.7871704,1.343414426,169.2909241,356,0.875603254,437.8016269
BLK_,2059,Hybrid poplar,BLK_1,15,44,8.692874908,351.1177979,6.893330097,159.6972809,1.79954505,191.4205322,303,1.030121475,515.0607375
BLK_,2059,Hybrid poplar,BLK_2,15,44,7.88113451,324.7689819,6.322716236,135.976944,1.558418274,188.792038,303,1.030121475,515.0607375
BLK_,2059,Hybrid poplar,BLK_3,15,44,9.117238998,362.8226013,7.1485219,169.4927368,1.968717456,193.3298645,303,1.030121475,515.0607375
BLK_,2059,Hybrid poplar,BLK_4,15,44,6.709369183,295.1013489,5.71004343,131.3309937,0.999325573,163.7703552,303,1.030121475,515.0607375
BLK_,2059,Hybrid poplar,BLK_5,15,44,7.349068642,248.1542358,5.722839355,133.3398285,1.626229644,114.8144073,303,1.030121475,515.0607375
BLK_,2059,Hybrid poplar,BLK_6,15,44,9.361756325,296.4031372,7.218108177,173.0310059,2.143648386,123.372139,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_1,15,44,9.003045082,299.7629089,7.029750347,159.2154999,1.973294258,140.5474091,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_2,15,44,8.916482925,295.1743774,6.944335461,155.0812531,1.972147226,140.0931091,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_3,15,44,8.432079315,285.2922363,6.568432331,146.6517029,1.863646984,138.6405487,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_4,15,44,8.988485336,318.0170898,7.059706211,156.4378662,1.928779483,161.5792084,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_5,15,44,8.71771431,324.1653137,6.818302155,158.9971161,1.899412274,165.1681976,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_6,15,44,8.834547997,315.8402405,6.916063309,153.6025543,1.918485165,162.2377014,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_7,15,44,6.405125618,231.8231354,4.9174366,112.3979797,1.487689018,119.425148,303,1.030121475,515.0607375
BRN_,2059,Hybrid poplar,BRN_8,15,44,8.377481461,274.8670349,6.584069252,150.8795471,1.79341197,123.9874802,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_1,15,44,8.443950653,272.1022339,6.69432354,148.1056213,1.749627829,123.9965897,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_2,15,44,8.701536179,329.1583252,6.883041382,159.6279449,1.818495274,169.530365,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_3,15,44,9.063393593,339.8312988,7.10708046,167.5840912,1.956313014,172.2472076,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_4,15,44,8.990402222,331.7652588,7.166340828,165.6018219,1.824061394,166.1634369,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_5,15,44,6.364383221,274.6236877,5.041557312,112.1795044,1.322825551,162.4441833,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_6,15,44,8.721982956,326.9719543,6.81196022,155.1992493,1.910023093,171.7726898,303,1.030121475,515.0607375
D_BR,2059,Hybrid poplar,D_BRN_7,15,44,8.363843918,315.335968,6.548492432,146.1784973,1.815351605,169.1574707,303,1.030121475,515.0607375
D_GR,2059,Hybrid poplar,D_GRAY_1,15,44,7.489481449,340.9092407,6.355771065,145.9316864,1.133710623,194.9775391,303,1.030121475,515.0607375
D_GR,2059,Hybrid poplar,D_GRAY_2,15,44,7.680459499,345.0702209,6.485098362,148.5888367,1.195360899,196.4813843,303,1.030121475,515.0607375
D_GR,2059,Hybrid poplar,D_GRAY_3,15,44,7.075878143,332.5941162,5.947581768,135.6416321,1.128296256,196.9524994,303,1.030121475,515.0607375
D_GR,2059,Hybrid poplar,D_GRAY_4,15,44,5.950648308,289.4261475,5.0492239,116.4794846,0.901424229,172.9466553,303,1.030121475,515.0607375
GRAY,2059,Hybrid poplar,GRAY_1,15,44,7.217443466,316.3250427,5.966705322,134.0426178,1.250737906,182.2824249,303,1.030121475,515.0607375
GRAY,2059,Hybrid poplar,GRAY_2,15,44,7.273878574,316.8165894,6.089216232,137.6606598,1.184662104,179.1559296,303,1.030121475,515.0607375
GRAY,2059,Hybrid poplar,GRAY_3,15,44,7.258851528,245.7388,5.978154182,134.303772,1.280697465,111.4350281,303,1.030121475,515.0607375
GRAY,2059,Hybrid poplar,GRAY_4,15,44,7.866936207,260.2513123,6.539378166,149.9418182,1.327557921,110.3094788,303,1.030121475,515.0607375
GRAY,2059,Hybrid poplar,GRAY_5,15,44,7.865927219,258.2509766,6.569049835,149.181076,1.296877623,109.0698853,303,1.030121475,515.0607375
GRAY,2059,Hybrid poplar,GRAY_6,15,44,7.254346371,307.1675415,6.079539776,139.1106415,1.174806714,168.0569,303,1.030121475,515.0607375
BLK_,2059,Hybrid poplar,BLK_1,30,44,7.236729145,320.0215759,5.702381134,131.406723,1.534347892,188.6148529,249,1.250861791,625.4308956
BLK_,2059,Hybrid poplar,BLK_2,30,44,6.584663868,297.7897034,5.22687149,111.4992523,1.357792139,186.290451,249,1.250861791,625.4308956
BLK_,2059,Hybrid poplar,BLK_3,30,44,7.583703995,329.7312012,5.916491032,139.5323639,1.667212725,190.198822,249,1.250861791,625.4308956
BLK_,2059,Hybrid poplar,BLK_4,30,44,5.655385971,272.0765381,4.782051086,108.7901306,0.873335123,163.2864227,249,1.250861791,625.4308956
BLK_,2059,Hybrid poplar,BLK_5,30,44,6.192798615,222.1137543,4.735717297,109.9300613,1.457081079,112.1836929,249,1.250861791,625.4308956
BLK_,2059,Hybrid poplar,BLK_6,30,44,7.767593861,261.6337585,5.966901302,142.2615204,1.800692677,119.3722458,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_1,30,44,7.48790884,267.6669922,5.812399387,130.7737122,1.675509453,136.8932648,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_2,30,44,7.412074089,263.9214783,5.742795944,127.3403168,1.669278145,136.5811462,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_3,30,44,7.042395115,255.8360748,5.43128109,120.5408173,1.611113906,135.2952576,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_4,30,44,7.468939304,287.0012207,5.835042,128.4642792,1.633897543,158.5369568,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_5,30,44,7.255260468,292.2134399,5.640702248,130.742218,1.614558458,161.4712219,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_6,30,44,7.358995438,285.085022,5.717483521,126.1072845,1.641511679,158.9777222,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_7,30,44,5.237757683,211.5901947,4.145625114,94.30726624,1.092132568,117.2829361,249,1.250861791,625.4308956
BRN_,2059,Hybrid poplar,BRN_8,30,44,6.982028008,244.9942627,5.444462776,124.081337,1.537565351,120.9129257,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_1,30,44,7.023106098,242.5003662,5.534558296,121.5378494,1.488547683,120.9625168,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_2,30,44,7.239593029,297.5585327,5.692459106,131.1339569,1.547133565,166.4245911,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_3,30,44,7.532033443,306.5090332,5.878077507,137.8022919,1.653956175,168.7067566,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_4,30,44,7.467532635,299.7582092,5.923601627,136.0851593,1.543931246,163.6730652,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_5,30,44,5.192405701,254.9329071,4.251586914,94.03525543,0.940818906,160.897644,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_6,30,44,7.251470566,295.8922729,5.633714199,127.4663925,1.617756128,168.4258728,249,1.250861791,625.4308956
D_BR,2059,Hybrid poplar,D_BRN_7,30,44,6.988710403,286.3087769,5.418123245,120.1334381,1.570587397,166.1753387,249,1.250861791,625.4308956
D_GR,2059,Hybrid poplar,D_GRAY_1,30,44,6.304629803,314.8872986,5.325987816,120.8126755,0.978642106,194.074646,249,1.250861791,625.4308956
D_GR,2059,Hybrid poplar,D_GRAY_2,30,44,6.466166973,318.4003906,5.43733263,123.0531616,1.028834462,195.347229,249,1.250861791,625.4308956
D_GR,2059,Hybrid poplar,D_GRAY_3,30,44,5.957656384,307.9416809,4.979377747,112.251709,0.978278577,195.6899567,249,1.250861791,625.4308956
D_GR,2059,Hybrid poplar,D_GRAY_4,30,44,5.022224426,269.16745,4.225275993,96.64838409,0.796948254,172.5190582,249,1.250861791,625.4308956
GRAY,2059,Hybrid poplar,GRAY_1,30,44,6.078454494,291.0155029,4.997651577,110.8912125,1.080802917,180.1242981,249,1.250861791,625.4308956
GRAY,2059,Hybrid poplar,GRAY_2,30,44,6.125883579,291.4573669,5.10178566,113.8945465,1.024098039,177.5628204,249,1.250861791,625.4308956
GRAY,2059,Hybrid poplar,GRAY_3,30,44,6.113006115,220.1854401,5.007437229,111.1439056,1.105568647,109.0415344,249,1.250861791,625.4308956
GRAY,2059,Hybrid poplar,GRAY_4,30,44,6.618565083,232.3499603,5.480921268,124.1915665,1.137643814,108.1583939,249,1.250861791,625.4308956
GRAY,2059,Hybrid poplar,GRAY_5,30,44,6.619720936,230.7040405,5.507418633,123.5507965,1.112302065,107.1532364,249,1.250861791,625.4308956
GRAY,2059,Hybrid poplar,GRAY_6,30,44,6.107774258,281.8244629,5.091364861,115.0641327,1.016409636,166.7603302,249,1.250861791,625.4308956
BLK_,2059,Hybrid poplar,BLK_1,50,44,5.185153484,279.7287903,4.180486679,95.01792145,1.004666686,184.7108612,178,1.751206508,875.6032538
BLK_,2059,Hybrid poplar,BLK_2,50,44,4.705770493,263.6427002,3.820585728,80.14770508,0.885184884,183.4949951,178,1.751206508,875.6032538
BLK_,2059,Hybrid poplar,BLK_3,50,44,5.425558567,286.6140442,4.335588455,100.9697495,1.08997035,185.6443024,178,1.751206508,875.6032538
BLK_,2059,Hybrid poplar,BLK_4,50,44,4.216909885,240.5502014,3.501721859,78.18044281,0.715188086,162.3697662,178,1.751206508,875.6032538
BLK_,2059,Hybrid poplar,BLK_5,50,44,4.434688568,189.4747467,3.476346254,80.07460022,0.958342373,109.4001389,178,1.751206508,875.6032538
BLK_,2059,Hybrid poplar,BLK_6,50,44,3.951478958,214.8309937,2.638605595,101.1846313,1.312873363,113.6463623,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_1,50,44,5.379387379,226.3487701,4.261630058,94.43417358,1.11775732,131.9145966,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_2,50,44,5.333543301,223.6410828,4.208899498,91.9196701,1.124643445,131.7214203,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_3,50,44,5.058390617,218.1524963,3.979273796,87.0993576,1.079116583,131.0531464,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_4,50,44,5.371096134,246.9881287,4.276295185,92.70375061,1.094800711,154.2843781,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_5,50,44,5.206297398,250.8352509,4.130784035,94.45230865,1.075513244,156.3829498,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_6,50,44,5.285676003,245.6901703,4.189116478,90.99726105,1.096559405,154.6929169,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_7,50,44,3.880382061,182.5494385,2.984340429,67.62952423,0.896041751,114.9199219,178,1.751206508,875.6032538
BRN_,2059,Hybrid poplar,BRN_8,50,44,5.018639565,206.4666443,3.988159657,89.64918518,1.030479908,116.8174667,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_1,50,44,5.035259247,204.4761353,4.051157951,87.56156921,0.984101415,116.914566,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_2,50,44,5.191511154,256.8926697,4.170217991,94.71337891,1.021293163,162.1792908,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_3,50,44,5.397690773,263.3271484,4.30913496,99.64967346,1.088555932,163.6774902,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_4,50,44,5.357057571,258.4035645,4.340744019,98.3252182,1.016313672,160.0783539,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_5,50,44,3.833768845,226.4338074,3.055929899,67.13881683,0.777838826,159.2949982,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_6,50,44,5.216507912,255.85849,4.128535748,92.06125641,1.087972164,163.7972412,178,1.751206508,875.6032538
D_BR,2059,Hybrid poplar,D_BRN_7,50,44,5.017036438,249.186554,3.965431929,86.77174377,1.051604271,162.4148102,178,1.751206508,875.6032538
