SLC,month,Tavg,PREC,PET
493014,5,10.5912494905669,86.3311364669111,95.1686903724644
493014,6,15.6336849367606,83.4158441340672,121.526685961323
493014,7,18.540753042144,79.1481169182807,132.521740909978
493014,8,17.9260323270162,74.4962988899319,115.012614594595
493014,9,13.7673814069515,80.8656171404019,66.3520252208141
493014,10,7.47607726840359,107.233636304591,19.3974234341422
493014,11,1.52025653447726,92.1308441302412,1.34734293216539
493014,12,-5.02647524355186,94.7024025945477,0.104663294916164
493015,1,-9.27353240256508,78.3041071710398,0.651240477229155
493015,2,-8.26587140450997,60.6839882657154,0.860383161526419
493015,3,-2.8337694387745,77.3078570976809,8.38217751671567
493015,4,4.03493965793958,71.6242859842965,40.6748104473001
493015,5,10.5671842567126,85.7747619170696,94.898732463001
493015,6,15.5976340755192,83.7168454601474,121.178753459611
493015,7,18.4922972223494,78.7629760232355,132.145505603125
493015,8,17.8779083177778,74.3966667820212,114.611299150808
493015,9,13.7282854290758,80.6464881057452,66.0644745695724
493015,10,7.44333980661851,107.005118883658,19.2495370034592
493015,11,1.48550575560537,91.7644046971663,1.31861274472062
493015,12,-5.05507128286141,94.7161903885814,0.0946719925681123
494003,1,-9.93368336823252,76.1946429165213,0.527864199411567
494003,2,-8.90149998554477,59.2657142771142,0.777261916185991
494003,3,-3.2634499978688,72.2535715691213,8.14398567381586
494003,4,3.85448276085415,68.6599998043052,39.998257877075
494003,5,10.606394446426,81.0896426646172,96.0359047297384
494003,6,15.6373563180025,85.5239287465811,122.071703263111
494003,7,18.4281166330973,77.5639289601573,132.345888542474
494003,8,17.7458778243595,77.3850001893671,114.615023928263
494003,9,13.5624252818097,79.9921429583004,65.8535160382981
494003,10,7.21096666958597,103.168571380366,18.6091010842424
494003,11,1.12210344333073,84.3575003719223,1.04927879062279
494003,12,-5.62326669040653,89.5114285380447,0.0589800866349556
494006,1,-9.76512776522725,75.9327379520096,0.513349189041351
494006,2,-8.7387181165287,59.4113096935408,0.770800873881793
494006,3,-3.17342778402346,72.7809524337007,8.11299630603999
494006,4,3.88065517787961,69.433095350152,39.9958892929822
494006,5,10.5665759417304,80.9915474712893,95.3084356480031
494006,6,15.5699310167539,84.7283333569233,121.204686498936
494006,7,18.358396287141,76.4940477508076,131.571193512431
494006,8,17.6946092644444,75.8361906199938,113.884916114899
494006,9,13.5480115015388,79.205475995051,65.4602759489636
494006,10,7.22869815665263,103.503452670539,18.5908281576914
494006,11,1.17663792038329,84.9648811524468,1.09606990468321
494006,12,-5.50397221896935,90.6285710830596,0.0537944059129777
494007,1,-9.52776666929324,77.2460717215602,0.557453297502869
494007,2,-8.51685801895312,60.4528572512791,0.796490133031619
494007,3,-3.06499999195337,75.5174998185996,8.11983774755159
494007,4,3.8600977004602,70.9775001268302,39.8860010467209
494007,5,10.4468333285385,83.2264285772773,94.0707358396336
494007,6,15.4478850556516,84.7278573026082,120.097181487512
494007,7,18.2809388966031,77.20535724344,130.740505084805
494007,8,17.6434111022949,74.8535717220179,113.04745094916
494007,9,13.5103390490872,79.8207143923002,64.8642363822525
494007,10,7.21823888785309,105.803214424955,18.5283004839341
494007,11,1.22410345361836,88.8024999744126,1.17251891326942
494007,12,-5.33478333512942,93.411071125684,0.0553614434470557
494008,1,-9.59234445846743,76.9396430344454,0.535585347746431
494008,2,-8.58190741325602,60.3632143439193,0.780470119318829
494008,3,-3.13469445079565,75.0610714184919,8.05397199787138
494008,4,3.79952298447318,70.8296425366508,39.6414153055886
494008,5,10.3992611020141,82.7410713993013,93.8284211401882
494008,6,15.3936666855867,84.8310712756855,119.802816578272
494008,7,18.209522239897,76.8078570565475,130.319425688829
494008,8,17.5668389161428,74.7921426748591,112.602466213092
494008,9,13.4407184039039,79.6846428417734,64.50657286228
494008,10,7.14773333668709,105.576785492046,18.3354528478366
494008,11,1.14882184907623,87.9410714272942,1.13894310248101
494008,12,-5.40821668399705,93.043928336086,0.0524301626297513
494009,1,-9.13885728205244,77.0099777411503,0.563934845643365
494009,2,-8.14217706705777,60.5623660438079,0.806608217537119
494009,3,-2.81237708279656,75.9764285632243,8.13030949191031
494009,4,3.9893308148045,72.0844419510769,40.1399120291112
494009,5,10.4341444392006,83.118124961246,93.4410833853644
494009,6,15.3810783040249,82.899397349642,119.245444130304
494009,7,18.2123246733348,74.4581696183554,130.014299149475
494009,8,17.6236183874475,71.8523885561985,112.535783163708
494009,9,13.5773103329471,78.8742187443921,64.7798139321812
494009,10,7.37245625024868,106.324776892118,18.8226898064571
494009,11,1.46363613612993,89.4583705792403,1.26422854058471
494009,12,-4.99237882261992,94.6002233213762,0.0691112622934884
495001,1,-9.77760765534824,78.6478454355168,0.646610983740186
495001,2,-8.76949453441642,61.0157902764039,0.86498393963656
495001,3,-3.27130054960105,77.4182553228811,8.31707472314315
495001,4,3.67996523149476,70.3511240984328,39.5925006046262
495001,5,10.3629702111997,86.8954685130778,94.6178067873482
495001,6,15.4651867296055,85.4883020905826,121.362977079776
495001,7,18.3691520087967,82.7249882540053,131.975946140594
495001,8,17.6961474580713,77.7102635223375,114.129204929687
495001,9,13.4562473191185,82.7662588522379,65.1660144566529
495001,10,7.07591220587275,107.323378252939,18.4772243783638
495001,11,1.04580572986414,91.2673067333923,1.18011181752813
495001,12,-5.54339088726293,93.4107903402268,0.0820079557741665
495002,1,-9.39286250158553,79.0311351732864,0.690988512465394
495002,2,-8.38708355286449,61.0314412434604,0.885485470693587
495002,3,-2.96264603167654,78.2728953352103,8.42769734906939
495002,4,3.90590742737153,71.5628061232879,40.4093047878948
495002,5,10.4790271811164,87.6700510616148,94.8687655795714
495002,6,15.5552081318912,84.0889413287407,121.470190280751
495002,7,18.4798043494754,80.9425127918699,132.359077969778
495002,8,17.8472075368866,75.1750257108836,114.74623729218
495002,9,13.6543635029413,81.9445663222815,65.955827157321
495002,10,7.32848154612358,108.228635147157,19.1267291176899
495002,11,1.36443391109898,92.9694387512804,1.32202621509717
495002,12,-5.17185793321816,94.8488266139282,0.11545322285664
495005,1,-9.0025889101045,79.3250891897561,0.744254657688283
495005,2,-7.9957901025076,60.9000892951818,0.933370365918112
495005,3,-2.614358336851,78.8574109480583,8.66710257481178
495005,4,4.19609339737344,72.2369645494036,41.3812561146548
495005,5,10.6732555700673,88.7847319611215,95.6435475112311
495005,6,15.7342586418678,82.5775890507336,122.160768410994
495005,7,18.6875708193249,79.8283927139959,133.280371303429
495005,8,18.0933986123403,73.2234820293795,115.93539276582
495005,9,13.9419626183893,81.4907144189679,67.188175300759
495005,10,7.6652125029597,109.007946742532,19.9717076961303
495005,11,1.76159769677739,94.1422320619292,1.48842444149668
495005,12,-4.76165417521364,95.6293748789301,0.155076414053343
495007,1,-8.98514444205496,79.6810715834477,0.726012080207626
495007,2,-7.98275310150635,61.3089284244925,0.908633092454628
495007,3,-2.64978889067968,79.3310713009643,8.45038005992877
495007,4,4.1189712579908,73.0039285783257,40.9054310346572
495007,5,10.5664833536413,88.8664284361792,94.6213872831417
495007,6,15.6057988583356,83.3203573429159,121.065310388865
495007,7,18.5440222613017,79.1917857224388,132.136610710119
495007,8,17.9603888850742,72.8814286211772,114.752615387025
495007,9,13.8302356473331,81.7174999809691,66.2577762595684
495007,10,7.57424442761474,109.764999837748,19.5609717915466
495007,11,1.68685630532517,94.9271429306162,1.43831291385462
495007,12,-4.78182221677568,96.4921430192356,0.152267135950919
495009,1,-8.85794697213354,80.0156492196846,0.695996120459786
495009,2,-7.86284736060233,61.9181978936706,0.881030692385506
495009,3,-2.61067399017287,79.960535791116,8.22120388026863
495009,4,4.0804185011139,73.9861363894004,40.4359005400168
495009,5,10.4518444525292,88.2135065384693,93.324866818671
495009,6,15.4434900572307,83.2393994663854,119.568291434409
495009,7,18.3619891475427,77.6042694341537,130.63992556137
495009,8,17.80506160712,71.6075163921583,113.267392513903
495009,9,13.7305971858145,81.5991884343048,65.2253984873222
495009,10,7.53126464576131,110.279366847865,19.1878327436638
495009,11,1.6847165647392,95.4137499277758,1.39645465919718
495009,12,-4.70171337978858,97.931022827199,0.135836407508753
495011,1,-8.82240278482553,78.5676346394633,0.596454321204428
495011,2,-7.85106075506707,62.0535338686168,0.811146391067604
495011,3,-2.68553099573675,78.4522274652202,7.95508496061403
495011,4,3.9488284419404,73.8626597483075,39.6005253582105
495011,5,10.24957982227,84.8293672572065,91.640559091234
495011,6,15.1569686809214,82.7538565316069,117.440657834724
495011,7,18.0136096013127,74.1717543540742,128.381972966028
495011,8,17.472221732372,69.9725531620886,110.991621927001
495011,9,13.4934566437705,79.7608175293343,63.6522125874391
495011,10,7.3682781667592,109.124589555345,18.5554082179665
495011,11,1.55534462848857,92.5377631685685,1.29011685911289
495011,12,-4.7480791897469,97.4618921634055,0.093975684232508
495012,1,-8.74575740685121,77.7186012309754,0.58152140539163
495012,2,-7.7755889889187,61.5756904662631,0.808546871920675
495012,3,-2.60493222376208,77.4888094903169,8.0129961468275
495012,4,4.03428783597732,73.4463393085326,39.8754343010434
495012,5,10.316789998198,83.7379287113125,92.0383366167611
495012,6,15.2055417530838,82.1510952382127,117.689342810806
495012,7,18.0495249138585,73.1831369311105,128.634290039299
495012,8,17.5149928702955,69.5139999319799,111.305605356028
495012,9,13.5607230711349,78.8819164770234,64.0223392254652
495012,10,7.45488463319231,108.114482078289,18.7628191203232
495012,11,1.64742452221926,91.1920299502489,1.30877963644629
495012,12,-4.66682814812053,96.6792083486194,0.0865205488095935
496004,1,-7.7887885857343,95.5790413934177,0.920139724176476
496004,2,-6.96715952043529,73.9031015396034,1.05242064218948
496004,3,-2.19014824488881,95.4732708593102,7.38637334171328
496004,4,4.12734996933902,78.9295866156305,37.9252001592724
496004,5,10.2098853862303,91.7886842242057,88.4168263106243
496004,6,15.1208666225671,83.7508081589034,114.108338463248
496004,7,18.3494880154816,74.9450376023559,126.457233566865
496004,8,17.9359289255756,62.6867857455605,110.069121934904
496004,9,14.0317746544634,94.3331016166822,62.6426937087035
496004,10,8.04839649046896,118.017405952176,18.9618977917487
496004,11,2.46583242179117,108.472481059261,1.69921037763294
496004,12,-3.67164795620225,113.871015201274,0.334769048278846
496005,1,-7.51725332824389,97.2728572160538,0.955670476568327
496005,2,-6.7385839535204,75.4282143863716,1.07709987289013
496005,3,-2.02797778730922,96.8567855016195,7.29756950414591
496005,4,4.23774023440377,79.5124997678878,37.843077920949
496005,5,10.2495688943068,92.0667857320181,88.0090275524148
496005,6,15.1216402449553,84.0150001634445,113.36752015156
496005,7,18.3906499936846,73.6717860932861,126.172278168879
496005,8,18.0054199877845,62.4585714936256,109.942570379477
496005,9,14.1573379257904,95.9546428658068,62.6542808398578
496005,10,8.23561555405458,118.011071674991,19.2239557251955
496005,11,2.69559195326663,109.91785684973,1.80722298610687
496005,12,-3.40745001264082,116.255000165531,0.363553227156672
496010,1,-7.58689260076226,96.5631347869833,0.890968917959323
496010,2,-6.77240398753491,74.7006348419993,0.994510314314402
496010,3,-2.05772098578053,95.8004363869864,7.0950337362136
496010,4,4.19223946834585,80.3266668029957,37.3981888333656
496010,5,10.168576533673,92.2591667932473,87.1447125409321
496010,6,14.9996845705147,83.5313492218653,112.57290525671
496010,7,18.1788339621932,74.689404892336,124.752180598867
496010,8,17.8138895232589,62.4849205194632,108.605354088398
496010,9,13.994576028115,95.154960375294,61.5899280598816
496010,10,8.10031604470294,119.243055506802,18.4881162133152
496010,11,2.58887292675741,110.326785741891,1.59942693282424
496010,12,-3.47757037892202,115.118015790595,0.339649934625541
496013,1,-7.094599496075,98.37944818963,0.882999180971979
496013,2,-6.3258990009793,76.7756493238297,0.931612452748653
496013,3,-1.75101666630519,96.4936689651245,6.57126265860347
496013,4,4.35136520934516,82.2024674825854,36.4520441766578
496013,5,10.1309656524116,92.3889609583013,84.8890465359822
496013,6,14.8319420169763,82.816071219839,109.692069164492
496013,7,17.9763323046944,73.4185390158907,122.020082747657
496013,8,17.7053959662505,61.5028894932142,106.442933328225
496013,9,14.0509185013726,96.8512012236449,60.2125917646838
496013,10,8.33723080693471,120.065389507988,18.0471326711446
496013,11,2.95507262223317,112.764058374062,1.58274375283635
496013,12,-2.99224444093578,117.750779202232,0.373986830546792
496015,1,-6.87457148550616,102.573285828176,0.85302534889318
496015,2,-6.18275020981767,80.8728333786839,0.866972960369843
496015,3,-1.83970036836024,99.2597618409832,5.6830259622155
496015,4,4.08675556263704,85.1979761027155,33.749367267059
496015,5,9.73484777367115,93.7197142466016,80.6379276822172
496015,6,14.3392563352183,84.8583809551384,105.090705886509
496015,7,17.4674140856708,74.2042380839409,117.363121148211
496015,8,17.2561381501092,62.2488094520356,101.941116873271
496015,9,13.7194931056582,100.518833601759,56.4800618896754
496015,10,8.14753222695104,123.582499869789,16.2144574960593
496015,11,2.88751686095621,117.061428774663,1.40889325295702
496015,12,-2.85565037027332,122.172785719058,0.419032443578356
496017,1,-6.37075888905922,100.390214027903,0.837914326418294
496017,2,-5.70005062170971,79.7668215191125,0.828979625577957
496017,3,-1.427897779574,97.5801427882963,5.50711328267287
496017,4,4.35923908209321,85.0424642191135,33.4150942994802
496017,5,9.81857444530063,93.1882857316839,79.4169604712355
496017,6,14.3203005804961,84.1807143366962,103.552025747718
496017,7,17.4025499918196,73.2364643050092,115.912318643149
496017,8,17.2856194405026,61.6548928098487,101.008013081035
496017,9,13.8968477022237,98.7448571774576,56.253336091703
496017,10,8.49284278547101,122.170750094897,16.2392412496017
496017,11,3.33641954202248,115.001928380744,1.42033366745324
496017,12,-2.34710944793622,121.199928491084,0.420651218469035
497001,1,-8.78030334009065,80.6808928757108,0.714390946463856
497001,2,-7.7889567843705,62.3901069541595,0.887480112423988
497001,3,-2.5802961180177,80.8553928081212,8.15686571796403
497001,4,4.0686425314758,74.580999983448,40.260467051479
497001,5,10.4086444542276,89.0639286166456,92.8472619732401
497001,6,15.3957103555504,83.2293929761541,119.112626944649
497001,7,18.3241188748678,77.8177857110011,130.203218465072
497001,8,17.7792860922284,71.364714414653,112.856624103605
497001,9,13.716911489114,82.2116070140552,64.9143392035529
497001,10,7.53366222337219,111.309821426496,19.0965010066864
497001,11,1.71219195225801,96.5657498327749,1.40443447188753
497001,12,-4.63733278049363,98.8949999305154,0.145407315071427
497003,1,-8.1097208308917,82.1303394492383,0.745027799240609
497003,2,-7.1531376540854,64.1997232474387,0.890771096931453
497003,3,-2.15314778308322,83.1933571095312,7.96231693589538
497003,4,4.26021422041131,76.8830357519245,40.0348724857925
497003,5,10.3270886048608,89.0587053479294,90.8602191464196
497003,6,15.1895656505809,81.7489732313935,116.64384926429
497003,7,18.1290730577045,74.7968749527287,128.163941477495
497003,8,17.6922315281762,68.1196696903723,111.263822108359
497003,9,13.8002965453301,82.4919375892895,64.1502896071201
497003,10,7.80816207609243,113.416633823092,19.2163869188659
497003,11,2.14672715805385,98.8808661393755,1.47230734165873
497003,12,-4.03107458278785,102.875749989265,0.161307044149766
497004,1,-8.0081914308267,83.4307440816802,0.769061936886742
497004,2,-7.06287551211201,65.2077083982904,0.884995518332354
497004,3,-2.12850393462098,84.7924848685451,7.7932090274852
497004,4,4.22019779742392,77.7649403284415,39.5413276020702
497004,5,10.2383979013617,90.0744790392374,89.856266092025
497004,6,15.0854446794566,81.8370981253684,115.619726905154
497004,7,18.0387080925482,74.9848510263089,127.195944687138
497004,8,17.6242997448533,67.676815370896,110.397232280401
497004,9,13.7564032427881,83.6493302252742,63.4811379890409
497004,10,7.79637614944467,114.873199371984,18.9589406855665
497004,11,2.17464486991566,100.661503034988,1.46210870272364
497004,12,-3.94963541445909,104.659747055687,0.1747421380509
497005,1,-7.73684435763266,84.786469525036,0.789038997646974
497005,2,-6.81484345115647,66.5125644873496,0.877358665505389
497005,3,-1.97251812269236,86.5304391271428,7.58470748880144
497005,4,4.27280629254374,78.8777048703179,39.0149714900522
497005,5,10.1802224063092,90.6255385578507,88.5533216731834
497005,6,14.9744800077941,81.5410537894824,114.138805402022
497005,7,17.9444666617902,74.5943442052034,125.894069542005
497005,8,17.5816670277601,66.5509192486854,109.397247842714
497005,9,13.785584998881,84.6477049237087,62.8334074006821
497005,10,7.90906903929506,116.103542075796,18.7877469183984
497005,11,2.36041878644066,102.221264650509,1.46511454537079
497005,12,-3.69683460608993,106.835421680109,0.200091879659826
497006,1,-8.0334740910549,82.0372171545045,0.725868274055436
497006,2,-7.09092808577692,64.599591810239,0.877661708016724
497006,3,-2.14501320558451,83.2725046158583,7.88252716782166
497006,4,4.21811083682278,77.3296289373922,39.7853122240763
497006,5,10.2326397546975,88.5255009234573,90.0953231104926
497006,6,15.063176748044,81.6617068716157,115.755302635255
497006,7,17.9958466823517,73.9306631709115,127.352073641238
497006,8,17.5723308791674,67.3676670174907,110.475334924422
497006,9,13.7198557907867,82.0882932163174,63.6023876827812
497006,10,7.76557503628524,113.755143805963,19.0475394343543
497006,11,2.13284915670528,98.7743645883606,1.45542589798773
497006,12,-3.99217265489384,103.424758812444,0.157150896320013
497007,1,-8.24568931783111,81.7437364008728,0.726996078597522
497007,2,-7.28349335499016,63.9231593219338,0.880691441852263
497007,3,-2.25899060372868,82.6759339973566,7.95392854114088
497007,4,4.18918744212858,76.5893132588366,39.9710879445807
497007,5,10.3020166589969,88.8134614601526,90.977412896856
497007,6,15.1833160737254,82.0529121174835,116.823651768189
497007,7,18.1134884733216,74.8834065793307,128.239312369447
497007,8,17.6551371773288,68.4882968492438,111.21224577009
497007,9,13.7360587913942,82.2944782547714,64.0320717737752
497007,10,7.71126966351118,113.045247277787,19.0870708697344
497007,11,2.02250442104093,98.3309339703685,1.44125285569136
497007,12,-4.16979016150674,102.254203277231,0.146762199913183
497008,1,-7.21106750180747,85.2871732282874,0.770521276624972
497008,2,-6.34367992539935,67.9053951890171,0.871011129612303
497008,3,-1.67485496491476,87.638184048435,7.33612923241787
497008,4,4.3714545114185,80.3274162329484,38.403917283419
497008,5,10.0535366481796,90.0776899810597,86.4727200641532
497008,6,14.7327191281826,81.3306306136381,111.674334289544
497008,7,17.7089704460568,72.5955774665083,123.848443508044
497008,8,17.4319749349003,64.467492539815,107.739253812637
497008,9,13.7922702317484,84.717568563371,61.8671823214028
497008,10,8.09049941580628,117.296124564146,18.6187811532956
497008,11,2.6745348508972,102.915015319382,1.49006602131871
497008,12,-3.23669479895709,109.313776723667,0.22728854937484
497010,1,-7.11879057740748,85.0871350370197,0.767517970814261
497010,2,-6.26106494398477,68.0525698618072,0.88493944274897
497010,3,-1.62521992641155,87.6106832442958,7.37876785183068
497010,4,4.38550987882518,80.5943244482269,38.4931195510552
497010,5,10.0236354994687,89.8031133788389,86.2821976083145
497010,6,14.6808377203019,81.3470031059006,111.413697689735
497010,7,17.657139985642,71.9855122944768,123.703062792302
497010,8,17.3903731879865,64.148524848617,107.606892950912
497010,9,13.7797556143531,84.4321505870809,61.82782961467
497010,10,8.10765399806021,117.53886661024,18.7019248734015
497010,11,2.71341217146523,102.896009358832,1.51840901361858
497010,12,-3.16555989593483,109.629246988305,0.23470095316624
497011,1,-7.57184132090873,81.8049552376282,0.724158464959856
497011,2,-6.66610609549155,65.4563170593465,0.9093478234174
497011,3,-1.85297222332408,83.6109821531572,7.91425367024283
497011,4,4.36234195487595,78.4085714877916,39.9503151681544
497011,5,10.1853448062887,87.4159375781393,89.0785465577391
497011,6,14.9165653562751,80.8065625060283,114.324982395628
497011,7,17.8503413244751,71.3778794525923,126.341482963209
497011,8,17.4899816040198,65.1223215590331,109.741618264544
497011,9,13.7714960453154,81.0728571659752,63.401657330863
497011,10,7.95528854926841,114.501986729044,19.3513076290409
497011,11,2.42438757307399,98.8399329780202,1.54003804740982
497011,12,-3.58865590208107,105.008571453891,0.17799844208337
497012,1,-7.39909443118506,83.7046427189239,0.760622740180368
497012,2,-6.50813270599386,66.7898213885991,0.912708193961124
497012,3,-1.77053333759308,85.9105356162347,7.71752020112409
497012,4,4.35605459936049,79.6448215320706,39.351524707766
497012,5,10.1041722284092,88.9564285725355,87.8927941041442
497012,6,14.813258618596,81.2335714391832,113.156837731595
497012,7,17.7735861290826,71.7885713476155,125.295886251704
497012,8,17.452152794732,64.8830355602716,108.887848224417
497012,9,13.7672356405477,82.953392878707,62.7241143667324
497012,10,8.00256944745779,116.408214477889,19.0822538642893
497012,11,2.52868390569742,101.384107149206,1.54277625707766
497012,12,-3.42604166582227,107.472857002834,0.211011050363775
497013,1,-7.35415777607759,83.225285604809,0.749902231800838
497013,2,-6.47160246425205,66.7923571835671,0.920136444344657
497013,3,-1.75573221807347,85.5691427967378,7.74915820637426
497013,4,4.3525655190698,79.6829285580665,39.412825583959
497013,5,10.0765844367345,88.537928632221,87.7656850644597
497013,6,14.7698770068158,81.1762143312288,112.962043403427
497013,7,17.7255577776167,71.3969999301646,125.167550677601
497013,8,17.4056800106896,64.6147857651114,108.731414231568
497013,9,13.7412103321909,82.5097856075636,62.6489870153307
497013,10,7.99386223042011,116.416714180727,19.118038342007
497013,11,2.53018735566358,100.97885719277,1.55572428090124
497013,12,-3.40138222064575,107.353071333468,0.212221011620585
497014,1,-7.19770278142558,82.4335713185636,0.742783257917519
497014,2,-6.3264691343646,66.6594641829974,0.939421284941976
497014,3,-1.63610832732585,84.9710715439038,7.84684526352646
497014,4,4.44252011239871,79.6516070457042,39.7523940941961
497014,5,10.112605514129,87.7073214330843,87.8577168025488
497014,6,14.7737557460522,80.6825000771454,112.880781739462
497014,7,17.7239722320769,70.5117858674909,125.240605850881
497014,8,17.418294423951,64.0798216220657,108.867652256045
497014,9,13.798117821244,81.6387501328385,62.9258103011926
497014,10,8.0923527733816,116.103035680484,19.4120326828746
497014,11,2.65189080688803,100.209464361559,1.6042346574514
497014,12,-3.25875555434161,107.15285703327,0.217406991737456
497015,1,-6.71527062523933,83.4705101907329,0.788320232967964
497015,2,-5.87236331729662,67.7728061356335,0.992845665257086
497015,3,-1.28239840875069,86.5226019430925,7.90192305113455
497015,4,4.66084073219687,80.919030691326,39.9574572620585
497015,5,10.1599285799359,88.5180614589885,87.1681611056243
497015,6,14.7482109973388,80.6328061818316,111.952654445304
497015,7,17.724926173195,70.1935715284198,124.755046338624
497015,8,17.490750005056,63.5392345528175,108.759449385306
497015,9,13.9760525444263,82.526020330624,63.1429999671708
497015,10,8.39630715213124,117.463265300234,19.8764229736539
497015,11,3.05380705815231,101.904030648364,1.73964478712372
497015,12,-2.78497142532752,109.584081732915,0.281918653481015
497016,1,-6.85470278311659,81.9938691079262,0.73573494389164
497016,2,-6.01424895841705,66.6627678668038,0.940224570657586
497016,3,-1.39882915869079,84.6657737748243,7.82541881502623
497016,4,4.59177250469896,79.6385713671666,39.8436970194396
497016,5,10.1471342586036,87.1247918100673,87.5832674932027
497016,6,14.7451369684775,80.2073513284503,112.396668076924
497016,7,17.6959393522475,69.5275595344248,124.938178574894
497016,8,17.4339120189349,63.4729168825794,108.721332626305
497016,9,13.9039281756028,80.9928276756158,63.0208602707779
497016,10,8.29462037111322,115.810238225541,19.6031090461398
497016,11,2.91972893169614,99.5895833853366,1.63440136382668
497016,12,-2.93513148844518,107.238303672944,0.22275856797909
497017,1,-6.68563888109393,83.8046428396234,0.789820356850399
497017,2,-5.84649029746783,67.9834693956132,0.98392323348168
497017,3,-1.26856904546893,86.8771426981904,7.82968000454923
497017,4,4.65936618440942,81.0758164710156,39.7717812867437
497017,5,10.1465722327573,88.7642348768303,86.8930343489173
497017,6,14.7303366105153,80.7153061290785,111.677890969224
497017,7,17.7106507610139,70.3332652374342,124.489440453031
497017,8,17.4846198380183,63.4966835342728,108.545119843857
497017,9,13.9765796309034,82.8978059992802,62.9751773035398
497017,10,8.40761350052697,117.665816310812,19.7811695714631
497017,11,3.07561247410445,102.239387945975,1.72993532294829
497017,12,-2.75503412166758,109.999489784203,0.284467169253702
498001,1,-7.82091357043986,101.051547423695,0.942862746383169
498001,2,-7.21731801024435,81.9646428698408,0.925718239125621
498001,3,-2.81488086211522,100.714616450141,5.84193632057185
498001,4,3.27291655766934,81.5139549969937,32.6133165384261
498001,5,9.4006296364307,94.809590069311,81.994502228617
498001,6,14.3907979834684,86.7928042721457,108.097561387766
498001,7,17.8374473313932,74.3038623000165,121.343687306665
498001,8,17.4012316892569,67.286388838437,104.042657874085
498001,9,13.4898616478462,102.935595206286,56.8809147063372
498001,10,7.51995781643523,123.522830528192,15.992273753217
498001,11,1.99412643686603,114.305595302895,1.46616447030564
498001,12,-3.8895977258112,122.740105636709,0.397235041648526
498004,1,-6.88823900529012,103.652638675762,0.860070949734024
498004,2,-6.22007029898207,81.8666326775713,0.874852814143387
498004,3,-1.92042245114133,100.080859978499,5.6347098791902
498004,4,3.99805853120981,85.3865597657751,33.4862392330933
498004,5,9.66900509497882,93.6503644790446,80.4394143198146
498004,6,14.2888894003936,84.9313046036685,104.970733887765
498004,7,17.4386049995509,74.0086151636029,117.303640892572
498004,8,17.2043040932549,62.4633090052558,101.691495345696
498004,9,13.6464791208876,101.125867611682,56.1197821423294
498004,10,8.05713401616025,124.181319192774,16.0280695460242
498004,11,2.8030892578881,118.106793075686,1.40755153267192
498004,12,-2.90443185843815,123.28719390945,0.426255198140082
499002,1,-7.5126257859064,94.4290563369892,0.870901844810503
499002,2,-6.66882583477667,73.3496937564935,0.948161109420664
499002,3,-1.92284682495726,93.9313519539274,7.11468134240846
499002,4,4.31139285583753,80.2147451746563,37.6184589470504
499002,5,10.2441154770151,92.2126530997493,87.1864485388462
499002,6,15.0443875338644,82.1670152689045,112.526386812876
499002,7,18.1629067485295,75.0534948212456,124.519257367487
499002,8,17.8268404731296,62.6856886290432,108.59979575456
499002,9,14.043290233064,93.4184948563082,61.8120756367813
499002,10,8.18607380107282,118.445535413712,18.5694253152908
499002,11,2.69455870998953,109.180229703487,1.56852652636467
499002,12,-3.38120634987714,113.609795949118,0.322309996818976
499005,1,-7.3539183145261,94.3195859645433,0.809953144390483
499005,2,-6.53394598194579,74.11847404712,0.810652406008764
499005,3,-1.94928535233694,94.3317776223003,6.33986345694967
499005,4,4.10670572310889,82.3074675329066,35.5558944562916
499005,5,9.88168547987035,93.3903490391004,83.5049492845575
499005,6,14.5822455525149,83.0941883408398,108.628615685455
499005,7,17.6389311846097,75.7334820431318,120.452332282477
499005,8,17.3754104738524,63.401128191646,104.727543214682
499005,9,13.7095429726653,93.8660794636567,58.8849011886939
499005,10,7.9868279115374,120.457581150447,16.9901068654642
499005,11,2.59644971342607,110.521956279194,1.32617941091438
499005,12,-3.30998535656869,115.010787285006,0.291144818741583
499006,1,-7.07227222623849,93.3459738974592,0.80537254421615
499006,2,-6.26695229452601,73.6547728326268,0.797828933463939
499006,3,-1.72593080591674,93.6495129247014,6.28000013939629
499006,4,4.25442267768124,82.2915260539717,35.5274565327153
499006,5,9.92599798401197,92.9741233358426,82.9966181719838
499006,6,14.5734587158155,82.5742855707377,107.934261456887
499006,7,17.6156121236628,74.7047078757753,119.902704530933
499006,8,17.3991272607476,62.9616882668494,104.440466793636
499006,9,13.8083892504374,92.9688636160322,58.9610414571231
499006,10,8.17179949955507,119.809187981022,17.1250056716381
499006,11,2.83643051566811,109.60584433511,1.35402990875232
499006,12,-3.03416868807992,114.940422029827,0.290814680529291
499009,1,-6.72838133767165,93.3173243968256,0.76221826698405
499009,2,-5.979811677244,74.2597474264159,0.733174768404348
499009,3,-1.59571022257346,94.070106535054,5.81096308021642
499009,4,4.21325185611516,83.1055525134618,34.1401540633364
499009,5,9.73089542865387,92.9422198659237,80.4687603785676
499009,6,14.2984587509882,83.1646921742287,105.25602723896
499009,7,17.3276455199579,73.6509945245493,117.34756531854
499009,8,17.1714290644246,62.6357852235266,102.085558367054
499009,9,13.6947876194708,92.9714207483489,57.2686793986753
499009,10,8.1943101878789,120.402233808913,16.3116153366597
