Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,1985,Green Ash,BRN_7,30,30,1.164861917,66.43626404,0.724287271,14.49405861,0.440574646,51.94220734,526,2.722371297,1361.185648
BRN_,1985,Green Ash,BRN_8,30,30,1.576322913,72.69745636,0.987175822,19.88718224,0.589147031,52.81027222,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_1,30,30,1.695798755,73.69980621,1.078592062,20.94627571,0.617206633,52.75353241,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_2,30,30,1.679547787,95.55037689,1.063580275,21.28138924,0.615967572,74.26898193,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_3,30,30,1.675872087,96.3247757,1.054204345,21.57688904,0.621667743,74.74788666,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_4,30,30,1.726783395,95.899086,1.11347425,22.40919304,0.613309205,73.48989105,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_5,30,30,1.215738177,88.40159607,0.773668647,15.46575642,0.44206959,72.93583679,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_6,30,30,1.655075192,95.62457275,1.04032588,20.58542442,0.614749372,75.03914642,526,2.722371297,1361.185648
D_BR,1985,Green Ash,D_BRN_7,30,30,1.551141381,93.70231628,0.98627466,19.30948257,0.564866722,74.39283752,526,2.722371297,1361.185648
D_GR,1985,Green Ash,D_GRAY_1,30,30,1.699464202,109.9300232,1.137614965,20.91747665,0.561849177,89.01255035,526,2.722371297,1361.185648
D_GR,1985,Green Ash,D_GRAY_2,30,30,1.769789219,111.1844482,1.174861431,21.58640099,0.594927847,89.59804535,526,2.722371297,1361.185648
D_GR,1985,Green Ash,D_GRAY_3,30,30,1.647806406,109.5288391,1.065688372,19.9310379,0.582118094,89.59780121,526,2.722371297,1361.185648
D_GR,1985,Green Ash,D_GRAY_4,30,30,1.383344412,96.28494263,0.919911385,17.14256477,0.463433087,79.14237976,526,2.722371297,1361.185648
GRAY,1985,Green Ash,GRAY_1,30,30,1.729861379,101.8299255,1.072101593,20.14016151,0.657759786,81.68976593,526,2.722371297,1361.185648
GRAY,1985,Green Ash,GRAY_2,30,30,1.700329304,101.1461868,1.088672996,20.32927132,0.611656308,80.81690979,526,2.722371297,1361.185648
GRAY,1985,Green Ash,GRAY_3,30,30,1.735809803,67.92010498,1.067565918,20.11587906,0.668243885,47.80422592,526,2.722371297,1361.185648
GRAY,1985,Green Ash,GRAY_4,30,30,1.811368465,69.10825348,1.170026541,21.58640099,0.641341925,47.52185059,526,2.722371297,1361.185648
GRAY,1985,Green Ash,GRAY_5,30,30,1.831080914,69.04989624,1.191191792,21.76214218,0.639889181,47.28775787,526,2.722371297,1361.185648
GRAY,1985,Green Ash,GRAY_6,30,30,1.765008569,97.3713913,1.121729255,21.28616714,0.643279314,76.08522797,526,2.722371297,1361.185648
BLK_,1985,Green Ash,BLK_1,50,30,1.187159419,98.82098389,0.751160204,14.85205555,0.435999274,83.96892548,376,3.811319815,1905.659908
BLK_,1985,Green Ash,BLK_2,50,30,1.224936008,98.38761902,0.779169917,14.47260094,0.445766151,83.9150238,376,3.811319815,1905.659908
BLK_,1985,Green Ash,BLK_3,50,30,1.166080832,99.15464783,0.732300103,15.02211189,0.43378073,84.13253021,376,3.811319815,1905.659908
BLK_,1985,Green Ash,BLK_4,50,30,1.143920779,87.9571228,0.742869318,13.7043457,0.401051462,74.2527771,376,3.811319815,1905.659908
BLK_,1985,Green Ash,BLK_5,50,30,0.857284307,110.1775436,0.512599111,11.77293968,0.344685167,98.40460968,376,3.811319815,1905.659908
BLK_,1985,Green Ash,BLK_6,50,30,1.217799902,114.6980743,0.762179911,15.17572021,0.455620021,99.52235413,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_1,50,30,1.273245811,74.17153931,0.776936054,15.2602663,0.496309698,58.91127014,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_2,50,30,1.255849004,73.71226501,0.772362053,14.87866688,0.483486921,58.83360291,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_3,50,30,1.164259076,72.43606567,0.712424397,13.86773205,0.451834679,58.56833649,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_4,50,30,1.251835465,84.89635468,0.779417992,15.10692024,0.472417444,69.78943634,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_5,50,30,1.239940166,85.46887207,0.74315846,15.01680756,0.496781677,70.45206451,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_6,50,30,1.238649845,84.67474365,0.768874407,14.76147175,0.469775438,69.91326904,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_7,50,30,0.875218511,61.90671158,0.525622964,10.53353596,0.349595577,51.37317657,376,3.811319815,1905.659908
BRN_,1985,Green Ash,BRN_8,50,30,1.168776512,66.22939301,0.711734414,14.25209045,0.457042068,51.97730255,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_1,50,30,1.253580689,66.91466522,0.776282668,14.96903324,0.477298051,51.94562912,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_2,50,30,1.243315101,88.67590332,0.766963661,15.21272659,0.47635144,73.46318054,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_3,50,30,1.237931728,89.23188782,0.758297086,15.42367172,0.479634672,73.80821991,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_4,50,30,1.277165771,88.90181732,0.802460909,15.99933147,0.474704921,72.90248871,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_5,50,30,0.913998485,83.81531525,0.562375426,11.19647884,0.351623029,72.61883545,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_6,50,30,1.222798109,88.8082962,0.74779439,14.72412395,0.47500369,74.08417511,376,3.811319815,1905.659908
D_BR,1985,Green Ash,D_BRN_7,50,30,1.151722074,87.45709991,0.71295917,13.83510208,0.438762844,73.62199402,376,3.811319815,1905.659908
D_GR,1985,Green Ash,D_GRAY_1,50,30,1.255381107,103.330101,0.8198511,14.94778347,0.435529947,88.38231659,376,3.811319815,1905.659908
D_GR,1985,Green Ash,D_GRAY_2,50,30,1.308645129,104.2472916,0.849141598,15.4289341,0.459503502,88.81835938,376,3.811319815,1905.659908
D_GR,1985,Green Ash,D_GRAY_3,50,30,1.217557549,103.0368729,0.766623378,14.24669838,0.450934172,88.79017639,376,3.811319815,1905.659908
D_GR,1985,Green Ash,D_GRAY_4,50,30,1.030090451,91.084198,0.664502442,12.37447262,0.365588009,78.70972443,376,3.811319815,1905.659908
GRAY,1985,Green Ash,GRAY_1,50,30,1.281661391,94.88539124,0.774900913,14.40279388,0.506760478,80.48259735,376,3.811319815,1905.659908
GRAY,1985,Green Ash,GRAY_2,50,30,1.261508942,94.3944397,0.789064884,14.53158665,0.472444057,79.86284637,376,3.811319815,1905.659908
GRAY,1985,Green Ash,GRAY_3,50,30,1.289484859,60.88925552,0.775085926,14.39204597,0.514398932,46.49720764,376,3.811319815,1905.659908
GRAY,1985,Green Ash,GRAY_4,50,30,1.33640933,61.74784088,0.843787789,15.42893505,0.492621511,46.31890488,376,3.811319815,1905.659908
GRAY,1985,Green Ash,GRAY_5,50,30,1.349367619,61.70727158,0.857731044,15.54981899,0.491636574,46.15745544,376,3.811319815,1905.659908
GRAY,1985,Green Ash,GRAY_6,50,30,1.301465869,90.41107941,0.804824591,15.1968708,0.496641219,75.21420288,376,3.811319815,1905.659908
BLK_,1986,Green Ash,BLK_1,0,31,1.939829469,116.8534927,1.428125739,30.99862671,0.51170367,85.85486603,751,1.884359557,942.1797784
BLK_,1986,Green Ash,BLK_2,0,31,2.025629759,116.1158752,1.47705102,30.3493576,0.54857862,85.76651764,751,1.884359557,942.1797784
BLK_,1986,Green Ash,BLK_3,0,31,1.978367805,117.6389313,1.469189167,31.42345619,0.509178638,86.21547699,751,1.884359557,942.1797784
BLK_,1986,Green Ash,BLK_4,0,31,1.862045884,104.3083572,1.351130962,28.53653526,0.510914981,75.77182007,751,1.884359557,942.1797784
BLK_,1986,Green Ash,BLK_5,0,31,1.462488413,123.6773453,1.078263879,23.83462143,0.384224564,99.84272766,751,1.884359557,942.1797784
BLK_,1986,Green Ash,BLK_6,0,31,2.119772434,134.3862915,1.548172474,31.87181473,0.571599901,102.514473,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_1,0,31,2.061285019,94.01521301,1.495139956,31.97726631,0.566145122,62.03794861,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_2,0,31,1.997359753,93.02048492,1.455996752,31.15602875,0.54136312,61.86445618,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_3,0,31,1.779070139,90.07991028,1.284964323,28.82441139,0.494105786,61.25549698,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_4,0,31,2.029010534,104.0116959,1.512201905,31.70285797,0.516808748,72.30883789,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_5,0,31,1.986084104,104.9375229,1.406505942,31.2961998,0.579578161,73.64131927,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_6,0,31,1.976173639,103.5179825,1.459151506,30.94752502,0.517022073,72.57045746,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_7,0,31,1.235252619,74.32189178,0.888951182,21.30049133,0.346301436,53.02140045,751,1.884359557,942.1797784
BRN_,1986,Green Ash,BRN_8,0,31,1.816546679,84.07259369,1.3088696,29.62233543,0.507677019,54.45026016,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_1,0,31,2.064491749,85.79945374,1.491427302,31.37681389,0.573064506,54.42264175,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_2,0,31,2.003736258,107.6794128,1.45521915,31.7831459,0.548517168,75.89627075,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_3,0,31,2.062944174,108.8468246,1.495338082,32.24672699,0.567606091,76.60009766,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_4,0,31,2.108685732,108.2980804,1.590045094,33.54201126,0.518640637,74.756073,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_5,0,31,1.341360569,96.47142792,0.969758689,22.81250381,0.37160182,73.65892792,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_6,0,31,1.919707537,107.5996094,1.389001369,30.71723938,0.530706167,76.88237,751,1.884359557,942.1797784
D_BR,1986,Green Ash,D_BRN_7,0,31,1.75893712,104.6760254,1.29006803,28.77649689,0.468869001,75.8995285,751,1.884359557,942.1797784
D_GR,1986,Green Ash,D_GRAY_1,0,31,2.118018866,121.7534943,1.539214969,31.35136604,0.578803897,90.4021225,751,1.884359557,942.1797784
D_GR,1986,Green Ash,D_GRAY_2,0,31,2.218605042,123.5367584,1.626153946,32.34339142,0.592450976,91.193367,751,1.884359557,942.1797784
D_GR,1986,Green Ash,D_GRAY_3,0,31,1.996115923,121.0065994,1.416106462,29.77335358,0.58000946,91.23324585,751,1.884359557,942.1797784
D_GR,1986,Green Ash,D_GRAY_4,0,31,1.632888794,105.5903015,1.171013713,25.45667458,0.461875111,80.13362122,751,1.884359557,942.1797784
GRAY,1986,Green Ash,GRAY_1,0,31,2.080701828,114.1599121,1.43673718,30.13912964,0.643964648,84.0207901,751,1.884359557,942.1797784
GRAY,1986,Green Ash,GRAY_2,0,31,2.089307308,113.1688461,1.475581408,30.44360161,0.61372596,82.72525024,751,1.884359557,942.1797784
GRAY,1986,Green Ash,GRAY_3,0,31,2.083346605,80.38517761,1.424438357,30.08757401,0.658908248,50.29759979,751,1.884359557,942.1797784
GRAY,1986,Green Ash,GRAY_4,0,31,2.278565645,82.22242737,1.612869024,32.37279129,0.66569674,49.84963226,751,1.884359557,942.1797784
GRAY,1986,Green Ash,GRAY_5,0,31,2.30019331,82.12593079,1.646836519,32.64121246,0.65335685,49.48472214,751,1.884359557,942.1797784
GRAY,1986,Green Ash,GRAY_6,0,31,2.177029848,109.785408,1.564645052,31.91400337,0.612384737,77.87140656,751,1.884359557,942.1797784
BLK_,1986,Green Ash,BLK_1,15,31,1.671509743,111.817482,1.221300364,26.39699745,0.450209409,85.42048645,639,2.216893596,1108.446798
BLK_,1986,Green Ash,BLK_2,15,31,1.748232245,111.200798,1.266015887,25.8448658,0.482216328,85.35593414,639,2.216893596,1108.446798
BLK_,1986,Green Ash,BLK_3,15,31,1.708937645,112.4747162,1.261360288,26.75422096,0.447577327,85.7204895,639,2.216893596,1108.446798
BLK_,1986,Green Ash,BLK_4,15,31,1.605178475,99.776474,1.155234694,24.32236671,0.449943721,75.45410919,639,2.216893596,1108.446798
BLK_,1986,Green Ash,BLK_5,15,31,1.26477778,119.9500427,0.925128818,20.42121124,0.339648932,99.52883148,639,2.216893596,1108.446798
BLK_,1986,Green Ash,BLK_6,15,31,1.833194256,128.8837585,1.332426071,27.12773895,0.500768185,101.7560272,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_1,15,31,1.777201891,88.45553589,1.281555176,27.21643829,0.495646805,61.23909378,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_2,15,31,1.720594645,87.6133728,1.246686101,26.522192,0.473908514,61.09117889,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_3,15,31,1.533478498,85.11231995,1.100948811,24.54225922,0.432529598,60.57006073,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_4,15,31,1.74732852,98.66033936,1.294164419,26.97674561,0.45316419,71.68359375,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_5,15,31,1.711557269,99.47813416,1.204046488,26.65167046,0.507510841,72.82646179,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_6,15,31,1.702514052,98.24278259,1.249410152,26.33880997,0.453103811,71.90397644,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_7,15,31,1.065991163,70.8551712,0.760427594,18.22320938,0.305563569,52.63196564,639,2.216893596,1108.446798
BRN_,1986,Green Ash,BRN_8,15,31,1.568861961,79.06634521,1.123683453,25.23015404,0.445178509,53.83618927,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_1,15,31,1.782948852,80.53765106,1.280057669,26.71410561,0.502891183,53.82354736,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_2,15,31,1.724941254,102.3597107,1.243381619,27.05671501,0.481559545,75.30299377,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_3,15,31,1.780382395,103.358139,1.282504797,27.4554882,0.497877508,75.90265656,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_4,15,31,1.820954084,102.8968277,1.364099264,28.5583744,0.45685482,74.33844757,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_5,15,31,1.153211951,92.94944,0.824227929,19.49117661,0.328984052,73.45826721,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_6,15,31,1.653437495,102.3245926,1.188488483,26.15054893,0.464949071,76.17404175,639,2.216893596,1108.446798
D_BR,1986,Green Ash,D_BRN_7,15,31,1.512494445,99.83053589,1.101588964,24.49650002,0.410905451,75.33403015,639,2.216893596,1108.446798
D_GR,1986,Green Ash,D_GRAY_1,15,31,1.825300217,116.6429291,1.316546321,26.69626999,0.508753896,89.9466629,639,2.216893596,1108.446798
D_GR,1986,Green Ash,D_GRAY_2,15,31,1.913323879,118.2058563,1.392961264,27.56594276,0.520362556,90.63991547,639,2.216893596,1108.446798
D_GR,1986,Green Ash,D_GRAY_3,15,31,1.722697377,116.0366058,1.213478446,25.3797245,0.509218931,90.65688324,639,2.216893596,1108.446798
D_GR,1986,Green Ash,D_GRAY_4,15,31,1.406212807,101.555954,0.99900198,21.72417831,0.407210827,79.83177948,639,2.216893596,1108.446798
GRAY,1986,Green Ash,GRAY_1,15,31,1.790654421,108.772522,1.227632761,25.66002083,0.56302166,83.11250305,639,2.216893596,1108.446798
GRAY,1986,Green Ash,GRAY_2,15,31,1.802610636,107.9586945,1.26462996,25.93488312,0.537980616,82.02381134,639,2.216893596,1108.446798
GRAY,1986,Green Ash,GRAY_3,15,31,1.794869781,74.93808746,1.219007492,25.62390518,0.575862288,49.31418228,639,2.216893596,1108.446798
GRAY,1986,Green Ash,GRAY_4,15,31,1.966449857,76.53614044,1.383777499,27.57918739,0.582672298,48.95695496,639,2.216893596,1108.446798
GRAY,1986,Green Ash,GRAY_5,15,31,1.983431458,76.46835327,1.411394358,27.81286621,0.57203716,48.65548706,639,2.216893596,1108.446798
GRAY,1986,Green Ash,GRAY_6,15,31,1.873448014,104.4014893,1.336243153,27.17210007,0.537204802,77.22939301,639,2.216893596,1108.446798
BLK_,1986,Green Ash,BLK_1,30,31,1.40346384,106.7322922,1.01750493,21.77637291,0.38595897,84.95591736,526,2.691942224,1345.971112
BLK_,1986,Green Ash,BLK_2,30,31,1.462029815,106.1933823,1.048813343,21.29571915,0.413216531,84.8976593,526,2.691942224,1345.971112
BLK_,1986,Green Ash,BLK_3,30,31,1.425406933,107.2570496,1.042181015,22.06040192,0.383225977,85.19664764,526,2.691942224,1345.971112
BLK_,1986,Green Ash,BLK_4,30,31,1.34632051,95.18083954,0.959529221,20.08186722,0.386791319,75.09897614,526,2.691942224,1345.971112
BLK_,1986,Green Ash,BLK_5,30,31,1.060941339,116.1633148,0.766943455,16.97922897,0.293997973,99.18408203,526,2.691942224,1345.971112
BLK_,1986,Green Ash,BLK_6,30,31,1.531721234,123.3188934,1.104793191,22.35274506,0.426928043,100.9661484,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_1,30,31,1.482949972,82.82652283,1.060761929,22.42329788,0.422188103,60.40322495,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_2,30,31,1.43446815,82.13136292,1.03082788,21.85222054,0.40364027,60.27914429,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_3,30,31,1.2819736,80.11658478,0.912705898,20.25659943,0.369267732,59.85998917,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_4,30,31,1.464821577,93.25350189,1.07796669,22.23028755,0.386854976,71.02321625,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_5,30,31,1.432874322,93.95655823,1.000177264,21.98003769,0.432697028,71.97651672,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_6,30,31,1.41957283,92.8949585,1.033129334,21.69569588,0.386443436,71.19926453,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_7,30,31,0.89282912,67.32909393,0.628746808,15.1228056,0.264082342,52.20628738,526,2.691942224,1345.971112
BRN_,1986,Green Ash,BRN_8,30,31,1.310070634,74.00752258,0.929403782,20.81658554,0.380666912,53.19094086,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_1,30,31,1.491586804,75.19139099,1.062136292,22.00841141,0.429450452,53.1829834,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_2,30,31,1.44549489,96.99586487,1.033696771,22.31508636,0.41179809,74.6807785,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_3,30,31,1.487561464,97.81233978,1.062364221,22.63925171,0.425197273,75.17308807,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_4,30,31,1.525768161,97.42485046,1.13410604,23.54329872,0.391662061,73.88155365,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_5,30,31,0.969638944,89.37123108,0.684291661,16.1500473,0.285347253,73.22118378,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_6,30,31,1.383563042,97.00813293,0.98670876,21.57213211,0.396854341,75.43599701,526,2.691942224,1345.971112
D_BR,1986,Green Ash,D_BRN_7,30,31,1.264846087,94.96716309,0.913179517,20.22266197,0.351666659,74.74450684,526,2.691942224,1345.971112
D_GR,1986,Green Ash,D_GRAY_1,30,31,1.526735783,111.4567642,1.090936303,22.00841141,0.435799509,89.448349,526,2.691942224,1345.971112
D_GR,1986,Green Ash,D_GRAY_2,30,31,1.600582004,112.7850342,1.15591073,22.74231148,0.444671333,90.04271698,526,2.691942224,1345.971112
D_GR,1986,Green Ash,D_GRAY_3,30,31,1.441261053,110.9701004,1.005641222,20.93667793,0.435619861,90.03341675,526,2.691942224,1345.971112
D_GR,1986,Green Ash,D_GRAY_4,30,31,1.181101799,97.46604156,0.829921842,17.9724865,0.351179987,79.49356079,526,2.691942224,1345.971112
GRAY,1986,Green Ash,GRAY_1,30,31,1.496590972,103.3265152,1.016945601,21.15710831,0.479645312,82.16941071,526,2.691942224,1345.971112
GRAY,1986,Green Ash,GRAY_2,30,31,1.506712437,102.6528931,1.047575474,21.37684631,0.459136963,81.27604675,526,2.691942224,1345.971112
GRAY,1986,Green Ash,GRAY_3,30,31,1.502549291,69.4226532,1.012514353,21.12839317,0.490034878,48.29425812,526,2.691942224,1345.971112
GRAY,1986,Green Ash,GRAY_4,30,31,1.642532945,70.75078583,1.146547914,22.7329483,0.495985001,48.01783752,526,2.691942224,1345.971112
GRAY,1986,Green Ash,GRAY_5,30,31,1.654416084,70.70431519,1.167197943,22.92934036,0.487218201,47.77497482,526,2.691942224,1345.971112
GRAY,1986,Green Ash,GRAY_6,30,31,1.567731977,98.93912506,1.108916879,22.39508438,0.458815098,76.54403687,526,2.691942224,1345.971112
BLK_,1986,Green Ash,BLK_1,50,31,1.026864648,99.84784698,0.729252934,15.58130932,0.297611713,84.26654053,376,3.768719114,1884.359557
BLK_,1986,Green Ash,BLK_2,50,31,1.074720383,99.46234131,0.755977035,15.22857761,0.318743408,84.23376465,376,3.768719114,1884.359557
BLK_,1986,Green Ash,BLK_3,50,31,1.047708392,100.2023544,0.752949178,15.77506161,0.294759244,84.42729187,376,3.768719114,1884.359557
BLK_,1986,Green Ash,BLK_4,50,31,0.987981617,88.94510651,0.687700212,14.39204597,0.300281435,74.55306244,376,3.768719114,1884.359557
BLK_,1986,Green Ash,BLK_5,50,31,0.782064855,110.95961,0.550818443,12.32375813,0.231246442,98.63585663,376,3.768719114,1884.359557
BLK_,1986,Green Ash,BLK_6,50,31,1.118238926,115.8163147,0.792375743,15.96809578,0.325863153,99.84822083,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_1,50,31,1.086780071,75.25831604,0.765080452,16.02534676,0.32169956,59.23297119,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_2,50,31,1.052482128,74.76474762,0.744595647,15.62326241,0.307886511,59.14148712,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_3,50,31,0.936280429,73.37234497,0.653134942,14.52086639,0.283145428,58.85148239,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_4,50,31,1.068401694,85.9647522,0.772572875,15.87949276,0.29582876,70.08525848,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_5,50,31,1.046742916,86.51561737,0.716421127,15.73322868,0.330321819,70.78238678,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_6,50,31,1.036430478,85.71117401,0.741080523,15.50255203,0.295349896,70.20861816,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_7,50,31,0.655154049,62.56186295,0.44727996,10.98081589,0.207874089,51.58104706,376,3.768719114,1884.359557
BRN_,1986,Green Ash,BRN_8,50,31,0.956244409,67.18563843,0.663805008,14.91589546,0.292439431,52.26974106,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_1,50,31,1.093419194,68.00807953,0.764195681,15.73322868,0.329223573,52.27485275,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_2,50,31,1.060758471,89.73666382,0.744953156,15.95767975,0.315805316,73.77898407,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_3,50,31,1.093078613,90.32496643,0.767876208,16.19154739,0.325202376,74.13342285,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_4,50,31,1.11700666,90.01882935,0.816079557,16.81541061,0.300927103,73.20341492,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_5,50,31,0.716623664,84.53193665,0.490566432,11.6870451,0.226057246,72.84489441,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_6,50,31,1.00818789,89.81648254,0.7048105,15.4289341,0.30337733,74.38755035,376,3.768719114,1884.359557
D_BR,1986,Green Ash,D_BRN_7,50,31,0.924122214,88.38121796,0.65359062,14.48869324,0.270531625,73.89252472,376,3.768719114,1884.359557
D_GR,1986,Green Ash,D_GRAY_1,50,31,1.120981097,104.4510803,0.785445094,15.73322868,0.335535973,88.71784973,376,3.768719114,1884.359557
D_GR,1986,Green Ash,D_GRAY_2,50,31,1.170663118,105.4179535,0.829985261,16.25891876,0.340677857,89.15903473,376,3.768719114,1884.359557
D_GR,1986,Green Ash,D_GRAY_3,50,31,1.057105303,104.0939789,0.722334146,14.96903324,0.334771246,89.12494659,376,3.768719114,1884.359557
D_GR,1986,Green Ash,D_GRAY_4,50,31,0.873484135,91.95767975,0.598103523,12.97257614,0.275380582,78.98510742,376,3.768719114,1884.359557
GRAY,1986,Green Ash,GRAY_1,50,31,1.096549273,95.98194122,0.730598629,15.13339233,0.365950644,80.84854889,376,3.768719114,1884.359557
GRAY,1986,Green Ash,GRAY_2,50,31,1.101498961,95.49593353,0.749793887,15.28138065,0.351705104,80.21455383,376,3.768719114,1884.359557
GRAY,1986,Green Ash,GRAY_3,50,31,1.098978043,61.98823166,0.725464165,15.11750984,0.373513877,46.87072372,376,3.768719114,1884.359557
GRAY,1986,Green Ash,GRAY_4,50,31,1.202428341,62.95026779,0.824805617,16.25374031,0.377622724,46.69652939,376,3.768719114,1884.359557
GRAY,1986,Green Ash,GRAY_5,50,31,1.21461916,62.92189026,0.843591094,16.39340973,0.371028006,46.52848053,376,3.768719114,1884.359557
GRAY,1986,Green Ash,GRAY_6,50,31,1.153655767,91.56473541,0.802460909,15.99933147,0.351194888,75.56539917,376,3.768719114,1884.359557
BLK_,1987,Green Ash,BLK_1,0,32,1.995239139,118.848732,1.504268765,32.50289536,0.490970433,86.34584045,751,1.863962414,931.9812069
BLK_,1987,Green Ash,BLK_2,0,32,2.048473597,118.1643524,1.471795797,31.82115364,0.576677799,86.34320068,751,1.863962414,931.9812069
BLK_,1987,Green Ash,BLK_3,0,32,2.04157877,119.6805115,1.539769411,32.96322632,0.501809418,86.71728516,751,1.863962414,931.9812069
BLK_,1987,Green Ash,BLK_4,0,32,1.828966498,106.1373215,1.366075397,29.90261078,0.462891042,76.23471069,751,1.863962414,931.9812069
BLK_,1987,Green Ash,BLK_5,0,32,1.577843547,125.2551956,1.186585188,25.0212059,0.391258299,100.2339859,751,1.863962414,931.9812069
BLK_,1987,Green Ash,BLK_6,0,32,2.154956818,136.5412445,1.574649096,33.44646454,0.580307662,103.09478,751,1.863962414,931.9812069
BRN_,1987,Green Ash,BRN_1,0,32,2.066423893,96.08163452,1.485822439,33.46308899,0.580601454,62.61854935,751,1.863962414,931.9812069
BRN_,1987,Green Ash,BRN_2,0,32,2.013033628,95.03351593,1.430719376,32.58674622,0.582314253,62.44676971,751,1.863962414,931.9812069
BRN_,1987,Green Ash,BRN_3,0,32,1.85512352,91.93503571,1.323308706,30.14772034,0.531814754,61.78731155,751,1.863962414,931.9812069
BRN_,1987,Green Ash,BRN_4,0,32,2.016049147,106.0277481,1.456434608,33.15929413,0.559614539,72.86845398,751,1.863962414,931.9812069
BRN_,1987,Green Ash,BRN_5,0,32,2.061972857,106.9994965,1.51660037,32.81280136,0.545372367,74.18669128,751,1.863962414,931.9812069
