Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,2005,Manitoba maple,GRAY_3,30,50,2.539160967,127.8296967,1.370256066,57.48077393,1.16890502,70.34892273,554,2.374142838,1187.071419
GRAY,2005,Manitoba maple,GRAY_4,30,50,2.663868427,133.8766022,1.433611631,62.54421616,1.230256677,71.3323822,554,2.374142838,1187.071419
GRAY,2005,Manitoba maple,GRAY_5,30,50,2.641208649,134.1797485,1.401170969,62.78115082,1.24003768,71.39859772,554,2.374142838,1187.071419
GRAY,2005,Manitoba maple,GRAY_6,30,50,2.597622156,158.3987122,1.433031797,61.16528702,1.164590359,97.23342896,554,2.374142838,1187.071419
BLK_,2005,Manitoba maple,BLK_1,50,50,1.962565422,144.638092,1.002775908,45.25392151,0.959789455,99.38417816,396,3.323799974,1661.899987
BLK_,2005,Manitoba maple,BLK_2,50,50,1.957136393,143.2877808,1.033979774,43.620327,0.923156619,99.66744995,396,3.323799974,1661.899987
BLK_,2005,Manitoba maple,BLK_3,50,50,1.994801641,146.3109283,1.000536919,46.37625122,0.994264722,99.93468475,396,3.323799974,1661.899987
BLK_,2005,Manitoba maple,BLK_4,50,50,1.862110019,130.2258759,0.99104178,40.95154953,0.871068299,89.27432251,396,3.323799974,1661.899987
BLK_,2005,Manitoba maple,BLK_5,50,50,1.585835099,150.5474854,0.736604095,35.72010803,0.849230945,114.8273697,396,3.323799974,1661.899987
BLK_,2005,Manitoba maple,BLK_6,50,50,2.067460775,167.6766663,1.029173613,47.23836136,1.038287163,120.4383087,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_1,50,50,2.004332066,122.4832611,0.987991512,46.36790085,1.016340494,76.11535645,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_2,50,50,1.961245775,120.9264297,0.952242255,45.22451019,1.00900352,75.70191193,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_3,50,50,1.847693324,116.4695053,0.884282887,42.14178467,0.963410497,74.32772064,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_4,50,50,1.979786992,131.9773712,0.977849782,45.92481995,1.001937151,86.05255127,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_5,50,50,1.989326239,132.6118164,0.991385818,45.76571274,0.997940421,86.84610748,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_6,50,50,1.944830298,130.9642334,0.949346542,44.98484039,0.995483756,85.97940063,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_7,50,50,1.436800957,95.06056213,0.647072434,31.50967979,0.789728522,63.55088043,396,3.323799974,1661.899987
BRN_,2005,Manitoba maple,BRN_8,50,50,1.89006567,111.6322098,0.932954192,43.37837601,0.957111478,68.25383759,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_1,50,50,2.002752304,115.1115875,1.031685829,45.36732101,0.971066594,69.7442627,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_2,50,50,1.994057536,135.9233704,1.013491273,46.31362152,0.980566323,89.60974121,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_3,50,50,2.030652761,137.7789307,1.020558596,47.28405762,1.010094166,90.49488068,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_4,50,50,2.074338913,137.7626495,1.079951525,48.55914688,0.994387448,89.20349884,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_5,50,50,1.523484468,117.4329529,0.758735061,32.92089844,0.764749348,84.51205444,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_6,50,50,1.937079191,134.6570587,0.946218669,44.78696823,0.990860462,89.87008667,396,3.323799974,1661.899987
D_BR,2005,Manitoba maple,D_BRN_7,50,50,1.831858158,130.5138245,0.880149066,42.11182404,0.951709151,88.40200806,396,3.323799974,1661.899987
D_GR,2005,Manitoba maple,D_GRAY_1,50,50,2.028347731,149.6378479,1.086515665,45.37990952,0.941832185,104.2579346,396,3.323799974,1661.899987
D_GR,2005,Manitoba maple,D_GRAY_2,50,50,2.031921148,152.337677,1.029803514,46.39712524,1.002117634,105.9405594,396,3.323799974,1661.899987
D_GR,2005,Manitoba maple,D_GRAY_3,50,50,1.940665483,146.8696899,1.018814683,42.64609528,0.92185086,104.2235947,396,3.323799974,1661.899987
D_GR,2005,Manitoba maple,D_GRAY_4,50,50,1.719685435,128.0016174,0.913609326,36.17609787,0.80607605,91.82553101,396,3.323799974,1661.899987
GRAY,2005,Manitoba maple,GRAY_1,50,50,1.978381038,140.3847809,1.011616945,43.10202789,0.966764092,97.28275299,396,3.323799974,1661.899987
GRAY,2005,Manitoba maple,GRAY_2,50,50,1.990435839,139.9948578,1.042216659,43.66697693,0.94821918,96.32788086,396,3.323799974,1661.899987
GRAY,2005,Manitoba maple,GRAY_3,50,50,1.979424834,108.0047836,1.008489251,42.91895676,0.970935583,65.08582306,396,3.323799974,1661.899987
GRAY,2005,Manitoba maple,GRAY_4,50,50,2.079668522,112.731163,1.053519607,46.64740372,1.026148915,66.08376312,396,3.323799974,1661.899987
GRAY,2005,Manitoba maple,GRAY_5,50,50,2.058556795,113.0329819,1.023139238,46.82654953,1.035417557,66.20643616,396,3.323799974,1661.899987
GRAY,2005,Manitoba maple,GRAY_6,50,50,2.025669813,138.1652527,1.051240683,45.62323761,0.97442919,92.54201508,396,3.323799974,1661.899987
BLK_,2006,Manitoba maple,BLK_1,0,51,3.598880768,194.5908051,2.461643696,85.36830139,1.137236834,109.2225037,791,1.653093652,826.5468262
BLK_,2006,Manitoba maple,BLK_2,0,51,3.315822363,191.7015686,2.22639966,82.09693146,1.089422822,109.6046371,791,1.653093652,826.5468262
BLK_,2006,Manitoba maple,BLK_3,0,51,3.671722651,197.7917786,2.531883478,87.59999084,1.139839292,110.1917877,791,1.653093652,826.5468262
BLK_,2006,Manitoba maple,BLK_4,0,51,3.245629072,175.2677307,2.226770401,76.92584229,1.018858671,98.3418808,791,1.653093652,826.5468262
BLK_,2006,Manitoba maple,BLK_5,0,51,3.034361839,190.2875977,2.087492466,66.76486969,0.946869552,123.522728,791,1.653093652,826.5468262
BLK_,2006,Manitoba maple,BLK_6,0,51,3.680168152,221.5564575,2.517036676,89.28530884,1.163131475,132.2711487,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_1,0,51,3.495179176,175.1721497,2.312916756,87.43593597,1.182262421,87.73621368,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_2,0,51,3.348231554,172.234024,2.227344751,85.13767242,1.120886922,87.09634399,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_3,0,51,3.227745295,164.0719604,2.155651569,79.08893585,1.072093725,84.98301697,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_4,0,51,3.343569279,183.2921143,2.243369102,86.54553986,1.100200176,96.7465744,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_5,0,51,3.678201199,184.8799286,2.416788578,86.31906128,1.261412382,98.56086731,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_6,0,51,3.30474329,181.5062103,2.207253933,84.68344879,1.097489357,96.82275391,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_7,0,51,2.630658865,130.3279114,1.749394178,58.53210068,0.881264567,71.79581451,791,1.653093652,826.5468262
BRN_,2006,Manitoba maple,BRN_8,0,51,3.438620806,160.307724,2.284380436,81.59571075,1.154240251,78.71202087,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_1,0,51,3.445694923,166.1616669,2.284553289,85.50737,1.161141634,80.65429688,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_2,0,51,3.640563965,187.6301422,2.422968388,87.38852692,1.217595816,100.2416153,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_3,0,51,3.769979954,191.1492615,2.53131175,89.35800171,1.238668203,101.7912598,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_4,0,51,3.652370453,190.9176483,2.451830864,91.84616852,1.200539589,99.0714798,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_5,0,51,2.792571783,153.4959564,1.875900865,61.32534027,0.916671038,92.17062378,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_6,0,51,3.429358721,185.1647949,2.282661676,84.29118347,1.146697044,100.8736115,791,1.653093652,826.5468262
D_BR,2006,Manitoba maple,D_BRN_7,0,51,3.193820953,177.4731445,2.144784451,79.02590179,1.049036741,98.44725037,791,1.653093652,826.5468262
D_GR,2006,Manitoba maple,D_GRAY_1,0,51,3.451858282,199.9639587,2.354038,85.58053589,1.097820282,114.3834152,791,1.653093652,826.5468262
D_GR,2006,Manitoba maple,D_GRAY_2,0,51,3.517451286,204.5222168,2.331042767,87.47605133,1.186408758,117.0461655,791,1.653093652,826.5468262
D_GR,2006,Manitoba maple,D_GRAY_3,0,51,3.346020222,195.0844727,2.24678731,80.2071991,1.099233031,114.8772659,791,1.653093652,826.5468262
D_GR,2006,Manitoba maple,D_GRAY_4,0,51,3.114503145,167.9875031,2.161957264,67.70988464,0.952545822,100.277626,791,1.653093652,826.5468262
GRAY,2006,Manitoba maple,GRAY_1,0,51,3.382450581,190.8531342,2.197970152,81.0681076,1.184480429,109.7850266,791,1.653093652,826.5468262
GRAY,2006,Manitoba maple,GRAY_2,0,51,3.397979975,189.91716,2.259241104,82.19638062,1.138738871,107.7207794,791,1.653093652,826.5468262
GRAY,2006,Manitoba maple,GRAY_3,0,51,3.398974657,158.6607361,2.203411341,80.71360016,1.195563436,77.9471283,791,1.653093652,826.5468262
GRAY,2006,Manitoba maple,GRAY_4,0,51,3.582901239,166.8471832,2.350802422,87.99720001,1.232098818,78.84998322,791,1.653093652,826.5468262
GRAY,2006,Manitoba maple,GRAY_5,0,51,3.573208809,167.1451111,2.327535152,88.31402588,1.245673418,78.83108521,791,1.653093652,826.5468262
GRAY,2006,Manitoba maple,GRAY_6,0,51,3.423707724,189.8845978,2.256726027,85.99014282,1.166981697,103.894455,791,1.653093652,826.5468262
BLK_,2006,Manitoba maple,BLK_1,15,51,3.156502247,180.9071045,2.104286909,73.9265213,1.052215338,106.9805832,673,1.944816062,972.4080309
BLK_,2006,Manitoba maple,BLK_2,15,51,2.912721157,178.5007935,1.903760195,71.14586639,1.008960962,107.3549271,673,1.944816062,972.4080309
BLK_,2006,Manitoba maple,BLK_3,15,51,3.218895674,183.6557312,2.165257931,75.82891846,1.053637862,107.8268127,673,1.944816062,972.4080309
BLK_,2006,Manitoba maple,BLK_4,15,51,2.854808092,163.0325317,1.910340309,66.7265625,0.944467902,96.30596924,673,1.944816062,972.4080309
BLK_,2006,Manitoba maple,BLK_5,15,51,2.666023731,179.5226593,1.792845964,58.0188446,0.873177886,121.5038223,673,1.944816062,972.4080309
BLK_,2006,Manitoba maple,BLK_6,15,51,3.218165398,206.7421417,2.146237135,77.27966309,1.071928263,129.4624786,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_1,15,51,3.063253403,160.6698914,1.974378824,75.69813538,1.088874578,84.97174835,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_2,15,51,2.933598995,158.1245117,1.90142417,73.74253845,1.032174706,84.38197327,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_3,15,51,2.832665443,151.0162048,1.845582366,68.57214355,0.987083137,82.44406891,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_4,15,51,2.929754019,169.1989441,1.91422534,74.94626617,1.01552856,94.25267792,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_5,15,51,3.223082304,170.4927673,2.062159061,74.72904205,1.160923362,95.76373291,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_6,15,51,2.896479607,167.6272583,1.884518981,73.3555069,1.011960626,94.27175903,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_7,15,51,2.316673517,120.7979355,1.505900145,50.94190979,0.810773432,69.8560257,673,1.944816062,972.4080309
BRN_,2006,Manitoba maple,BRN_8,15,51,3.015878677,146.9624634,1.951869369,70.70687103,1.06400919,76.25559998,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_1,15,51,3.025269747,152.1884003,1.952626824,74.06164551,1.072643042,78.12674713,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_2,15,51,3.192788124,173.4254303,2.06854701,75.64955139,1.124240994,97.77587891,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_3,15,51,3.299529552,176.4545898,2.157246828,77.32061768,1.142282724,99.13397217,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_4,15,51,3.198494196,176.2971344,2.08690834,79.44100952,1.111585855,96.85611725,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_5,15,51,2.461666822,143.7957001,1.614480615,53.3458252,0.847186208,90.44987488,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_6,15,51,3.007145882,171.277832,1.950569272,73.01322174,1.05657649,98.26461029,673,1.944816062,972.4080309
D_BR,2006,Manitoba maple,D_BRN_7,15,51,2.805598974,164.6072845,1.838229418,68.51879883,0.967369497,96.08848572,673,1.944816062,972.4080309
D_GR,2006,Manitoba maple,D_GRAY_1,15,51,3.030076981,186.2135468,2.012631893,74.12542725,1.017445326,112.0881195,673,1.944816062,972.4080309
D_GR,2006,Manitoba maple,D_GRAY_2,15,51,3.087224007,190.203186,1.989296675,75.7205658,1.097927332,114.4826202,673,1.944816062,972.4080309
D_GR,2006,Manitoba maple,D_GRAY_3,15,51,2.936055899,181.9282379,1.920452714,69.5309906,1.015603185,112.3972473,673,1.944816062,972.4080309
D_GR,2006,Manitoba maple,D_GRAY_4,15,51,2.739905834,157.2012634,1.85836339,58.83562088,0.881542444,98.36563873,673,1.944816062,972.4080309
GRAY,2006,Manitoba maple,GRAY_1,15,51,2.967711449,177.042511,1.878135681,70.26732635,1.089575768,106.7751846,673,1.944816062,972.4080309
GRAY,2006,Manitoba maple,GRAY_2,15,51,2.984456778,176.2714996,1.933711052,71.23284149,1.050745845,105.0386505,673,1.944816062,972.4080309
GRAY,2006,Manitoba maple,GRAY_3,15,51,2.986083746,144.7910767,1.887449265,69.96387482,1.098634601,74.82720184,673,1.944816062,972.4080309
GRAY,2006,Manitoba maple,GRAY_4,15,51,3.141352654,151.9586792,2.005819798,76.16501617,1.135532975,75.79366302,673,1.944816062,972.4080309
GRAY,2006,Manitoba maple,GRAY_5,15,51,3.131021738,152.2637939,1.981989622,76.43370819,1.149032116,75.83008575,673,1.944816062,972.4080309
GRAY,2006,Manitoba maple,GRAY_6,15,51,3.006060123,175.7039337,1.927949667,74.45921326,1.078110456,101.2447281,673,1.944816062,972.4080309
BLK_,2006,Manitoba maple,BLK_1,30,51,2.703243494,166.7333679,1.747504592,62.34597015,0.955738902,104.3873978,554,2.361562361,1180.78118
BLK_,2006,Manitoba maple,BLK_2,30,51,2.502455473,164.7396393,1.585209846,60.0186882,0.917245746,104.7209473,554,2.361562361,1180.78118
BLK_,2006,Manitoba maple,BLK_3,30,51,2.756116867,169.0377197,1.799959421,63.92809677,0.956157446,105.1096268,554,2.361562361,1180.78118
BLK_,2006,Manitoba maple,BLK_4,30,51,2.452378035,150.2722015,1.592973351,56.35335541,0.859404624,93.91885376,554,2.361562361,1180.78118
BLK_,2006,Manitoba maple,BLK_5,30,51,2.293772459,168.3005829,1.503494978,49.10713196,0.790277362,119.1934509,554,2.361562361,1180.78118
BLK_,2006,Manitoba maple,BLK_6,30,51,2.75057745,191.4204102,1.780895948,65.13607788,0.969681561,126.2843246,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_1,30,51,2.625398874,145.6815338,1.641050696,63.82365799,0.984348178,81.85787201,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_2,30,51,2.516978741,143.5176544,1.584064484,62.19818115,0.932914197,81.31946564,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_3,30,51,2.430822849,137.4695587,1.538989663,57.89234543,0.891833186,79.5772171,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_4,30,51,2.514150858,154.5675049,1.594088554,63.17689133,0.920062423,91.39060974,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_5,30,51,2.764666796,155.6416016,1.715981245,63.01400375,1.048685431,92.62760162,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_6,30,51,2.482228994,153.2238922,1.56643033,61.85949707,0.915798783,91.36438751,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_7,30,51,1.991528749,110.8293228,1.259589791,43.17434692,0.731938958,67.65497589,554,2.361562361,1180.78118
BRN_,2006,Manitoba maple,BRN_8,30,51,2.593449593,133.1368103,1.630837083,59.66943741,0.96261251,73.46736908,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_1,30,51,2.594183922,137.6625977,1.621738434,62.44316483,0.972445369,75.21942902,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_2,30,51,2.734216213,158.7389221,1.715264559,63.77723694,1.018951654,94.96168518,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_3,30,51,2.826479673,161.2916107,1.792335272,65.16689301,1.034144402,96.12471771,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_4,30,51,2.746447802,161.1901703,1.735824585,66.91426849,1.010623217,94.27589417,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_5,30,51,2.12288785,133.6289368,1.354415536,45.18669128,0.768472254,88.44224548,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_6,30,51,2.578327656,156.9021149,1.622913718,61.58670425,0.955413878,95.3154068,554,2.361562361,1180.78118
D_BR,2006,Manitoba maple,D_BRN_7,30,51,2.406854153,151.2510681,1.531303406,57.84884262,0.875550687,93.40222931,554,2.361562361,1180.78118
D_GR,2006,Manitoba maple,D_GRAY_1,30,51,2.597762585,171.9247894,1.672173262,62.5092392,0.925589323,109.4155579,554,2.361562361,1180.78118
D_GR,2006,Manitoba maple,D_GRAY_2,30,51,2.650028229,175.3690186,1.652654052,63.8352623,0.997374058,111.5337601,554,2.361562361,1180.78118
D_GR,2006,Manitoba maple,D_GRAY_3,30,51,2.518362522,168.2479553,1.597494364,58.68981552,0.920868099,109.5581436,554,2.361562361,1180.78118
D_GR,2006,Manitoba maple,D_GRAY_4,30,51,2.352737904,145.9251862,1.551933527,49.78484344,0.800804496,96.14034271,554,2.361562361,1180.78118
GRAY,2006,Manitoba maple,GRAY_1,30,51,2.553287268,162.6842804,1.569909692,59.2961235,0.983377576,103.3881607,554,2.361562361,1180.78118
GRAY,2006,Manitoba maple,GRAY_2,30,51,2.559915066,162.0977783,1.608332038,60.10887909,0.951583028,101.9888992,554,2.361562361,1180.78118
GRAY,2006,Manitoba maple,GRAY_3,30,51,2.562093735,130.3917847,1.5714252,59.0521965,0.990668416,71.33959198,554,2.361562361,1180.78118
GRAY,2006,Manitoba maple,GRAY_4,30,51,2.697122812,136.5737305,1.669909835,64.21412659,1.027212858,72.35959625,554,2.361562361,1180.78118
GRAY,2006,Manitoba maple,GRAY_5,30,51,2.689514875,136.8692627,1.649250627,64.43039703,1.04026413,72.43885803,554,2.361562361,1180.78118
GRAY,2006,Manitoba maple,GRAY_6,30,51,2.581648588,160.9803619,1.604217172,62.76950073,0.977431536,98.21086121,554,2.361562361,1180.78118
BLK_,2006,Manitoba maple,BLK_1,50,51,2.083664179,146.721756,1.280896425,46.53481674,0.802767754,100.1869431,396,3.306187305,1653.093652
BLK_,2006,Manitoba maple,BLK_2,50,51,1.933656931,145.2214355,1.162430525,44.78276062,0.771226287,100.4386749,396,3.306187305,1653.093652
BLK_,2006,Manitoba maple,BLK_3,50,51,2.1165061,148.4274445,1.314449668,47.69070053,0.802056313,100.7367401,396,3.306187305,1653.093652
BLK_,2006,Manitoba maple,BLK_4,50,51,1.892596364,132.1184692,1.168833494,42.12038422,0.72376287,89.99808502,396,3.306187305,1653.093652
BLK_,2006,Manitoba maple,BLK_5,50,51,1.766449332,152.3139343,1.105902433,36.82601166,0.660546839,115.4879227,396,3.306187305,1653.093652
BLK_,2006,Manitoba maple,BLK_6,50,51,2.113758564,169.7904358,1.304280043,48.54264069,0.809478462,121.2477875,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_1,50,51,2.023351908,124.5066147,1.202561021,47.57046127,0.820790887,76.9361496,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_2,50,51,1.93790102,122.8643265,1.160089731,46.38460159,0.777811289,76.4797287,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_3,50,51,1.873837471,118.3433456,1.130356431,43.27214432,0.74348104,75.07120514,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_4,50,51,1.93792963,133.9152985,1.168059945,47.09288025,0.769869745,86.82241821,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_5,50,51,2.130302906,134.7421265,1.256459951,47.02217102,0.873843014,87.71994781,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_6,50,51,1.914210916,132.8784485,1.149118066,46.13395691,0.765092909,86.74449158,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_7,50,51,1.543526053,96.60408783,0.933576763,32.44325638,0.609949291,64.16082764,396,3.306187305,1653.093652
BRN_,2006,Manitoba maple,BRN_8,50,51,2.001858711,113.6340714,1.197837114,44.57621384,0.804021657,69.05786133,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_1,50,51,2.002709866,117.114296,1.188347101,46.55566788,0.814362705,70.55862427,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_2,50,51,2.109933853,138.0332947,1.256841302,47.57046127,0.853092551,90.46283722,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_3,50,51,2.176679611,139.9556122,1.312216997,48.59627533,0.864462733,91.35934448,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_4,50,51,2.116603136,139.8792419,1.266700029,49.82584763,0.849903047,90.05339813,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_5,50,51,1.648765087,119.0817184,1.003946185,33.92484283,0.644818902,85.15687561,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_6,50,51,1.985496044,136.6425476,1.188070893,45.97503662,0.797425151,90.66751099,396,3.306187305,1653.093652
D_BR,2006,Manitoba maple,D_BRN_7,50,51,1.858088493,132.3719177,1.126310706,43.23813248,0.731777787,89.13378906,396,3.306187305,1653.093652
D_GR,2006,Manitoba maple,D_GRAY_1,50,51,2.004781008,151.6426239,1.225800753,46.60570908,0.778980255,105.0369186,396,3.306187305,1653.093652
D_GR,2006,Manitoba maple,D_GRAY_2,50,51,2.048071861,154.3857574,1.210665107,47.6077919,0.837406695,106.7779617,396,3.306187305,1653.093652
D_GR,2006,Manitoba maple,D_GRAY_3,50,51,1.94489789,148.8145905,1.173469782,43.81956482,0.771428168,104.9950256,396,3.306187305,1653.093652
D_GR,2006,Manitoba maple,D_GRAY_4,50,51,1.815005302,129.8166351,1.141901612,37.31799698,0.67310375,92.49863434,396,3.306187305,1653.093652
GRAY,2006,Manitoba maple,GRAY_1,50,51,1.96715939,142.351944,1.149116755,44.25114441,0.818042636,98.10079193,396,3.306187305,1653.093652
GRAY,2006,Manitoba maple,GRAY_2,50,51,1.974379539,141.9692383,1.178953767,44.84593201,0.795425832,97.12330627,396,3.306187305,1653.093652
GRAY,2006,Manitoba maple,GRAY_3,50,51,1.977511048,109.9822922,1.154612184,44.07357025,0.822898865,65.90872192,396,3.306187305,1653.093652
GRAY,2006,Manitoba maple,GRAY_4,50,51,2.074463367,114.8056259,1.217305899,47.86470795,0.85715735,66.94091797,396,3.306187305,1653.093652
GRAY,2006,Manitoba maple,GRAY_5,50,51,2.07696104,115.1099472,1.207868934,48.03442001,0.869092107,67.07552338,396,3.306187305,1653.093652
GRAY,2006,Manitoba maple,GRAY_6,50,51,1.992879868,140.1581268,1.174169183,46.79740524,0.818710685,93.3607254,396,3.306187305,1653.093652
BLK_,2007,Manitoba maple,BLK_1,0,52,3.936218023,198.5270233,2.639815092,88.00811768,1.296402812,110.5189056,791,1.644503641,822.2518206
BLK_,2007,Manitoba maple,BLK_2,0,52,3.574676514,195.2762451,2.337257624,84.43418884,1.23741889,110.8420563,791,1.644503641,822.2518206
BLK_,2007,Manitoba maple,BLK_3,0,52,4.119510174,201.9112854,2.78928709,90.38928223,1.330223083,111.5220108,791,1.644503641,822.2518206
BLK_,2007,Manitoba maple,BLK_4,0,52,3.550492287,178.818222,2.278012276,79.20384979,1.27248013,99.61436462,791,1.644503641,822.2518206
BLK_,2007,Manitoba maple,BLK_5,0,52,3.317187071,193.6047821,2.15383482,68.9187088,1.163352132,124.6860809,791,1.644503641,822.2518206
BLK_,2007,Manitoba maple,BLK_6,0,52,4.232019901,225.7884827,2.817819118,92.10312653,1.414200783,133.6853485,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_1,0,52,3.71902132,178.8911743,2.470593452,89.90653229,1.248427868,88.98464203,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_2,0,52,3.540404797,175.7744293,2.334727049,87.47240448,1.205677629,88.30201721,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_3,0,52,3.37060976,167.4425659,2.215379477,81.30432129,1.155230284,86.13825226,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_4,0,52,3.565475464,186.8575897,2.379810333,88.92534637,1.18566525,97.93223572,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_5,0,52,3.900747538,188.7806854,2.606285334,88.92534637,1.294462204,99.85533142,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_6,0,52,3.500436306,185.0066376,2.318412066,87.00186157,1.18202424,98.00478363,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_7,0,52,2.601158857,132.9290771,1.647334099,60.17943573,0.953824759,72.74964142,791,1.644503641,822.2518206
BRN_,2007,Manitoba maple,BRN_8,0,52,3.63148284,163.939209,2.42766118,84.02336884,1.203821659,79.91584015,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_1,0,52,3.689717293,169.8513947,2.435180187,87.94255066,1.254536986,81.90883636,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_2,0,52,3.885772467,191.5159149,2.612413406,90.00093842,1.27335906,101.5149765,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_3,0,52,4.1113801,195.2606354,2.770465851,92.12846375,1.340914011,103.1321793,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_4,0,52,3.91349864,194.8311462,2.673478127,94.51964569,1.240020514,100.3115005,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_5,0,52,2.839353323,156.3353119,1.84379673,63.16913986,0.995556593,93.16617584,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_6,0,52,3.617873192,188.7826691,2.404072285,86.69525146,1.213801146,102.0874176,791,1.644503641,822.2518206
D_BR,2007,Manitoba maple,D_BRN_7,0,52,3.340343237,180.8134918,2.208305359,81.23420715,1.132037878,99.57928467,791,1.644503641,822.2518206
