Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_GR,2057,White spruce,D_GRAY_1,15,42,3.05207777,176.6573334,2.531172752,72.04329681,0.520905077,104.6140442,541,1.497544028,748.7720139
D_GR,2058,White spruce,D_GRAY_1,15,43,3.055996418,179.7133331,2.579901695,74.62319946,0.476094633,105.0901413,541,1.497544028,748.7720139
D_GR,2059,White spruce,D_GRAY_1,15,44,3.067748308,182.7810822,2.644570112,77.26776886,0.423178107,105.5133209,541,1.497544028,748.7720139
D_GR,2060,White spruce,D_GRAY_1,15,45,3.008682251,185.7897644,2.577604771,79.84536743,0.43107757,105.944397,541,1.497544028,748.7720139
D_GR,2061,White spruce,D_GRAY_1,15,46,3.004218102,188.7939911,2.581184387,82.42655182,0.423033625,106.3674316,541,1.497544028,748.7720139
D_GR,2062,White spruce,D_GRAY_1,15,47,3.192014217,191.9859924,2.728702068,85.15525818,0.463312,106.8307419,541,1.497544028,748.7720139
D_GR,2063,White spruce,D_GRAY_1,15,48,2.903539896,194.8895416,2.461447477,87.61670685,0.44209227,107.2728348,541,1.497544028,748.7720139
D_GR,2064,White spruce,D_GRAY_1,15,49,3.180963993,198.0704956,2.627865791,90.24456787,0.553098321,107.8259354,541,1.497544028,748.7720139
D_GR,2065,White spruce,D_GRAY_1,15,50,3.192047834,201.2625427,2.721761465,92.96633148,0.470286369,108.2962189,541,1.497544028,748.7720139
D_GR,2066,White spruce,D_GRAY_1,15,51,3.182410955,204.4449615,2.689031601,95.65536499,0.493379295,108.7895966,541,1.497544028,748.7720139
D_GR,2067,White spruce,D_GRAY_1,15,52,2.776190281,207.2211456,2.450183392,98.10554504,0.326006889,109.1156006,541,1.497544028,748.7720139
D_GR,2068,White spruce,D_GRAY_1,15,53,2.903690815,210.1248474,2.77455759,100.8801041,0.129133314,109.2447357,541,1.497544028,748.7720139
D_GR,2069,White spruce,D_GRAY_1,15,54,2.815098047,212.9399414,2.63329196,103.5133972,0.181805998,109.4265442,541,1.497544028,748.7720139
D_GR,2070,White spruce,D_GRAY_1,15,55,2.889633656,215.8295746,2.58426857,106.0976639,0.305364996,109.7319107,541,1.497544028,748.7720139
D_GR,2071,White spruce,D_GRAY_1,15,56,3.123165607,218.9527435,2.714253902,108.8119202,0.408911794,110.1408234,541,1.497544028,748.7720139
D_GR,2072,White spruce,D_GRAY_1,15,57,3.04087019,221.9936066,2.696360111,111.5082779,0.3445099,110.4853287,541,1.497544028,748.7720139
D_GR,2073,White spruce,D_GRAY_1,15,58,2.962456465,224.9560699,2.617058277,114.1253357,0.345398337,110.8307266,541,1.497544028,748.7720139
D_GR,2074,White spruce,D_GRAY_1,15,59,3.072651625,228.028717,2.820787907,116.9461212,0.251863778,111.0825958,541,1.497544028,748.7720139
D_GR,2075,White spruce,D_GRAY_1,15,60,3.078116894,231.1068268,2.470289707,119.4164124,0.607827306,111.6904221,541,1.497544028,748.7720139
D_GR,2016,White spruce,D_GRAY_1,30,1,,100.3311005,,0,,100.3311005,446,740.7113318,370355.6659
D_GR,2017,White spruce,D_GRAY_1,30,2,-0.231768802,100.0993347,0,0,-0.231768802,100.0993347,446,185.1778329,92588.91647
D_GR,2018,White spruce,D_GRAY_1,30,3,-0.230999753,99.86833191,0,0,-0.230999753,99.86833191,446,82.30125908,41150.62954
D_GR,2019,White spruce,D_GRAY_1,30,4,-0.230242923,99.63809204,0,0,-0.230242923,99.63809204,446,46.29445823,23147.22912
D_GR,2020,White spruce,D_GRAY_1,30,5,-0.229473874,99.40861511,0,0,-0.229473874,99.40861511,446,29.62845327,14814.22664
D_GR,2021,White spruce,D_GRAY_1,30,6,-0.228723139,99.17989349,0,0,-0.228723139,99.17989349,446,20.57531477,10287.65739
D_GR,2022,White spruce,D_GRAY_1,30,7,-0.227966309,98.95192719,0,0,-0.227966309,98.95192719,446,15.11655779,7558.278895
D_GR,2023,White spruce,D_GRAY_1,30,8,-0.227209479,98.72471619,0,0,-0.227209479,98.72471619,446,11.57361456,5786.807279
D_GR,2024,White spruce,D_GRAY_1,30,9,-0.215991676,98.50872803,0.010153886,0.010153886,-0.226145566,98.4985733,446,9.144584343,4572.292171
D_GR,2025,White spruce,D_GRAY_1,30,10,-0.215726361,98.29299927,0.009106561,0.019260447,-0.224832922,98.27374268,446,7.407113318,3703.556659
D_GR,2026,White spruce,D_GRAY_1,30,11,-0.188877374,98.10412598,0.033869568,0.053130016,-0.222746938,98.05099487,446,6.612532071,3306.266035
D_GR,2027,White spruce,D_GRAY_1,30,12,-0.148427755,97.95569611,0.070715703,0.123845719,-0.219143465,97.83184814,446,6.061487732,3030.743866
D_GR,2028,White spruce,D_GRAY_1,30,13,-0.065213613,97.89048004,0.147016048,0.270861775,-0.212229654,97.61962128,446,5.595219445,2797.609722
D_GR,2029,White spruce,D_GRAY_1,30,14,0.064345926,97.95482635,0.263228178,0.534089983,-0.198882267,97.42073822,446,5.195560913,2597.780456
D_GR,2030,White spruce,D_GRAY_1,30,15,0.207748532,98.16257477,0.388935924,0.923025906,-0.181187406,97.23954773,446,4.849190185,2424.595093
D_GR,2031,White spruce,D_GRAY_1,30,16,0.398435801,98.56101227,0.55647552,1.479501367,-0.158039719,97.08151245,446,4.546115799,2273.057899
D_GR,2032,White spruce,D_GRAY_1,30,17,0.624285579,99.1852951,0.750233591,2.229734898,-0.125948027,96.95556641,446,4.278697222,2139.348611
D_GR,2033,White spruce,D_GRAY_1,30,18,0.832185686,100.0174866,0.922530234,3.15226531,-0.090344511,96.86521912,446,4.040991821,2020.495911
D_GR,2034,White spruce,D_GRAY_1,30,19,1.094483495,101.111969,1.139818907,4.292084217,-0.045335397,96.81988525,446,3.828308041,1914.15402
D_GR,2035,White spruce,D_GRAY_1,30,20,1.279245377,102.3912125,1.276620269,5.568704605,0.002625105,96.82250977,446,3.636892639,1818.446319
D_GR,2036,White spruce,D_GRAY_1,30,21,1.46831429,103.8595276,1.42214632,6.990850925,0.046167888,96.86867523,446,3.463707275,1731.853638
D_GR,2037,White spruce,D_GRAY_1,30,22,1.669249773,105.5287781,1.570476174,8.561326981,0.098773621,96.967453,446,3.306266035,1653.133018
D_GR,2038,White spruce,D_GRAY_1,30,23,1.838690162,107.3674698,1.705711365,10.26703835,0.132978782,97.10042572,446,3.162515338,1581.257669
D_GR,2039,White spruce,D_GRAY_1,30,24,2.173979521,109.5414429,1.969602704,12.23664093,0.204376742,97.30480194,446,3.030743866,1515.371933
D_GR,2040,White spruce,D_GRAY_1,30,25,2.407092094,111.9485397,2.149571419,14.38621235,0.257520765,97.56232452,446,2.909514111,1454.757056
D_GR,2041,White spruce,D_GRAY_1,30,26,2.466862917,114.4154053,2.184262753,16.57047462,0.282600105,97.84492493,446,2.797609722,1398.804861
D_GR,2042,White spruce,D_GRAY_1,30,27,2.861975431,117.2773743,2.522865534,19.09334183,0.339109808,98.18403625,446,2.693994547,1346.997274
D_GR,2043,White spruce,D_GRAY_1,30,28,3.091780424,120.3691559,2.629823446,21.7231636,0.461956918,98.64599609,446,2.597780456,1298.890228
D_GR,2044,White spruce,D_GRAY_1,30,29,3.424868107,123.7940292,2.968079567,24.69124413,0.45678854,99.1027832,446,2.50820182,1254.10091
D_GR,2045,White spruce,D_GRAY_1,30,30,3.671124697,127.4651489,3.128878593,27.82012177,0.542246222,99.64502716,446,2.424595093,1212.297546
D_GR,2046,White spruce,D_GRAY_1,30,31,3.5925982,131.0577545,2.993861675,30.81398392,0.598736405,100.2437668,446,2.346382348,1173.191174
D_GR,2047,White spruce,D_GRAY_1,30,32,2.60721159,133.6649628,2.053035259,32.86701965,0.554176211,100.7979431,446,2.273057899,1136.52895
D_GR,2048,White spruce,D_GRAY_1,30,33,2.892555475,136.5575104,2.358793974,35.22581482,0.533761561,101.3317032,446,2.204177357,1102.088678
D_GR,2049,White spruce,D_GRAY_1,30,34,2.89739275,139.4549103,2.393917561,37.6197319,0.503475308,101.8351746,446,2.139348611,1069.674306
D_GR,2050,White spruce,D_GRAY_1,30,35,2.878664494,142.3335724,2.446989298,40.06671906,0.431675136,102.2668533,446,2.078224365,1039.112183
D_GR,2051,White spruce,D_GRAY_1,30,36,3.182919025,145.5164948,2.729473114,42.79619217,0.453445941,102.7202988,446,2.020495911,1010.247955
D_GR,2052,White spruce,D_GRAY_1,30,37,2.927366018,148.4438629,2.761150122,45.55734253,0.166215897,102.8865128,446,1.965887913,982.9439565
D_GR,2053,White spruce,D_GRAY_1,30,38,3.438511133,151.88237,3.069495678,48.62683868,0.369015485,103.2555313,446,1.91415402,957.0770102
D_GR,2054,White spruce,D_GRAY_1,30,39,3.675272226,155.5576477,3.060727596,51.68756866,0.614544511,103.8700714,446,1.865073148,932.5365741
D_GR,2055,White spruce,D_GRAY_1,30,40,3.481934547,159.0395813,3.088564396,54.77613068,0.393370211,104.263443,446,1.818446319,909.2231597
D_GR,2056,White spruce,D_GRAY_1,30,41,3.660362005,162.6999359,3.285213232,58.06134415,0.375148684,104.6385956,446,1.818446319,909.2231597
D_GR,2057,White spruce,D_GRAY_1,30,42,2.565171003,165.2651062,2.046966553,60.1083107,0.51820451,105.1567993,446,1.818446319,909.2231597
D_GR,2058,White spruce,D_GRAY_1,30,43,2.5607481,167.8258514,2.087703943,62.1960144,0.473044246,105.6298447,446,1.818446319,909.2231597
D_GR,2059,White spruce,D_GRAY_1,30,44,2.557052612,170.3829041,2.136562109,64.33258057,0.420490354,106.0503311,446,1.818446319,909.2231597
D_GR,2060,White spruce,D_GRAY_1,30,45,2.509112597,172.8920288,2.083837032,66.41641235,0.425275415,106.4756088,446,1.818446319,909.2231597
D_GR,2061,White spruce,D_GRAY_1,30,46,2.501886368,175.3939056,2.086650133,68.50306702,0.415236384,106.8908463,446,1.818446319,909.2231597
D_GR,2062,White spruce,D_GRAY_1,30,47,2.657370806,178.0512848,2.206689119,70.70975494,0.450681835,107.3415222,446,1.818446319,909.2231597
D_GR,2063,White spruce,D_GRAY_1,30,48,2.418078661,180.4693604,1.989707589,72.69946289,0.428371102,107.7698975,446,1.818446319,909.2231597
D_GR,2064,White spruce,D_GRAY_1,30,49,2.65406251,183.1234131,2.123599529,74.82305908,0.530463159,108.3003616,446,1.818446319,909.2231597
D_GR,2065,White spruce,D_GRAY_1,30,50,2.647225142,185.7706451,2.197154522,77.0202179,0.450070679,108.7504272,446,1.818446319,909.2231597
D_GR,2066,White spruce,D_GRAY_1,30,51,2.645691633,188.4163361,2.176326275,79.19654083,0.469365299,109.2197952,446,1.818446319,909.2231597
D_GR,2067,White spruce,D_GRAY_1,30,52,2.289481163,190.7058258,1.979408622,81.1759491,0.310072422,109.5298691,446,1.818446319,909.2231597
D_GR,2068,White spruce,D_GRAY_1,30,53,2.366753817,193.0725708,2.243084908,83.41903687,0.123668812,109.6535339,446,1.818446319,909.2231597
D_GR,2069,White spruce,D_GRAY_1,30,54,2.2989645,195.3715363,2.127087355,85.54611969,0.171877146,109.8254166,446,1.818446319,909.2231597
D_GR,2070,White spruce,D_GRAY_1,30,55,2.375382423,197.7469177,2.089138031,87.63526154,0.286244452,110.1116562,446,1.818446319,909.2231597
D_GR,2071,White spruce,D_GRAY_1,30,56,2.57562685,200.3225403,2.19442153,89.8296814,0.38120532,110.4928665,446,1.818446319,909.2231597
D_GR,2072,White spruce,D_GRAY_1,30,57,2.496626377,202.8191681,2.177709103,92.00739288,0.318917274,110.8117828,446,1.818446319,909.2231597
D_GR,2073,White spruce,D_GRAY_1,30,58,2.431877375,205.2510529,2.113964558,94.12135315,0.317912877,111.1296921,446,1.818446319,909.2231597
D_GR,2074,White spruce,D_GRAY_1,30,59,2.510647058,207.7617035,2.281600475,96.4029541,0.229046434,111.3587418,446,1.818446319,909.2231597
D_GR,2075,White spruce,D_GRAY_1,30,60,2.553719044,210.3154144,1.995609283,98.3985672,0.558109879,111.9168472,446,1.818446319,909.2231597
D_GR,2016,White spruce,D_GRAY_1,50,1,,100.3311005,,0,,100.3311005,318,1036.995864,518497.9322
D_GR,2017,White spruce,D_GRAY_1,50,2,-0.165548712,100.1655579,0,0,-0.165548712,100.1655579,318,259.2489661,129624.4831
D_GR,2018,White spruce,D_GRAY_1,50,3,-0.164999396,100.0005569,0,0,-0.164999396,100.0005569,318,115.2217627,57610.88136
D_GR,2019,White spruce,D_GRAY_1,50,4,-0.164456174,99.83609772,0,0,-0.164456174,99.83609772,318,64.81224153,32406.12076
D_GR,2020,White spruce,D_GRAY_1,50,5,-0.163912967,99.67218781,0,0,-0.163912967,99.67218781,318,41.47983458,20739.91729
D_GR,2021,White spruce,D_GRAY_1,50,6,-0.1633728,99.50881195,0,0,-0.1633728,99.50881195,318,28.80544068,14402.72034
D_GR,2022,White spruce,D_GRAY_1,50,7,-0.162835687,99.34597778,0,0,-0.162835687,99.34597778,318,21.16318091,10581.59045
D_GR,2023,White spruce,D_GRAY_1,50,8,-0.162295535,99.1836853,0,0,-0.162295535,99.1836853,318,16.20306038,8101.530191
D_GR,2024,White spruce,D_GRAY_1,50,9,-0.161758423,99.02192688,0,0,-0.161758423,99.02192688,318,12.80241808,6401.20904
D_GR,2025,White spruce,D_GRAY_1,50,10,-0.150747746,98.87117767,0.010153886,0.010153886,-0.160901636,98.86102295,318,10.36995864,5184.979322
D_GR,2026,White spruce,D_GRAY_1,50,11,-0.132826194,98.73834991,0.026380381,0.036534265,-0.159206584,98.70181274,318,9.257544899,4628.77245
D_GR,2027,White spruce,D_GRAY_1,50,12,-0.116110049,98.62223816,0.040730137,0.077264406,-0.15684019,98.54497528,318,8.486082824,4243.041412
D_GR,2028,White spruce,D_GRAY_1,50,13,-0.060869738,98.56137085,0.091719814,0.168984219,-0.152589545,98.39238739,318,7.833307222,3916.653611
D_GR,2029,White spruce,D_GRAY_1,50,14,0.014240247,98.5756073,0.158596829,0.327581048,-0.144356579,98.24803162,318,7.273785278,3636.892639
D_GR,2030,White spruce,D_GRAY_1,50,15,0.113718621,98.68933105,0.246929675,0.574510694,-0.133211046,98.11481476,318,6.788866259,3394.43313
D_GR,2031,White spruce,D_GRAY_1,50,16,0.236820593,98.92614746,0.354971707,0.92948246,-0.118151121,97.99666595,318,6.364562118,3182.281059
D_GR,2032,White spruce,D_GRAY_1,50,17,0.390823275,99.31697083,0.487796456,1.417278886,-0.096973203,97.89969635,318,5.990176111,2995.088056
D_GR,2033,White spruce,D_GRAY_1,50,18,0.540935814,99.85791016,0.613566458,2.030845404,-0.072630644,97.82706451,318,5.657388549,2828.694275
D_GR,2034,White spruce,D_GRAY_1,50,19,0.716358006,100.5742645,0.757876396,2.7887218,-0.041518413,97.78554535,318,5.359631257,2679.815629
D_GR,2035,White spruce,D_GRAY_1,50,20,0.84852916,101.4227982,0.856438339,3.645160198,-0.007909175,97.77763367,318,5.091649695,2545.824847
D_GR,2036,White spruce,D_GRAY_1,50,21,0.982271791,102.4050674,0.958821118,4.603981495,0.02345071,97.80108643,318,4.849190185,2424.595093
D_GR,2037,White spruce,D_GRAY_1,50,22,1.114891052,103.5199585,1.053725839,5.657707214,0.061165217,97.86225128,318,4.62877245,2314.386225
D_GR,2038,White spruce,D_GRAY_1,50,23,1.245238543,104.7651978,1.158157468,6.815864563,0.087081142,97.94933319,318,4.427521473,2213.760737
D_GR,2039,White spruce,D_GRAY_1,50,24,1.475495696,106.2406921,1.336383224,8.152247429,0.139112413,98.08844757,318,4.243041412,2121.520706
D_GR,2040,White spruce,D_GRAY_1,50,25,1.641585469,107.8822784,1.462160587,9.614408493,0.179424897,98.26786804,318,4.073319756,2036.659878
D_GR,2041,White spruce,D_GRAY_1,50,26,1.681180954,109.5634613,1.480729818,11.09513855,0.200451151,98.46832275,318,3.916653611,1958.326806
D_GR,2042,White spruce,D_GRAY_1,50,27,1.96315062,111.5266113,1.719305038,12.81444263,0.243845627,98.71216583,318,3.771592366,1885.796183
D_GR,2043,White spruce,D_GRAY_1,50,28,2.122707367,113.6493149,1.78777051,14.60221386,0.334936798,99.04710388,318,3.636892639,1818.446319
D_GR,2044,White spruce,D_GRAY_1,50,29,2.360018492,116.0093384,2.024203777,16.62641716,0.335814685,99.38291931,318,3.511482548,1755.741274
D_GR,2045,White spruce,D_GRAY_1,50,30,2.542070389,118.5514069,2.139933586,18.7663517,0.402136952,99.78505707,318,3.39443313,1697.216565
D_GR,2046,White spruce,D_GRAY_1,50,31,2.632128477,121.1835327,2.179760456,20.94611168,0.452367842,100.2374268,318,3.284935287,1642.467643
D_GR,2047,White spruce,D_GRAY_1,50,32,2.628980637,123.8125153,2.175966978,23.12207794,0.453013659,100.6904373,318,3.182281059,1591.14053
D_GR,2048,White spruce,D_GRAY_1,50,33,3.014494896,126.8270111,2.522382975,25.64446068,0.492111981,101.1825485,318,3.0858483,1542.92415
D_GR,2049,White spruce,D_GRAY_1,50,34,3.09625268,129.9232635,2.575004816,28.21946526,0.521247983,101.7037964,318,2.995088056,1497.544028
D_GR,2050,White spruce,D_GRAY_1,50,35,3.000962496,132.9242249,2.494547129,30.71401405,0.506415248,102.2102127,318,2.909514111,1454.757056
D_GR,2051,White spruce,D_GRAY_1,50,36,2.439426899,135.3636475,1.90700531,32.62101746,0.532421529,102.74263,318,2.828694275,1414.347137
D_GR,2052,White spruce,D_GRAY_1,50,37,2.206222773,137.56987,1.928924918,34.54994202,0.277297854,103.019928,318,2.752243078,1376.121539
D_GR,2053,White spruce,D_GRAY_1,50,38,2.565869331,140.1357422,2.133447647,36.68339157,0.432421654,103.4523544,318,2.679815629,1339.907814
D_GR,2054,White spruce,D_GRAY_1,50,39,2.757168531,142.8929138,2.126369476,38.80976105,0.630799174,104.0831528,318,2.611102407,1305.551204
D_GR,2055,White spruce,D_GRAY_1,50,40,2.570958376,145.4638672,2.139928341,40.94968796,0.431030184,104.514183,318,2.545824847,1272.912424
D_GR,2056,White spruce,D_GRAY_1,50,41,2.681500196,148.1453705,2.274714231,43.22440338,0.406785965,104.9209671,318,2.545824847,1272.912424
D_GR,2057,White spruce,D_GRAY_1,50,42,1.94744277,150.0928192,1.422394514,44.64679718,0.525048256,105.4460144,318,2.545824847,1272.912424
D_GR,2058,White spruce,D_GRAY_1,50,43,1.926087499,152.0189056,1.446851373,46.09365082,0.479236186,105.9252548,318,2.545824847,1272.912424
D_GR,2059,White spruce,D_GRAY_1,50,44,1.910344243,153.929245,1.482813597,47.57646179,0.427530587,106.3527832,318,2.545824847,1272.912424
D_GR,2060,White spruce,D_GRAY_1,50,45,1.87179029,155.8010406,1.444461465,49.02092361,0.427328825,106.7801132,318,2.545824847,1272.912424
D_GR,2061,White spruce,D_GRAY_1,50,46,1.861179709,157.6622162,1.446729064,50.46765137,0.414450586,107.1945648,318,2.545824847,1272.912424
D_GR,2062,White spruce,D_GRAY_1,50,47,1.971083522,159.6333008,1.528491616,51.99614334,0.442591965,107.6371536,318,2.545824847,1272.912424
D_GR,2063,White spruce,D_GRAY_1,50,48,1.797800183,161.4311066,1.378407717,53.37455368,0.419392526,108.0565491,318,2.545824847,1272.912424
D_GR,2064,White spruce,D_GRAY_1,50,49,1.976990223,163.4080963,1.468999267,54.84355164,0.507990956,108.564537,318,2.545824847,1272.912424
D_GR,2065,White spruce,D_GRAY_1,50,50,1.955302596,165.3633881,1.52243197,56.36598206,0.432870626,108.997406,318,2.545824847,1272.912424
D_GR,2066,White spruce,D_GRAY_1,50,51,1.950477242,167.3138733,1.502977967,57.86896133,0.447499335,109.4449081,318,2.545824847,1272.912424
D_GR,2067,White spruce,D_GRAY_1,50,52,1.671656132,168.9855194,1.369965196,59.23892593,0.301690996,109.7465973,318,2.545824847,1272.912424
D_GR,2068,White spruce,D_GRAY_1,50,53,1.683423877,170.6689453,1.551531792,60.79045868,0.131892055,109.8784943,318,2.545824847,1272.912424
D_GR,2069,White spruce,D_GRAY_1,50,54,1.645679951,172.3146362,1.47186017,62.26231766,0.17381987,110.0523148,318,2.545824847,1272.912424
D_GR,2070,White spruce,D_GRAY_1,50,55,1.720513344,174.035141,1.445394278,63.70771408,0.275119007,110.3274307,318,2.545824847,1272.912424
D_GR,2071,White spruce,D_GRAY_1,50,56,1.876592636,175.9117432,1.518164039,65.22587585,0.358428627,110.6858597,318,2.545824847,1272.912424
D_GR,2072,White spruce,D_GRAY_1,50,57,1.805597901,177.7173309,1.505545855,66.73142242,0.300052077,110.9859085,318,2.545824847,1272.912424
D_GR,2073,White spruce,D_GRAY_1,50,58,1.76023972,179.4775696,1.463106155,68.19452667,0.297133535,111.2830429,318,2.545824847,1272.912424
D_GR,2074,White spruce,D_GRAY_1,50,59,1.791724443,181.2693024,1.576375365,69.77090454,0.215349004,111.4983902,318,2.545824847,1272.912424
D_GR,2075,White spruce,D_GRAY_1,50,60,1.887765408,183.1570587,1.379160523,71.15006256,0.508604884,112.0069962,318,2.545824847,1272.912424
D_GR,2016,White spruce,D_GRAY_2,0,1,,100.3311005,,0,,100.3311005,636,518.4979322,259248.9661
D_GR,2017,White spruce,D_GRAY_2,0,2,-0.321203619,100.009903,0,0,-0.321203619,100.009903,636,129.6244831,64812.24153
D_GR,2018,White spruce,D_GRAY_2,0,3,-0.320147693,99.68975067,0,0,-0.320147693,99.68975067,636,57.61088136,28805.44068
D_GR,2019,White spruce,D_GRAY_2,0,4,-0.319091797,99.37065887,0,0,-0.319091797,99.37065887,636,32.40612076,16203.06038
D_GR,2020,White spruce,D_GRAY_2,0,5,-0.318035901,99.05262756,0,0,-0.318035901,99.05262756,636,20.73991729,10369.95864
D_GR,2021,White spruce,D_GRAY_2,0,6,-0.316992193,98.73563385,0,0,-0.316992193,98.73563385,636,14.40272034,7201.36017
D_GR,2022,White spruce,D_GRAY_2,0,7,-0.315936267,98.41969299,0,0,-0.315936267,98.41969299,636,10.58159045,5290.795227
D_GR,2023,White spruce,D_GRAY_2,0,8,-0.314904779,98.10478973,0,0,-0.314904779,98.10478973,636,8.101530191,4050.765096
D_GR,2024,White spruce,D_GRAY_2,0,9,-0.303380698,97.80140686,0.010153886,0.010153886,-0.313534588,97.79125977,636,6.40120904,3200.60452
D_GR,2025,White spruce,D_GRAY_2,0,10,-0.285027802,97.51638031,0.026380381,0.036534265,-0.311408192,97.47985077,636,5.184979322,2592.489661
D_GR,2026,White spruce,D_GRAY_2,0,11,-0.243228912,97.27315521,0.064245649,0.100779913,-0.307474554,97.17237091,636,4.62877245,2314.386225
D_GR,2027,White spruce,D_GRAY_2,0,12,-0.174450368,97.09870148,0.126895681,0.227675587,-0.301346034,96.87102509,636,4.243041412,2121.520706
D_GR,2028,White spruce,D_GRAY_2,0,13,-0.009582133,97.08911896,0.279327035,0.507002652,-0.288909167,96.58211517,636,3.916653611,1958.326806
D_GR,2029,White spruce,D_GRAY_2,0,14,0.162641466,97.25176239,0.428932697,0.935935318,-0.266291201,96.31582642,636,3.636892639,1818.446319
D_GR,2030,White spruce,D_GRAY_2,0,15,0.43683067,97.688591,0.673543036,1.609478354,-0.236712366,96.07911682,636,3.39443313,1697.216565
D_GR,2031,White spruce,D_GRAY_2,0,16,0.752539396,98.44113159,0.948566556,2.55804491,-0.196027175,95.88308716,636,3.182281059,1591.14053
D_GR,2032,White spruce,D_GRAY_2,0,17,1.07169807,99.51283264,1.219511628,3.777556658,-0.147813603,95.73527527,636,2.995088056,1497.544028
D_GR,2033,White spruce,D_GRAY_2,0,18,1.368998647,100.8818283,1.46191287,5.239469528,-0.092914239,95.64235687,636,2.828694275,1414.347137
D_GR,2034,White spruce,D_GRAY_2,0,19,1.813550949,102.6953812,1.838738084,7.078207493,-0.025187094,95.61717224,636,2.679815629,1339.907814
D_GR,2035,White spruce,D_GRAY_2,0,20,2.107737303,104.8031158,2.056347609,9.134554863,0.051389664,95.66856384,636,2.545824847,1272.912424
D_GR,2036,White spruce,D_GRAY_2,0,21,2.288048744,107.0911636,2.181233406,11.31578827,0.106815383,95.77537537,636,2.424595093,1212.297546
D_GR,2037,White spruce,D_GRAY_2,0,22,2.467588186,109.558754,2.276076794,13.59186554,0.191511557,95.96688843,636,2.314386225,1157.193112
D_GR,2038,White spruce,D_GRAY_2,0,23,2.849624634,112.4083786,2.601870298,16.19373512,0.247754276,96.21464539,636,2.213760737,1106.880368
D_GR,2039,White spruce,D_GRAY_2,0,24,3.485586882,115.8939667,3.185969353,19.37970543,0.299617529,96.51425934,636,2.121520706,1060.760353
D_GR,2040,White spruce,D_GRAY_2,0,25,3.820886612,119.7148514,3.430470467,22.81017494,0.390416116,96.90467834,636,2.036659878,1018.329939
D_GR,2041,White spruce,D_GRAY_2,0,26,4.010661125,123.7255173,3.574195147,26.3843708,0.43646571,97.34114075,636,1.958326806,979.1634028
D_GR,2042,White spruce,D_GRAY_2,0,27,4.220804214,127.9463196,3.703943729,30.08831406,0.516860604,97.85800171,636,1.885796183,942.8980916
D_GR,2043,White spruce,D_GRAY_2,0,28,3.342139721,131.2884521,2.757198572,32.84551239,0.584941089,98.44294739,636,1.818446319,909.2231597
D_GR,2044,White spruce,D_GRAY_2,0,29,3.48796773,134.7764282,2.972048283,35.8175621,0.515919447,98.9588623,636,1.755741274,877.870637
D_GR,2045,White spruce,D_GRAY_2,0,30,3.627587795,138.404007,3.095996141,38.91355896,0.531591773,99.49045563,636,1.697216565,848.6082824
D_GR,2046,White spruce,D_GRAY_2,0,31,3.635388851,142.0393982,3.070834875,41.98439026,0.564553916,100.0550079,636,1.642467643,821.2338217
D_GR,2047,White spruce,D_GRAY_2,0,32,3.566284657,145.6056824,3.058783054,45.04317474,0.507501602,100.5625153,636,1.59114053,795.5702648
D_GR,2048,White spruce,D_GRAY_2,0,33,3.919359684,149.5250397,3.466491699,48.50966644,0.452867955,101.0153809,636,1.54292415,771.4620749
D_GR,2049,White spruce,D_GRAY_2,0,34,4.122257233,153.6473083,3.693000317,52.20266724,0.429257035,101.4446335,636,1.497544028,748.7720139
D_GR,2050,White spruce,D_GRAY_2,0,35,4.198120117,157.8454285,3.748916388,55.95158386,0.449203759,101.893837,636,1.454757056,727.3785278
D_GR,2051,White spruce,D_GRAY_2,0,36,4.507097721,162.3525238,4.073472023,60.02505493,0.433625877,102.3274689,636,1.414347137,707.1735687
D_GR,2052,White spruce,D_GRAY_2,0,37,4.107176304,166.4597015,4.048863411,64.0739212,0.058313131,102.3857803,636,1.376121539,688.0607695
D_GR,2053,White spruce,D_GRAY_2,0,38,5.087188721,171.5468903,4.693860531,68.76777649,0.39332819,102.7791061,636,1.339907814,669.9539072
D_GR,2054,White spruce,D_GRAY_2,0,39,5.370549679,176.9174347,4.735992432,73.50376892,0.634557128,103.4136658,636,1.305551204,652.7756019
D_GR,2055,White spruce,D_GRAY_2,0,40,5.051018238,181.9684601,4.640436172,78.14421082,0.410581678,103.8242493,636,1.272912424,636.4562118
D_GR,2056,White spruce,D_GRAY_2,0,41,5.411361694,187.3798218,5.024177074,83.16838837,0.38718456,104.2114334,636,1.272912424,636.4562118
D_GR,2057,White spruce,D_GRAY_2,0,42,3.651195288,191.0310059,3.121688843,86.29007721,0.529506445,104.7409363,636,1.272912424,636.4562118
D_GR,2058,White spruce,D_GRAY_2,0,43,3.850115299,194.881134,3.349270582,89.63934326,0.500844598,105.2417831,636,1.272912424,636.4562118
D_GR,2059,White spruce,D_GRAY_2,0,44,3.72589469,198.6070251,3.26643014,92.90577698,0.45946455,105.7012482,636,1.272912424,636.4562118
D_GR,2060,White spruce,D_GRAY_2,0,45,3.500784636,202.1078033,3.04870224,95.9544754,0.452082485,106.1533279,636,1.272912424,636.4562118
